e, e_dot, e_int, stamp, 
0.5861364114819674, -0.08583475632116094, 0.12672651630492457, 1697835371459846864, 
0.5746473660666619, -0.08608367418098854, 0.12288198922765596, 1697835371549619506, 
0.5621202184305063, -0.08438726482622268, 0.1090275317044853, 1697835371649690637, 
0.5514443710908364, -0.08106253504554804, 0.10722422077889816, 1697835371740159954, 
0.5371907039332496, -0.07903175199908663, 0.11563949557660078, 1697835371859848065, 
0.5265954848738934, -0.07860726897104707, 0.11331039489653652, 1697835371950613615, 
0.5150678967016147, -0.07733827042529968, 0.1003936995249789, 1697835372050607364, 
0.505233216335693, -0.07497249427800164, 0.09781443974099223, 1697835372140311698, 
0.4918170115514583, -0.07401987491413357, 0.10536378607409537, 1697835372259646164, 
0.48216444203333203, -0.0732120280753038, 0.10323339383691989, 1697835372349679674, 
0.471945947893647, -0.0697725715098955, 0.09162840979217256, 1697835372449756144, 
0.46279896924926406, -0.06739234784305205, 0.09043759556308938, 1697835372541161779, 
0.45057627002876854, -0.06773856708139465, 0.09692870787605042, 1697835372659661346, 
0.4416868218406055, -0.06731759411801681, 0.0941619635743049, 1697835372749628903, 
0.4322475099498818, -0.06437451930951275, 0.08390731041975834, 1697835372849710358, 
0.4235752216155021, -0.06292292056839177, 0.08299644592279812, 1697835372941526787, 
0.41240221512924913, -0.06300987565831646, 0.08875581146342885, 1697835373059663202, 
0.4043239354982961, -0.061451535612819304, 0.08604284126093543, 1697835373149644370, 
0.39560070832634353, -0.05900902979216869, 0.076765045886241, 1697835373249624462, 
0.3878293624482692, -0.05729830374235784, 0.07593344777582084, 1697835373341435214, 
0.37767014224472484, -0.05683631451062212, 0.08132685552503088, 1697835373459753238, 
0.37038508171643725, -0.055556356983107215, 0.07893399887347928, 1697835373549908856, 
0.3622448396164527, -0.05414486001818982, 0.07027378631629302, 1697835373649631061, 
0.3552696401936919, -0.05278194823282569, 0.06913376010605729, 1697835373740552632, 
0.3459652749357527, -0.05155736020583912, 0.07454160836962001, 1697835373859907584, 
0.3389385306460656, -0.052010627651813766, 0.07258787668885616, 1697835373949905823, 
0.33161432628869425, -0.05048696619174826, 0.06431313862925593, 1697835374049711789, 
0.3236168924989097, -0.04852511639876894, 0.069786636006202, 1697835374160493510, 
0.3163625397356259, -0.04829404186680366, 0.06819893689614481, 1697835374260290345, 
0.30978574410400156, -0.04858939011891067, 0.06008690844412358, 1697835374350288556, 
0.3027838219493063, -0.047739450448139605, 0.05877787987765671, 1697835374450114379, 
0.2967862978751233, -0.04547553644703158, 0.057685410563183645, 1697835374540594946, 
0.2891193780332035, -0.043454663356594835, 0.06224645598497491, 1697835374660243303, 
0.283533920112262, -0.041842012601339525, 0.061019228247068756, 1697835374751141700, 
0.2773894816860935, -0.04118406254492359, 0.053789237383774724, 1697835374850078116, 
0.27180846905175493, -0.041278946074356476, 0.05255750118544491, 1697835374940485364, 
0.2649152097288054, -0.03980775596695776, 0.056958718722228775, 1697835375059970505, 
0.25954781180970987, -0.03891006454768226, 0.05584467912337813, 1697835375150883500, 
0.25403041636004703, -0.03827285446788958, 0.049259690240665545, 1697835375249797501, 
0.24903864290993488, -0.03711345650426588, 0.04798326580493224, 1697835375339641188, 
0.242721656483874, -0.036048703979242806, 0.05219831058420392, 1697835375459769184, 
0.2377834672487968, -0.03563824211350337, 0.051316528033306705, 1697835375550662913, 
0.23291126091879444, -0.03451742483134926, 0.04515355362224792, 1697835375649645200, 
0.22825695104335003, -0.03361243809583692, 0.04407055686093896, 1697835375739820010, 
0.22236580937821065, -0.03359329245975129, 0.04784676631320565, 1697835375859642500, 
0.2179112756162408, -0.032677435329741274, 0.04701560740829167, 1697835375950799279, 
0.2132421656599704, -0.03203150225927811, 0.04139400104698592, 1697835376049662921, 
0.20906477611106083, -0.031216007732691592, 0.04030265891216788, 1697835376139653600, 
0.20366235458978696, -0.030606039245025297, 0.04360759370964621, 1697835376258655250, 
0.19982186538932967, -0.029040182640897045, 0.043092751431809434, 1697835376350703255, 
0.1955898911657364, -0.028277623423636104, 0.037984183388120214, 1697835376448869696, 
0.19176683408365106, -0.028207128812403254, 0.037239543039496247, 1697835376540966713, 
0.18756879185486974, -0.027612780575343582, 0.037116761148322214, 1697835376642547451, 
0.18304411237749516, -0.027856579599964033, 0.03912148309504927, 1697835376749659241, 
0.1792550914975264, -0.026829746296726364, 0.03779056512690323, 1697835376848727291, 
0.1757748054383166, -0.025484315990607187, 0.034106716614835435, 1697835376939819234, 
0.17124838020915004, -0.025487837414074163, 0.03673554768543971, 1697835377058134838, 
0.16790513137712773, -0.02491220102598815, 0.03603866762576994, 1697835377149782445, 
0.16446257191446312, -0.02387011320886089, 0.031835221141395156, 1697835377247774658, 
0.16098611490318215, -0.024217937559710665, 0.03135119553983633, 1697835377340423691, 
0.15679165590409636, -0.02443114262464559, 0.033742213072618134, 1697835377457683764, 
0.15370349807012104, -0.023115919029612186, 0.032882983644489286, 1697835377549655653, 
0.15020175321162074, -0.02310267869817786, 0.029173679099324636, 1697835377647659073, 
0.14727463459053217, -0.022434834147272823, 0.028681661001961078, 1697835377740366688, 
0.14358276165303352, -0.021105130123399984, 0.030729674183813897, 1697835377856676441, 
0.14060304171200966, -0.02126164950425456, 0.030101616096241075, 1697835377949667102, 
0.137413002967633, -0.021104529504565567, 0.027404681148942418, 1697835378051681840, 
0.13477858186711542, -0.020405941543271734, 0.02614130069760217, 1697835378139649958, 
0.13149927252578528, -0.019323616002548647, 0.027583999147743253, 1697835378256670375, 
0.12873937392300314, -0.01922131472654975, 0.027668676145725175, 1697835378349782637, 
0.12573001249231133, -0.019820131920702436, 0.024963209397947446, 1697835378450700710, 
0.1234046750144793, -0.01858364127645812, 0.024006571263266534, 1697835378540374480, 
0.11997453124935147, -0.01855987315865684, 0.025219802127238886, 1697835378655679081, 
0.11718720782723452, -0.019794949880744168, 0.025162195594774867, 1697835378749730049, 
0.1142234911269945, -0.019664166594078734, 0.02284098764919859, 1697835378850687172, 
0.11159261916328303, -0.019560460025138535, 0.021800244968097685, 1697835378940400901, 
0.1077391760903861, -0.020895552718484367, 0.022817352143870963, 1697835379055906694, 
0.10461326773435237, -0.022231216085270553, 0.022599087230786526, 1697835379149687195, 
0.10236207041172787, -0.018615380950599867, 0.02032758409204038, 1697835379249678349, 
0.09959044028946654, -0.017686134578329488, 0.01949064101988232, 1697835379340419257, 
0.09634272238550218, -0.021087856353132716, 0.018892173516786813, 1697835379439679778, 
0.09317001832539899, -0.02052014480811791, 0.020166497335135352, 1697835379549685346, 
0.0904113974065954, -0.01880962736538095, 0.019594746306208707, 1697835379649680385, 
0.08763202780570091, -0.019385503703068893, 0.017259699808291826, 1697835379740601765, 
0.08404000890914978, -0.02016232040753809, 0.018431751425567383, 1697835379860663786, 
0.08156001023191033, -0.019253609715643327, 0.017653098982137034, 1697835379949735236, 
0.07856484176815348, -0.01926911345031973, 0.015384709954261729, 1697835380049692337, 
0.07578451695030373, -0.02018109765703546, 0.01501016759406955, 1697835380140615755, 
0.07190696450635192, -0.021052614526825903, 0.01583365024160997, 1697835380259635423, 
0.069406014336846, -0.020011462537391132, 0.015204885029003105, 1697835380350727138, 
0.06647615067625447, -0.01901938790930354, 0.013164411938081294, 1697835380449699436, 
0.06341034498986785, -0.021110117439269202, 0.012613330642474102, 1697835380540598759, 
0.059448056124375995, -0.022332303514936758, 0.013253187069178041, 1697835380659695767, 
0.05705355238090604, -0.019959780596874838, 0.012538807375298187, 1697835380749681154, 
0.05429850675261753, -0.01804762550851197, 0.010820126838347136, 1697835380849744705, 
0.0515115486329551, -0.019495435530728078, 0.010320174107460393, 1697835380939782078, 
