e, e_dot, e_int, stamp, 
-0.01207277382140548, -0.2109674682521985, 0.004402372776547584, 1697835240343340379, 
-0.01582364350698373, -0.19722718720208435, 0.000555874763715195, 1697835240443149292, 
-0.015795676833492256, -0.012442124441765103, -0.0030563412003903243, 1697835240553195818, 
-0.019817411672510166, -0.013188703984692777, -0.003618467125856566, 1697835240654193053, 
-0.021983736091147787, -0.02127916708242382, -0.003670759020525073, 1697835240744391724, 
-0.02481253320737742, -0.01751468364826631, -0.004204688272413669, 1697835240843554527, 
-0.06831867363522881, -0.14151747170165377, -0.008020429780345376, 1697835240953411411, 
-0.06936564623068564, -0.13549872393154153, -0.011366599731877959, 1697835241053403509, 
-0.06684015943222277, 0.0058636048499279446, -0.012952590086511484, 1697835241143402215, 
-0.06919711854962118, 0.001478511727493381, -0.012992464479161659, 1697835241243164164, 
-0.06885684342747556, -0.00684506536571937, -0.01433307219118351, 1697835241353262880, 
-0.06974830291901335, -0.0019411606753935667, -0.014553366441355313, 1697835241453268223, 
-0.0690495369713724, -0.0003870241855081511, -0.013160687782358455, 1697835241543396147, 
-0.1024601624531486, -0.10890937288112261, -0.015280947082751547, 1697835241643284060, 
-0.09852777781663491, -0.09957974688900824, -0.01889448087681717, 1697835241753305687, 
-0.09957390485012918, 0.008278964143930354, -0.020633801198417213, 1697835241849236361, 
-0.09734626724456263, 0.003929003946553229, -0.01911537383138257, 1697835241947404585, 
-0.09424007353606334, 0.018857652795738904, -0.01842539395628683, 1697835242039084332, 
-0.09198073425736464, 0.017865448347066413, -0.019497813182872723, 1697835242153681846, 
-0.09045025226267311, 0.011645072219531838, -0.019842499545016837, 1697835242254240549, 
-0.08675538251763859, 0.018886516921231934, -0.017023446922831042, 1697835242343402971, 
-0.11809614144973735, -0.09107492908806854, -0.018580679223247826, 1697835242443003510, 
-0.11449842090598683, -0.0940110849301346, -0.0223389777563642, 1697835242553257190, 
-0.11238791584319197, 0.017842315113616048, -0.024293184519228107, 1697835242654259322, 
-0.11176587622841216, 0.009265691000512204, -0.021576006037480135, 1697835242744391385, 
-0.10681728897634324, 0.018945759951924022, -0.020876656370163445, 1697835242843490263, 
-0.10230535543361485, 0.030348180282043266, -0.022339733512335053, 1697835242953246474, 
-0.1004404735709924, 0.019857053028594054, -0.02174841133686044, 1697835243054255791, 
-0.09253942422987016, 0.03574938143041604, -0.018701346023314486, 1697835243143245932, 
-0.08609214476630933, 0.05116286187780197, -0.017547536916161503, 1697835243242890275, 
-0.11933271100886689, -0.07876781090536981, -0.020865027071959016, 1697835243353321721, 
-0.11285299599189058, -0.07893709162408795, -0.02242472574555926, 1697835243454259608, 
-0.10930015531284598, 0.03470934609142081, -0.021616966396388996, 1697835243543229727, 
-0.1060416978704854, 0.02420318754155747, -0.020642198151662853, 1697835243642948110, 
-0.10119731383693031, 0.025530605713340992, -0.022160967436556368, 1697835243753260299, 
-0.09879015362355253, 0.022582222026411927, -0.021556685837096776, 1697835243854268026, 
-0.09534813538962261, 0.0205608507882767, -0.01889591288452584, 1697835243945203763, 
-0.0928299282532904, 0.021158859897903202, -0.018098647262528217, 1697835244043473445, 
-0.08513570562933254, 0.031903576879924865, -0.01895462293440063, 1697835244153257199, 
-0.08318153667240497, 0.02981027467178067, -0.01834972704365344, 1697835244254270985, 
-0.11367204589070734, -0.10533866654726749, -0.01804093236874967, 1697835244345189302, 
-0.10956159400224635, -0.09777703967319094, -0.01927507957040617, 1697835244442986307, 
-0.10663347896889586, 0.02476385987175117, -0.020733241380187742, 1697835244533749242, 
-0.101761410909813, 0.02434108561874984, -0.02228740604792507, 1697835244653273631, 
-0.09862454145152072, 0.025088715440791932, -0.021536138363136722, 1697835244744186786, 
-0.09668430610867834, 0.018040090116069944, -0.018796898396136675, 1697835244843096387, 
-0.0933928923953603, 0.01649803562601433, -0.020119807679341718, 1697835244953258692, 
-0.08489515888719706, 0.03811918315900535, -0.019316934044073995, 1697835245053847761, 
-0.07983079850298275, 0.046845003421884246, -0.016427959481826262, 1697835245144193521, 
-0.07451537734549962, 0.03661243662173679, -0.015086438389534797, 1697835245243026254, 
-0.06923382808609596, 0.03389610098908722, -0.015582050199054134, 1697835245353273715, 
-0.09839691822207686, -0.08123180974207903, -0.016971009716804406, 1697835245453283715, 
-0.09514753533082809, -0.08528703536768008, -0.016723704304639302, 1697835245544199360, 
-0.08978800338066084, 0.029894697933106368, -0.017969914076838518, 1697835245643553982, 
-0.08504466671641209, 0.03200679565058281, -0.019086226324506975, 1697835245756284090, 
