e, e_dot, e_int, stamp, 
-0.0006277889881252108, -0.0010741170654914253, -9.300711328851042e-05, 1697826809977844320, 
-0.000882721734522196, -0.001490468880030676, -0.00013520035898564672, 1697826810077738407, 
-0.0021659375668829917, -0.005593491957946003, -0.0002329406668054425, 1697826810167925057, 
-0.0016216193486444652, -0.0029139818929335704, -0.0002948457737488712, 1697826810267135526, 
-0.0006257407751906197, 0.004827265748411133, -0.0003088153438207985, 1697826810377846548, 
0.00019249491522832507, 0.005726204696561532, -0.00014431954957286902, 1697826810477834820, 
-0.00035775990357045373, 0.0006919224186195377, -5.01187788118642e-05, 1697826810567929027, 
-0.0006145609746115444, -0.0028929715241898697, -4.937955527656424e-05, 1697826810667798572, 
-0.0004365527833989358, -0.00031370729505113287, -9.818005017746278e-05, 1697826810776989753, 
-0.0004477234144499853, 0.0005068470090084171, -0.0001054271964946149, 1697826810878816550, 
-0.0017925688570439302, -0.00512373675513944, -0.00016948612749379872, 1697826810966936639, 
-0.004007628880478453, -0.011390419785077507, -0.0004274798391082099, 1697826811084075145, 
-0.003669643160911562, -0.00510183739491096, -0.0006657708637635876, 1697826811177849643, 
-0.0025875040343772415, 0.004920498285400122, -0.0006527173338561339, 1697826811274839365, 
-0.004153529584171256, -0.0019405750572916766, -0.0006566461885631792, 1697826811367072554, 
-0.004359290603521693, -0.006346176764991961, -0.0007109351762380235, 1697826811466978395, 
-0.0033560998741981596, 0.0023294817490773704, -0.0008339111662417936, 1697826811577852767, 
-0.003101332103773391, 0.003882496244927042, -0.0007531361162491913, 1697826811675859443, 
-0.0023196498169886226, 0.0037173630157123854, -0.000554137445892805, 1697826811767256532, 
-0.0032295666349053676, -0.00018807532807504045, -0.0005513382715805353, 1697826811867062903, 
-0.0035576067868701156, -0.004028713644066552, -0.0006383363910380797, 1697826811977539429, 
-0.004082383621442975, -0.002768129182608195, -0.0007566668114028269, 1697826812075903100, 
-0.002346882223112967, 0.004460356666666435, -0.0006361345284139873, 1697826812168630640, 
-0.002886605286595678, 0.004460882467996043, -0.0006021861016736554, 1697826812269825738, 
-0.0024347848941614902, -0.000408822564273005, -0.0005398636691867283, 1697826812379837405, 
-0.004023987952629815, -0.00414152330892741, -0.0006421612475062871, 1697826812475968680, 
-0.004341485857612071, -0.006661830418652277, -0.0006770169889519265, 1697826812567893175, 
-0.004336245740713673, -0.0011366543884998401, -0.0008941691877729179, 1697826812687161153, 
-0.004952085806705808, -0.0022306409849735223, -0.0009572451788958674, 1697826812778588260, 
-0.00554731937962849, -0.00424881976680878, -0.0009418548341625029, 1697826812877618890, 
-0.005346994604162436, -0.0012560887062292986, -0.000994986061776614, 1697826812966956484, 
-0.006372419795118711, -0.0020931326367326386, -0.0012067616349898376, 1697826813087287085, 
-0.006017989119175393, -0.0015288015395536212, -0.001243950271419547, 1697826813177350909, 
-0.008541847237943268, -0.007104793203099931, -0.0013258474231248043, 1697826813277306844, 
-0.008413370470847337, -0.007943507956352286, -0.0014586805436350096, 1697826813367835488, 
-0.00792873121497073, 0.0018192945266018682, -0.0017462516035095656, 1697826813487834314, 
-0.007738214505519814, 0.002043999832912964, -0.001693740916345598, 1697826813578846951, 
-0.007216570549521961, 0.002455686846303302, -0.0014487227602767742, 1697826813677760033, 
-0.006964685161248152, 0.0026901208366264533, -0.0013807912343652292, 1697826813767828421, 
-0.0063133713652478995, 0.0027412888603670707, -0.0014351439396517725, 1697826813887836157, 
-0.00483249836051014, 0.007291700126400659, -0.0012679939534034235, 1697826813977870680, 
-0.005592559069355962, 0.0029466220407199455, -0.0010597531958571028, 1697826814077773912, 
-0.0050828356535468355, -0.0006494574468610745, -0.0009819948792344573, 1697826814167837468, 
-0.004117287558172311, 0.004568864156540508, -0.0010357451523469484, 1697826814287826112, 
-0.005392111010498857, -0.0020366958415777795, -0.0010216368431236523, 1697826814377874566, 
-0.004260519620467251, -0.0009423675475130235, -0.0008717473577097938, 1697826814477750412, 
-0.002944296506809385, 0.008644578324379917, -0.000797826115735541, 1697826814567879503, 
-0.002593388819646991, 0.005844360409103044, -0.0006856141418880151, 1697826814687670743, 
-0.004469736666634416, -0.0059876404505481255, -0.0006991917547663122, 1697826814777481463, 
-0.004345242346439182, -0.006550743027014079, -0.0007233202698150038, 1697826814877878566, 
-0.0033521017767565997, 0.004050955519189564, -0.0007762745576727942, 1697826814968885113, 
-0.003984748475079902, 0.0015067673753481313, -0.0007397602117120011, 1697826815067851434, 
-0.005867176182855038, -0.007832137097757333, -0.000919990238144525, 1697826815177910044, 
-0.005895923486975985, -0.005797243329836003, -0.0011019439627904049, 1697826815277774203, 
-0.005360528340707216, 0.001884629942560401, -0.0010843332867397372, 1697826815367881460, 
