e, e_dot, e_int, stamp, 
-0.0014671365062399744, 0.014785136052296958, -0.0005311371046513598, 1700249748486378712, 
-0.0034585819720733824, 0.0018590783317688302, -0.0005996777986322203, 1700249748597279490, 
-0.0032149675394710364, -0.00582610344410354, -0.0007051475497923052, 1700249748746239201, 
-0.003307986438652488, 0.0005019851114029805, -0.0007946697269831486, 1700249748836121407, 
-0.004819948186644218, -0.005349935490577273, -0.0005298833381210276, 1700249748886384112, 
-0.005025964080407341, -0.005726592139182844, -0.0009207170184836827, 1700249749046108660, 
-0.004979154823401277, -0.000530688789190196, -0.0012840456707150524, 1700249749146223544, 
-0.006156668522813824, -0.003769014808021609, -0.0008088947616839529, 1700249749196258159, 
-0.007342506020335371, -0.007877837323113646, -0.0008623316396775162, 1700249749286225103, 
-0.007705489192101567, -0.0051627355642924755, -0.0016952210989168734, 1700249749436095176, 
-0.008228833400654167, -0.002954424601062655, -0.0020174839177158656, 1700249749546245566, 
-0.00947914048985865, -0.005912170992523613, -0.0013557818423981802, 1700249749596142058, 
-0.010201656864972541, -0.00657607821439458, -0.0013115970772259809, 1700249749687228844, 
-0.01020207613270463, -0.0024097854761532624, -0.002400371486579688, 1700249749837120037, 
-0.009276368319127481, 0.0030842951528168663, -0.0025629631573743823, 1700249749946287578, 
-0.009182256363567731, 0.003399399230456327, -0.0019030286895193591, 1700249750036315657, 
-0.008938855737826046, 0.0011250419376714522, -0.0012891941398635552, 1700249750087453202, 
-0.008808572976766182, 0.0012456112893384959, -0.0014424798111108644, 1700249750197009680, 
-0.008783659848855763, 0.0005173196299009438, -0.002287646542737424, 1700249750346128590, 
-0.008564908567429974, 0.0008122146977873612, -0.0020846118764182376, 1700249750436096801, 
-0.008350096029370313, 0.0014452127316181655, -0.0012003930111536465, 1700249750486259570, 
-0.006513549978929056, 0.006837861961669726, -0.0011757641121433707, 1700249750586652070, 
-0.005281366014967759, 0.010229100048008513, -0.0017457280366532288, 1700249750746233806, 
-0.005893259355657321, 0.0020676354109057846, -0.0014707444285002775, 1700249750836097431, 
-0.005309904909860386, -9.512964964208948e-05, -0.0007694444471304225, 1700249750886264083, 
-0.0038761119203303274, 0.006723824784423312, -0.001060694296594742, 1700249751047121014, 
-0.003880966942251707, 0.004763126558695596, -0.0011280296620747464, 1700249751145244200, 
-0.003459997271952009, 0.0013870488279277282, -0.0007103544403329905, 1700249751237104865, 
-0.003350346699305007, 0.0017687341431556665, -0.0005028273200975941, 1700249751286338400, 
-0.003447941055227055, 4.0187389083179426e-05, -0.0007149822643632941, 1700249751446198957, 
-0.0036839246882474086, -0.001111926629808006, -0.0009008404673088348, 1700249751544158151, 
-0.005523401304357023, -0.006918200830433226, -0.0008011929385129384, 1700249751636126108, 
-0.005392429663191756, -0.005695016583147823, -0.0006915063259559028, 1700249751686250870, 
-0.0059092265728808435, -0.0012860842284127354, -0.001177916271859936, 1700249751846155037, 
-0.00465172894670518, 0.0024690023882885845, -0.0013660538128511604, 1700249751943134371, 
-0.004493535448085506, 0.004718970415984458, -0.0009583180860949539, 1700249752037124912, 
-0.004415003087231639, 0.0007890861982451369, -0.0006469320703292285, 1700249752086258112, 
-0.006030358226261967, -0.0051227425939215365, -0.0010425271142301526, 1700249752246483166, 
-0.005998744105454978, -0.005279136727411131, -0.0014308992082683778, 1700249752347305917, 
-0.004716014902586885, 0.004381144412250275, -0.0010593088369494526, 1700249752436265445, 
-0.004601847134284576, 0.004656323237234676, -0.0007093922128842925, 1700249752486251622, 
-0.004185352959339195, 0.0017688731441589667, -0.0009477316155259191, 1700249752646822327, 
-0.005443794183912498, -0.0028064901654264083, -0.0012395078467721359, 1700249752747549144, 
-0.006135526427087257, -0.006500578225826874, -0.0009957086009528947, 1700249752836304576, 
-0.006339027753320625, -0.00298411189802709, -0.0008285818538231245, 1700249752886275410, 
-0.005777901197800528, 0.0011920840976224294, -0.0009166632176110657, 1700249752986968670, 
-0.005539948713491949, 0.002663596799428921, -0.0015307726380175862, 1700249753146362046, 
-0.005429174301757378, 0.0011624229868105, -0.0013916389706550968, 1700249753236261730, 
-0.005279457498633455, 0.0008683040495283123, -0.000758053855109586, 1700249753286322676, 
-0.003998120528778681, 0.004770179243262322, -0.0009847165596174059, 1700249753437132025, 
-0.004183704809784139, 0.0036525089628310545, -0.001165726246661177, 1700249753546118030, 
-0.004371323433674412, -0.0012440096829857694, -0.0006695547442664221, 1700249753597144805, 
-0.002455679357211249, 0.0057600848419096335, -0.0005145543988837562, 1700249753686314578, 
-0.0024569258765980706, 0.006381325190254472, -0.0007395992258664687, 1700249753836138205, 
-0.003660935683213573, -0.004017521086674414, -0.0007425292812112417, 1700249753946135796, 
-0.003969902212755727, -0.005043254453858855, -0.0006726739014626565, 1700249754036184692, 
-0.0042476839083605, -0.001955827417156423, -0.0005550691765968626, 1700249754086322223, 
-0.004566769735341758, -0.0019895584086201032, -0.00085642172747023, 1700249754237154159, 
-0.004653192961080688, -0.0013516968424006255, -0.0011665418526365767, 1700249754346176499, 
-0.004930918745619017, -0.001213830034257531, -0.0009434327185997572, 1700249754437162771, 
-0.005166333497952369, -0.0017104684562389376, -0.0006890633699576506, 1700249754486320751, 
-0.005222295979354197, -0.0009712574457839315, -0.001067119801359811, 1700249754646134952, 
-0.005395713580055528, -0.0007646002736771962, -0.0013671226179272945, 1700249754746158480, 
-0.0057817769368671, -0.0018649365250430112, -0.0010442751993057517, 1700249754837163390, 
-0.005789118984541375, -0.0013113513482861567, -0.0010748867654756951, 1700249754936217684, 
-0.0056708447717377375, 0.0003697738837645422, -0.0011493177158639009, 1700249755037140481, 
-0.005953337699302619, -0.0005473957158708131, -0.00121868620121905, 1700249755146175492, 
-0.005805320187151075, -0.0004482513847111254, -0.001156242263167367, 1700249755236155155, 
-0.006105624386175457, -0.0005076222895761262, -0.0008336037666966857, 1700249755286164956, 
-0.006135737728025781, -0.0011013918029156855, -0.0012083249977618408, 1700249755437021715, 
-0.004352277922374803, 0.005844488212668845, -0.0014382548896001775, 1700249755546190162, 
-0.0018639847101806772, 0.014239176726150346, -0.0006553156406340626, 1700249755596181921, 
-0.0016961380726154829, 0.008853799499197734, -0.0003691291330749527, 1700249755686146092, 
-0.0018370484302208112, 8.978759986622009e-05, -0.0003433872069224025, 1700249755787052579, 
-0.0021175465479217337, -0.0014046949176875028, -0.0004902415438675916, 1700249755946417568, 
-0.002080919070648779, -0.0008129021347598927, -0.0004207567643799776, 1700249755996193057, 
0.0004084222085669609, 0.008419895854962315, -0.00017828591603261305, 1700249756087539368, 
0.0023590336237506726, 0.014799842314664838, 5.750931485655233e-05, 1700249756247494887, 
0.002248051577428356, 0.006132097896204651, 0.0004327589825860802, 1700249756346391931, 
6.840646324057786e-06, -0.007840643258088717, 0.0002286988838884129, 1700249756396196161, 
-0.0024878943591510883, -0.015786486455264814, -1.1013465404628992e-05, 1700249756488194907, 
-0.0018943282753292046, -0.006337229738844208, -0.0003665847176293629, 1700249756647546593, 
-0.0038062905368327904, -0.004394653925605674, -0.0007047437364670156, 1700249756746389669, 
-0.009461837296246056, -0.025225030069722838, -0.0009535028740388529, 1700249756836203932, 
-0.013345641306696798, -0.03179783589954669, -0.0012498542696841577, 1700249756887277748, 
-0.01843514498095411, -0.029911025615693514, -0.0029005453665530917, 1700249757047190415, 
-0.030060550367639216, -0.055716363536474724, -0.005316845755761436, 1700249757145204535, 
-0.035702669912976326, -0.057558416440074055, -0.00533199816220184, 1700249757237170285, 
-0.01976764022744515, 0.034309700467313554, -0.004047209727838795, 1700249757287160656, 
-0.006666013220164579, 0.09678885564270583, -0.004350142085064591, 1700249757447199227, 
0.0011805109649234424, 0.06982717064122863, -0.0021720800674807123, 1700249757545197461, 
0.016992273228449317, 0.07886095482871298, 0.0007248126197591677, 1700249757636169518, 
0.027746391656405134, 0.08855293563827231, 0.002158198494482618, 1700249757686197280, 
0.03950748349764144, 0.07505070089730707, 0.00416734036345645, 1700249757784568244, 
0.0509073593214584, 0.07720322555017756, 0.010163513214340782, 1700249757944239097, 
0.058411990773418854, 0.06301502425259138, 0.012482341282930062, 1700249758036182976, 
0.06810923757305298, 0.05733959417198194, 0.008393145016478119, 1700249758086152164, 
0.07663621662309694, 0.06074741949892696, 0.014221698745667937, 1700249758246192982, 
0.07424804455707612, 0.02046268994674379, 0.015334294662720281, 1700249758296217231, 
0.06301592885286667, -0.045400959234100924, 0.010482923185230426, 1700249758393218422, 
0.049717282260217655, -0.08176920765619489, 0.011838409309721841, 1700249758486157275, 
0.04286163176921853, -0.06718099027882711, 0.013131666744164622, 1700249758646408049, 
0.0342126716592519, -0.0516820353365525, 0.01105460317070134, 1700249758747718871, 
0.02227413467184647, -0.06862499032457355, 0.006299217886559631, 1700249758836623960, 
-0.008683310390057652, -0.14298660683103184, 0.002212982534717299, 1700249758886598831, 
-0.02466800401300473, -0.15647379561617067, -0.0007760456853163759, 1700249759046798130, 
-0.036334088966738065, -0.09216926192226804, -0.006040697680971512, 1700249759146654627, 
-0.04768478162209577, -0.07672259203030347, -0.006874797398787498, 1700249759236557862, 
-0.05626410774898005, -0.06643339594080662, -0.0065450883228189895, 1700249759286623604, 
-0.056626369910799834, -0.029805294295680202, -0.008020744852621888, 1700249759386408061, 
-0.04156262768707997, 0.04900493353966695, -0.01336715182786799, 1700249759546258756, 
-0.026245424896575553, 0.10126981671408093, -0.010372019955897788, 1700249759636467966, 
-0.025800661630938748, 0.05253988685380406, -0.004366241088150187, 1700249759686189353, 
-0.015354822369413768, 0.03630200842387262, -0.004493626684267262, 1700249759836478326, 
-0.0009718060854457811, 0.08276285181830989, -0.003658413674180577, 1700249759946715036, 
0.026226967047740413, 0.13860596472384726, 0.000659692680376358, 1700249760036378362, 
0.038137030607772626, 0.1303627889773947, 0.0029511869012499455, 1700249760086378305, 
0.04731801484700915, 0.07030349266422913, 0.007438965336172912, 1700249760236203701, 
