e, e_dot, e_int, stamp, 
0.07371503233421173, -0.03201740701071093, 0.014836665706298999, 1697826509820189188, 
0.06802731832384712, -0.037580520299326466, 0.014034674501200847, 1697826509911792986, 
0.06238439954547137, -0.03636555088888072, 0.014401132768986297, 1697826510031839049, 
0.05893175470563716, -0.02845741818574184, 0.013256468443901598, 1697826510121831414, 
0.052851708953262744, -0.033422102499032956, 0.010927031472598672, 1697826510220054566, 
0.04978916587143445, -0.0316393931931413, 0.010285569473115545, 1697826510312808738, 
0.04663784942208293, -0.01983396907753736, 0.010536258902634425, 1697826510431797913, 
0.04260312304742642, -0.02393908850811771, 0.009638993924308562, 1697826510520799481, 
0.03947792099121705, -0.025414624366372558, 0.008156739890815893, 1697826510621903802, 
0.03880770985631865, -0.012810738344925807, 0.007664742141980829, 1697826510711009287, 
0.03614019219817699, -0.009907253378319048, 0.007981688878438222, 1697826510831166589, 
0.03403212190802951, -0.015290361457983235, 0.007600080551632202, 1697826510920224158, 
0.0335553519812124, -0.009469844702791374, 0.006558020357280406, 1697826511020836923, 
0.031076982506889506, -0.009511567881601587, 0.0067342852459332395, 1697826511124987418, 
0.02886706414519824, -0.015223812600460606, 0.006394533048662533, 1697826511226010426, 
0.02741249607636731, -0.01219119041725071, 0.005823347437534721, 1697826511324972923, 
0.027073827216277824, -0.006142025255556922, 0.005273756570244397, 1697826511415819985, 
0.025328167212026242, -0.006532960005938023, 0.005343254416351999, 1697826511525810680, 
0.024984640987233186, -0.006430579069969913, 0.005427761736883279, 1697826511626234679, 
0.023537569663934166, -0.006186694534841945, 0.004825078589053324, 1697826511721818286, 
0.021374238280998936, -0.01232428714204675, 0.004535500586371876, 1697826511820901246, 
0.019730769482418253, -0.012261289593786676, 0.004503681487910738, 1697826511930829823, 
0.01808006491146008, -0.010714644140797898, 0.004062769138489014, 1697826512026836744, 
0.01822970960142678, -0.005206134624886871, 0.003568056771867512, 1697826512121837432, 
0.016481939579332527, -0.005298849416101506, 0.0034320734127384935, 1697826512221871522, 
0.014370631153047375, -0.012224908783045456, 0.0034354486543990326, 1697826512331818425, 
0.012277294834913244, -0.013665131566216187, 0.0029616550940461863, 1697826512427876460, 
0.013051494931872965, -0.004517536812100711, 0.0025145165268823217, 1697826512521835040, 
0.012012581610476136, -0.0007150217671945269, 0.002414737758813295, 1697826512621876118, 
0.011823381723759185, -0.00403529920785293, 0.0025818166504731365, 1697826512731810200, 
0.009702910307899826, -0.00793139298202083, 0.002302999682979817, 1697826512827875852, 
0.00931142908653837, -0.00874710061012767, 0.0019529285885704392, 1697826512921797837, 
0.010838306396207864, 0.003645108640416244, 0.0019405851211012398, 1697826513022892247, 
0.010856188070626382, 0.005089220080605766, 0.0021705047622852373, 1697826513131806556, 
0.009661009287166067, -0.0040504500776701625, 0.0021526679407779365, 1697826513228853021, 
0.009345648408119578, -0.005246570663538838, 0.0018827993393552634, 1697826513320951223, 
0.010052798108388439, 0.0012649503590543617, 0.0018409602208977968, 1697826513418907532, 
0.009751483243480408, 0.0015168373236980777, 0.002048957492424736, 1697826513531822142, 
0.008202487863243624, -0.006157278099684392, 0.001969172094084805, 1697826513629839262, 
0.007017414968311098, -0.009561488786111735, 0.0015816680996639959, 1697826513721839800, 
0.006904504837204284, -0.004677500800344629, 0.0014017146064949156, 1697826513819907348, 
0.00734693493332661, 0.0009331651530324835, 0.0014891826854704024, 1697826513931890981, 
0.007417645519547378, 0.00155753665539928, 0.0015164948266727291, 1697826514029860118, 
0.006519498677307833, -0.002978855119125077, 0.0013548102742137658, 1697826514122852065, 
0.0059694014383608884, -0.005089107441957561, 0.0012678220063620724, 1697826514220926217, 
0.005949058856337119, -0.0019434303998987542, 0.0011677252878213255, 1697826514312850094, 
0.005968132538481941, -2.033763739180072e-05, 0.0012575602125779652, 1697826514431848480, 
0.006849492863035156, 0.0033183181187913836, 0.0013073001181142098, 1697826514521832155, 
0.005370168717966584, -0.0017094433927475853, 0.0011465231296571006, 1697826514620962639, 
0.005627294046208764, -0.004031450033736923, 0.0011304908824886176, 1697826514711863033, 
0.004608584238863234, -0.0018865732139465576, 0.0010971718357705971, 1697826514831875467, 
0.004475545900264333, -0.0033224125010601862, 0.0010296622441373796, 1697826514921835004, 
0.005516983804407571, 0.003008917165711497, 0.0009203132687134822, 1697826515020966506, 
0.00513252566836031, 0.0020881669266554054, 0.0009568193670536391, 1697826515111616663, 
0.004766161326425378, -0.0024291363682958883, 0.001083803432178319, 1697826515231882420, 
0.004030458618107247, -0.0037111510061025774, 0.0009807856033100379, 1697826515322854085, 
0.004934636820939753, 0.00034899552136324316, 0.0008694651419594283, 1697826515421842849, 
0.004590901738499742, 0.00175902186397119, 0.0008499909411179515, 1697826515510960706, 
0.005184988619636455, 0.0003523748021887702, 0.0010297836084591097, 1697826515631852374, 
0.003946496758451268, -0.002897046194695529, 0.0009693560812734899, 1697826515722882161, 
0.004289517170463331, -0.003380205717468008, 0.0008501457519928462, 1697826515821885663, 
0.0033862367072423627, -0.0021923014824714233, 0.000732035324582027, 1697826515911839192, 
0.0030500906393982063, -0.004280802217624733, 0.0007507111534840168, 1697826516031858263, 
0.0014275967710426496, -0.006942298356106875, 0.0005505454452057282, 1697826516121866185, 
0.0009161490445082077, -0.007724468359566597, 0.00034047801166263474, 1697826516221228861, 
0.0007827832568687576, -0.002205605415298156, 0.0001981348839472057, 1697826516311982649, 
0.0018354906718698327, 0.0024358248245820832, 0.000248226049230827, 1697826516431921852, 
0.001664788256233507, 0.0022877877489864903, 0.00029858932149571285, 1697826516521124596, 
0.0015150239340011584, -0.001133438646741005, 0.00031753689767958316, 1697826516621862663, 
0.0013809033891811762, -0.0009865483411397623, 0.00029157003137875745, 1697826516712916888, 
0.0010340791785110603, -0.0014703534822164844, 0.00027391947768476145, 1697826516830961155, 
0.0005139827205236092, -0.002886988953349389, 0.00020397748730319564, 1697826516921841338, 
0.0003072234445089528, -0.002602043553185877, 0.00011758094364748759, 1697826517021089769, 
0.0005915411886909805, 0.00034660213148349954, 8.960902757756344e-05, 1697826517112128074, 
0.0006203191836424704, 0.0011215580253429224, 0.00010640863990193664, 1697826517231233486, 
0.0009217288502620935, 0.0011966128163535027, 0.00014872984696616046, 1697826517321254337, 
0.00104830437336223, 0.0015352706126312923, 0.00016463418781102488, 1697826517421903513, 
0.0009935577717405941, 0.0002521688686703964, 0.00020735788912477744, 1697826517531159708, 
0.0012065432869050596, 0.0005419215083189373, 0.00022673602463367794, 1697826517631301043, 
0.000917130104793884, -0.00036301032603818385, 0.00019756631850754907, 1697826517721296058, 
0.0010218757179993876, -0.0007030506958157403, 0.0001935974491561569, 1697826517815940458, 
0.0018786628069371591, 0.002919544910238087, 0.0002629289531621234, 1697826517927910863, 
0.0014432645181303716, 0.001098675758759468, 0.0003068561884794783, 1697826518027867324, 
0.0015725714612029318, -0.0010165593386215553, 0.000324588650579555, 1697826518126861970, 
0.001898934784152706, 0.0016434223589296484, 0.0003097110260030722, 1697826518216916442, 
0.001649485431398201, 0.0003698759418384096, 0.00032306847816359534, 1697826518316123249, 
0.0017724279747857175, -0.0004901010990775607, 0.00038479076889725666, 1697826518433869128, 
0.0018221120362413856, 0.0005362851380630596, 0.00035961033998859956, 1697826518521848990, 
0.0017476327047287743, -6.23100775476842e-05, 0.00033311563684372693, 1697826518620936631, 
0.002434050228350637, 0.0018124784993691512, 0.00042025637799302315, 1697826518731844358, 
0.0021667800975291307, 0.0011353270462133636, 0.0004379186452648456, 1697826518827877418, 
0.002275003997308511, -0.0005438489315944138, 0.00043550027420190913, 1697826518921857782, 
0.002578038710635777, 0.0013939352974437153, 0.000453910306785734, 1697826519021861078, 
0.001994716337373692, -0.0007573371723681889, 0.00047938247354797404, 1697826519131875017, 
0.002103576127653106, -0.0013859328473911853, 0.0004565115738111845, 1697826519226993910, 
0.002678173927394001, 0.0024003398533651763, 0.0004291555976190179, 1697826519321865894, 
0.0028862093009307532, 0.0027113573275181642, 0.0004984396923481785, 1697826519422002648, 
0.0018545630897086607, -0.002437320360683287, 0.0005193494586183502, 1697826519531875282, 
0.002406243709841549, -0.0012162451919487773, 0.000490694785633455, 1697826519627974530, 
0.0026030927039668583, 0.002612173802258826, 0.00043477190057766656, 1697826519721900748, 
0.0023489049532643413, -0.0001834085826564411, 0.00046599939042716215, 1697826519817965331, 
0.002143398009229358, -0.00148324989901548, 0.0004966737563425123, 1697826519931899082, 
0.0031277788834329634, 0.0027788702861337665, 0.0005359695489323922, 1697826520028974698, 
0.003049458933847893, 0.0030991668253700986, 0.000526968770829777, 1697826520121897340, 
0.001830006013119112, -0.004466677437849942, 0.0005072178915601826, 1697826520219009335, 
0.0023873334293933457, -0.0021707020407418557, 0.00045855260922346533, 1697826520311204619, 
0.0024140232580029952, 0.00209054717127314, 0.00046418794864713173, 1697826520429005969, 
0.002314226207639214, -0.000282558776669323, 0.0004997540867572301, 1697826520521905876, 
0.002111592009232721, -0.001047482507672148, 0.0004351867241169611, 1697826520619881763, 
0.002582682339596909, 0.0009986401836363362, 0.00044620997364818354, 1697826520712906777, 
0.002619914572735471, 0.0017932245377960988, 0.0005144732392330032, 1697826520830898970, 
0.0023455877116396184, -0.0008781843111129046, 0.0005308415801038638, 1697826520923887936, 
0.0032458825350831777, 0.0021061007520269733, 0.0005203961790035183, 1697826521021023848, 
0.003584976484860114, 0.0043406314175894875, 0.0005734571672608157, 1697826521111364805, 
0.003861553030696685, 0.0020217028401890245, 0.0007484234827687423, 1697826521231011121, 
0.0034853473264289114, -0.000594068153639435, 0.000770851354792614, 1697826521322907077, 
0.0031359884807700134, -0.0025411663281382194, 0.0006669686656955778, 1697826521421884651, 
0.0034722849994661686, 7.529911929928749e-05, 0.0006342950453279267, 1697826521511430618, 
0.003548489255813969, 0.0014641758137232824, 0.0007082129696191689, 1697826521631069306, 
0.0032058333775386583, -0.0010316030855996266, 0.0007208399810401924, 1697826521722890764, 
0.0023937411877887893, -0.004004626850921998, 0.0005789966420707843, 1697826521820944449, 
0.002555092014114857, -0.002164607475712607, 0.0005117861242964737, 1697826521911170488, 
0.0028290554916154953, 0.0013585978480007037, 0.0005444304304579981, 1697826522030936049, 
0.0012601111396002285, -0.004922922857972757, 0.00046897823926961676, 1697826522122922437, 
0.0013875453779659264, -0.005256271941642177, 0.00034862599223543854, 1697826522221904275, 
0.0018148593034232885, 0.002012279320008929, 0.0002810704745936756, 1697826522311876708, 
0.0028335073569745184, 0.004411895717057963, 0.0004225276226726449, 1697826522431911124, 
0.0022717567114176607, 0.0007478226977740441, 0.0004844495155025479, 1697826522521894430, 
0.0030557034881804057, 0.0005495395840306394, 0.0005150239265082111, 1697826522621235707, 
0.0035591273080526342, 0.004495767545839922, 0.0005607585538046386, 1697826522711199454, 
0.0034791877591009435, 0.0014883384655337987, 0.000540549397258497, 1697826522781890077, 
0.0025654432566406538, -0.002564759147193348, 0.0006719683209138695, 1697826522921107377, 
0.002596306783581026, -0.00208482295900725, 0.0006887067960965338, 1697826523020998428, 
0.002794673481558707, 0.000828912054089218, 0.00050650158514572, 1697826523112085742, 
0.002344757567342981, -0.0005156323232277482, 0.0005463522008597881, 1697826523232879523, 
0.0016526428406216098, -0.003853693290029108, 0.00047343939587021723, 1697826523321199808, 
0.0013237590173553748, -0.0037092573275222147, 0.00033389187926268236, 1697826523421123392, 
0.0019853227972952414, 0.0012970639917021163, 0.0003176012091526075, 1697826523513230542, 
0.0008357318018561433, -0.0008190465249706024, 0.00029202039238453186, 1697826523632486618, 
0.001191583411100705, -0.0018803083405862493, 0.0002785393647537822, 1697826523721477110, 
0.0022766911305380777, 0.004967628147469673, 0.00027044080822872884, 1697826523820990621, 
0.003468254855819586, 0.007226394067469497, 0.00048578568583102595, 1697826523931575990, 
0.0023868539584042114, 1.2637093722197198e-05, 0.0005727530993049722, 1697826524032291847, 
0.0021954594021567075, -0.004295584252022285, 0.0005092061709150775, 1697826524121328871, 
0.0024073103823125663, -1.4235792520174225e-05, 0.0004417165136810875, 1697826524221879955, 
0.0024675964268030537, 0.0009267501673814663, 0.0004479840594391837, 1697826524311411271, 
0.0021471859109927216, -0.0006685974038759023, 0.0004894999974529088, 1697826524431005646, 
0.0014272896986247119, -0.0033948025759709156, 0.0004340487879295014, 1697826524526924485, 
0.0008483325919261819, -0.0046680580599115715, 0.00027274588359973176, 1697826524616009746, 
-0.00039329183389313904, -0.0058984249214038414, 0.00012547651215802757, 1697826524726905065, 
0.0011427504147112355, 0.0013360008920193275, 0.00011286887545544489, 1697826524827931449, 
0.0021293802918456173, 0.008390533985724728, 0.00019193574492572344, 1697826524926918772, 
0.002810117847495519, 0.0058441988175132915, 0.0003831170978643143, 1697826525016899605, 
0.0018439580331679473, -0.00040574079106801977, 0.00045220652469027005, 1697826525126908208, 
0.001882495347512947, -0.0027991513770999937, 0.0004577162710327005, 1697826525226971333, 
0.002696962238292633, 0.002844637915913798, 0.00042825474837018585, 1697826525326920837, 
0.002498742316257463, 0.00198224657085755, 0.0004482053848974414, 1697826525416937168, 
-0.0025455065740493943, -0.016158963549909502, 0.00017581644058205893, 1697826525525943448, 
-0.007887712683955606, -0.033050615796632855, -0.0005555114772159327, 1697826525626974256, 
-0.013131378708738595, -0.03528771653699019, -0.0015709242305483317, 1697826525725937214, 
-0.011911368176663606, -0.013241163422216476, -0.0020960384824818723, 1697826525817925598, 
-0.011918623785655447, 0.004396454764197325, -0.0023529755059427723, 1697826525916918403, 
-0.010265810141792953, 0.004980790674398956, -0.002376084384345753, 1697826526026991017, 
-0.0052794576364560974, 0.022697625629799992, -0.0018677082836753352, 1697826526120936280, 
0.0027482010963373327, 0.04391348444117708, -0.0008360588733200796, 1697826526222987231, 
0.01234589077926418, 0.06182126325487972, 0.000627863414047439, 1697826526312852779, 
0.026148191890352113, 0.07523227757140453, 0.002831316420488841, 1697826526428939678, 
0.03389241871211035, 0.06738383885741182, 0.0050454549647085565, 1697826526521957579, 
0.03584840014563273, 0.034539755950733796, 0.006043202608549025, 1697826526618008349, 
0.03613891940272684, 0.007639899990789852, 0.007401962151079469, 1697826526731685019, 
0.038912268644724746, 0.010357144947319255, 0.007797473809796182, 1697826526828941697, 
0.03589187230916946, -0.0013218401710992402, 0.0070354717754807, 1697826526921930495, 
0.03144292513166236, -0.02594584811704587, 0.006767150075160796, 1697826527020019446, 
0.015130890258101326, -0.07477059706370556, 0.005201943221869096, 1697826527111170773, 
-0.01887254725024512, -0.15507961786383598, 0.0019384129049924755, 1697826527229946251, 
-0.031824139629998305, -0.1418454921822511, -0.002510743773140633, 1697826527322953779, 
-0.05821372314777595, -0.13702742988688896, -0.006900891871654603, 1697826527420035294, 
-0.058997967355772785, -0.09340162819854282, -0.009474413887821269, 1697826527513667929, 
-0.07475974973293131, -0.047592479255317954, -0.013495997628315846, 1697826527630941629, 
-0.07205320771772672, -0.03488983803507395, -0.014290445204004474, 1697826527721972399, 
-0.04128881326581646, 0.1134299939624368, -0.011918911949973809, 1697826527821034129, 
-0.029303507467465906, 0.1472520709165495, -0.009053914342532965, 1697826527912386661, 
-0.01647846134553488, 0.07978943991134528, -0.006092528837434115, 1697826528030950545, 
-0.00490163064196425, 0.0784552450750127, -0.003540751189563911, 1697826528121966361, 
0.008085330602666252, 0.08609459306586036, -0.0008423844390690449, 1697826528221036944, 
0.024006679332572167, 0.10244868692827015, 0.0017166222521968453, 1697826528311366689, 
0.027678172572900506, 0.06890138408247957, 0.00420223926984964, 1697826528431956792, 
0.019076584445554268, -0.021713870816461575, 0.0049668980621811, 1697826528521943169, 
0.004987117371354266, -0.07878414820592931, 0.003278341980978574, 1697826528622035448, 
-0.00976429066653628, -0.1019538761593823, 0.0009029711313899368, 1697826528711385473, 
-0.02171462663112944, -0.08804357271841158, -0.0018545956571591297, 1697826528832054661, 
-0.03601368017577755, -0.08543056034307189, -0.00476040241840289, 1697826528922982119, 
-0.06317543641092249, -0.1446849987768899, -0.007619200349833728, 1697826529021110851, 
-0.06328313602193658, -0.09266075480215315, -0.010236183007387696, 1697826529111990079, 
-0.051984482804178, 0.030993974320841694, -0.012542434671680902, 1697826529231975342, 
-0.025263162390336324, 0.1300016456329402, -0.009851650435234042, 1697826529322299529, 
-0.006443996025435439, 0.16143550881523858, -0.005305415335937804, 1697826529422152590, 
0.0157867317852054, 0.14500254701226956, -0.0010084225730697287, 1697826529512323816, 
0.04467102592519678, 0.16261160830732538, 0.003778733521837793, 1697826529632028744, 
0.0641518492408577, 0.15245848823904992, 0.008716885034929877, 1697826529722184482, 
0.07416228146731974, 0.10536486574759062, 0.011604011820247371, 1697826529822273877, 
0.08850400715718787, 0.08642569367267415, 0.014375767373809394, 1697826529912324929, 
0.10810387288664436, 0.10753732974914328, 0.01895735162119608, 1697826530032311994, 
0.11483943602648794, 0.0793566060897737, 0.021814924033687035, 1697826530122456045, 
0.10579255694208989, -0.005681218987555821, 0.02068109844072336, 1697826530221044961, 
0.09441361284061744, -0.07154160308181741, 0.02007945300433505, 1697826530313661248, 
0.07708225684793857, -0.08943658703168922, 0.019574180642820942, 1697826530432819187, 
0.05607331971164897, -0.1266581074811549, 0.015834147758897684, 1697826530522399713, 
0.04851457076937615, -0.12857367032288747, 0.00845213142087483, 1697826530572392995, 
0.03376721318315146, -0.15159798762290955, 0.004545816223729207, 1697826530620968167, 
-0.0063693648198916986, -0.1842093298805365, 0.005307474224055384, 1697826530782140265, 
-0.028058727698312858, -0.1635017192949337, -5.529183314041792e-05, 1697826530871960278, 
-0.060552652409716634, -0.18879876595995496, -0.00600993180521162, 1697826530971966060, 
-0.06297521818415319, -0.11348278419498325, -0.012936380086708431, 1697826531127979878, 
-0.030440403875901856, 0.104263563367745, -0.013092901359776523, 1697826531227075135, 
-0.03592592497691416, 0.09113604861416486, -0.008579426717117093, 1697826531326974561, 
-0.018720453686173144, 0.04542231071544928, -0.005385904078683131, 1697826531416971988, 
-0.0031656381795206467, 0.11557079423073642, -0.0036615409678354928, 1697826531516980437, 
0.037803493232732466, 0.16951117488524114, 0.0011464179428039357, 1697826531633040789, 
0.055646702458473474, 0.18454278356219886, 0.006169334044336133, 1697826531721976758, 
0.055067611012985074, 0.06494635563328881, 0.009353572801298332, 1697826531821979200, 
0.04227208192171705, -0.040701277920801346, 0.010709651157856652, 1697826531931988592, 
0.007567503013462762, -0.15927335669799902, 0.007203946792611788, 1697826532027988332, 
-0.009363992087634498, -0.18054962713550593, 0.0025633128324320533, 1697826532121978113, 
-0.03022690716856502, -0.12952216733445684, -0.002071784661269279, 1697826532222076240, 
-0.048566786204807144, -0.13746566576612299, -0.005583663130137112, 1697826532311989787, 
-0.08111824003794532, -0.16153984155801995, -0.010975324263726084, 1697826532427976901, 
-0.09448050066847702, -0.140931277358141, -0.01569087276713917, 1697826532521980230, 
-0.08556513829090218, -0.017977467755466093, -0.01698158769335869, 1697826532623045083, 
-0.060741847697775464, 0.12210335118683692, -0.01527608074263843, 1697826532712306741, 
-0.02550771323236778, 0.19335588548212712, -0.011794611994629152, 1697826532828986927, 
-0.018167680974160216, 0.1269620538328108, -0.0072985181927222136, 1697826532921999644, 
0.02465471659196261, 0.17337839894856744, -0.0012050679770120195, 1697826533019053969, 
0.045538381021546614, 0.2087008927864592, 0.0036419731675330787, 1697826533132010831, 
0.06573417358850597, 0.13176188813246933, 0.00946700332038771, 1697826533227996661, 
0.06720995359162263, 0.07536718292840704, 0.01130380948921063, 1697826533322009441, 
0.06568055411932372, 3.4881963474323964e-05, 0.012718280904970946, 1697826533420091835, 
0.03616031472953707, -0.11225117590648025, 0.01070654036704026, 1697826533512009233, 
0.019132086693255168, -0.15516001938117696, 0.008464363218541592, 1697826533629998996, 
0.0030459226527244088, -0.10638610794109571, 0.0040835943610635144, 1697826533722004691, 
-0.023358372599442845, -0.14801814126248156, -7.478950916724696e-05, 1697826533820083300, 
-0.04961162537089625, -0.1831873097798248, -0.004468717338380387, 1697826533913729100, 
-0.054619967706912576, -0.11005304723641289, -0.008258855097700172, 1697826534014272280, 
-0.048139507013721605, 0.003262133041875325, -0.010629261259806141, 1697826534123006212, 
-0.019700746104715616, 0.11555297190905778, -0.008482537633963715, 1697826534222075375, 
0.010084097710238993, 0.20546059022781168, -0.003648495919354388, 1697826534312518268, 
0.03956631541225053, 0.19190712332663795, 0.0020974261655711934, 1697826534432170482, 
0.05689610305225101, 0.14644239385975452, 0.007439696048753747, 1697826534521995677, 
0.09218767448980181, 0.18182852061881274, 0.011943233517069827, 1697826534622097240, 
0.1137606689963484, 0.19721041652114235, 0.016676371717830502, 1697826534712333026, 
0.11419057421977796, 0.08088847855881513, 0.02240176921416187, 1697826534832022694, 
0.1022986372258059, -0.0418957020760523, 0.02330202667762932, 1697826534924009348, 
0.0769179996902738, -0.12933738616502258, 0.018590519144223383, 1697826535022105130, 
0.05938608869700124, -0.15082702734982611, 0.01499889047966299, 1697826535112593411, 
0.03551202456143221, -0.13122949921344765, 0.01202105959038831, 1697826535231999174, 
0.01934240161380485, -0.12587757942244093, 0.008012210758029216, 1697826535322997157, 
-0.0010426897829967086, -0.12779476433695167, 0.00340992098162833, 1697826535422101996, 
-0.01475206086786307, -0.10990522798584339, 0.0002479137990086736, 1697826535532640497, 
-0.03595258149859393, -0.11248157046440645, -0.0036201574393553023, 1697826535631977015, 
-0.05755731161107791, -0.15104771222917332, -0.006837126759705266, 1697826535722101148, 
-0.03511609740380983, -0.005106274210973233, -0.008151807806336562, 1697826535822105179, 
0.020212782504324345, 0.27990438756605857, -0.004587345893484676, 1697826535912025502, 
0.032605431920500916, 0.23953829086865155, 0.0012384537138175227, 1697826536031987485, 
0.06694324135836438, 0.1616331406977836, 0.008381187316718995, 1697826536121972532, 
0.08587425349234334, 0.19021680264885166, 0.011750842554050818, 1697826536222107058, 
0.10469837834735118, 0.13252318601653293, 0.016344715994859763, 1697826536312384670, 
0.12845057289457817, 0.13548670904134671, 0.022360410539549742, 1697826536432377755, 
0.1078311427506935, -0.01040309860180455, 0.023865549465620892, 1697826536522357773, 
0.08084968278186078, -0.1665529263766167, 0.02005596935272818, 1697826536622103239, 
