e, e_dot, e_int, stamp, 
1.5186579109300817, -0.12700634186173895, 0.3198766197053322, 1697834311361468478, 
1.4993536560239362, -0.13088185705472244, 0.3166145615565509, 1697834311457611829, 
1.4804390474304325, -0.13237343012401986, 0.2886239292692623, 1697834311553950704, 
1.4614686357067337, -0.13178550221426844, 0.2837327283126555, 1697834311649268685, 
1.4381155804720593, -0.13541955204004721, 0.30369044453048016, 1697834311761956753, 
1.4176029958081078, -0.14024011966778396, 0.30043724575376407, 1697834311858041595, 
1.3966719709313384, -0.14438077021119403, 0.27126551827940626, 1697834311953330651, 
1.375306805845182, -0.14731761227338583, 0.2672966996528842, 1697834312049442585, 
1.349319364810182, -0.15151726904114024, 0.2857470799553906, 1697834312161333375, 
1.3261972145255938, -0.15755956362578213, 0.2809437486541667, 1697834312257506765, 
1.302650135476366, -0.16197719985781098, 0.25471435677849547, 1697834312353417600, 
1.2784127135456247, -0.166058689938804, 0.24985309589026478, 1697834312449344338, 
1.2621376917674112, -0.16765707311085257, 0.20618442179582222, 1697834312514365034, 
1.225067104720178, -0.16979598216981998, 0.2612142240384229, 1697834312657449030, 
1.1984522489193996, -0.17858834787164515, 0.29396409545953617, 1697834312753641851, 
1.1720106891490003, -0.18432379742215046, 0.2299884974669664, 1697834312849344379, 
1.1407285387615826, -0.18497824917565908, 0.2434045629597663, 1697834312961609344, 
1.1128358630584505, -0.18700729320670262, 0.24098166795889628, 1697834313060387776, 
1.0859877259026713, -0.19003790529555706, 0.2138272514509134, 1697834313153695507, 
1.0583651186625804, -0.19109456994875793, 0.2063361481328524, 1697834313250431553, 
1.026619636991958, -0.19040334862877475, 0.21971122706044913, 1697834313361560345, 
0.9980228986835266, -0.19457403853818345, 0.21280177827800434, 1697834313457503804, 
0.9712579525982581, -0.19130807165319053, 0.1927013265541165, 1697834313554525359, 
0.9414273261956952, -0.18132691696557565, 0.20208291450430482, 1697834313665786018, 
0.9145528545678079, -0.18269369910066416, 0.195317352715011, 1697834313761777819, 
0.8884507929229875, -0.18415329358962892, 0.1754436486898817, 1697834313857567466, 
0.8623094197897295, -0.18133967199917259, 0.1706383204836712, 1697834313953843422, 
0.8364957083623663, -0.17961127752768236, 0.16631311407572175, 1697834314050412456, 
0.8075424706775579, -0.17597409673894826, 0.17349382370983216, 1697834314161508740, 
0.7873728250685526, -0.1569510483771512, 0.16779404482972535, 1697834314257445382, 
0.7680390628787132, -0.13669449180533877, 0.15176530733519727, 1697834314354189534, 
0.744653123444408, -0.1366234466835682, 0.1595416580820535, 1697834314465537315, 
0.7252360390953696, -0.13739305852524875, 0.15471481882378935, 1697834314561588704, 
0.7072988685467916, -0.1298807667942882, 0.13913813608612433, 1697834314657259115, 
0.6912039359157213, -0.11781860984653643, 0.1363775477711933, 1697834314754236046, 
0.6753119888304047, -0.11015442304848026, 0.13382083187880983, 1697834314850845590, 
0.6567908775192939, -0.11034884196404937, 0.1401572563796196, 1697834314962050189, 
0.6415537137674918, -0.10867581014147387, 0.13601707410439742, 1697834315057594437, 
0.6269189598334741, -0.1034565789757753, 0.12355854058534135, 1697834315154582594, 
0.6132485291110121, -0.09844468630949499, 0.1201988796384645, 1697834315249225715, 
0.5965654274057822, -0.09704473368120754, 0.12757435735422776, 1697834315362954246, 
0.5829962560219393, -0.09677930682480229, 0.12441587083520661, 1697834315457417084, 
0.5705827598509615, -0.09079474565648867, 0.11135985619106459, 1697834315553841101, 
0.5580758095243225, -0.0865795738402677, 0.1094870598503187, 1697834315649313940, 
0.5434878978846813, -0.08653858578781194, 0.11643453828031605, 1697834315762736447, 
0.5322810673860258, -0.0823129133169424, 0.1133541522831196, 1697834315857450271, 
0.5203995629782255, -0.0801060928638158, 0.10221173178045785, 1697834315954843477, 
0.5085498477262411, -0.08249182641768811, 0.0998292884485258, 1697834316049278364, 
0.49465373826867676, -0.08239591486765653, 0.1059468891728793, 1697834316163454668, 
0.4835033336110317, -0.08008393156850765, 0.1031959771553366, 1697834316257515729, 
0.471440731682679, -0.0808179144895515, 0.09248976136306565, 1697834316354865888, 
0.45809730868733206, -0.08130425282510949, 0.09822628006349017, 1697834316466057988, 
0.44657152818898965, -0.08017877689188808, 0.09486695150985779, 1697834316561681436, 
0.4348389142755475, -0.08097192308754504, 0.08550150666223011, 1697834316657549616, 
0.4235188527662621, -0.07954566640721131, 0.08405550465942732, 1697834316754922951, 
0.41274674789436083, -0.07679112963608664, 0.08125188727307343, 1697834316849316429, 
0.4000991909147201, -0.07557810408439598, 0.08518605176426722, 1697834316961624207, 
0.3897803349472226, -0.07343225786310689, 0.0834362990983125, 1697834317057451660, 
0.37919980424964495, -0.07235287002815352, 0.0750400764714272, 1697834317154186186, 
0.36935430268598846, -0.07085417688512828, 0.07291033466261024, 1697834317249601696, 
0.35813612545958856, -0.06782764320588362, 0.0764592589853657, 1697834317361450848, 
0.3488817895745649, -0.06557454401073252, 0.07456473602226679, 1697834317457424050, 
0.33990276907536693, -0.06318922054826416, 0.06713386703860075, 1697834317553826072, 
0.33073974025105246, -0.06262823591528416, 0.06562891808223545, 1697834317650540344, 
0.32079472832192085, -0.061438349721556214, 0.06865461951466006, 1697834317761568782, 
0.31220012575525197, -0.059635503177564664, 0.06657322581113045, 1697834317857775488, 
0.30367641971802933, -0.059249390761744715, 0.06013869438595372, 1697834317954182870, 
0.29584788633103726, -0.05682716091581282, 0.05828901065937884, 1697834318049573608, 
0.2862933655528451, -0.055626082607866244, 0.06143099696731125, 1697834318162231317, 
0.278783004185145, -0.05463932744390517, 0.05957481779533741, 1697834318257169633, 
0.27109192746348604, -0.052697034083668846, 0.053602373586164605, 1697834318354545617, 
0.26380128049177415, -0.05183847415488824, 0.052248471270994065, 1697834318449808193, 
0.2554395096272811, -0.050245663550241904, 0.05478257356427423, 1697834318562493127, 
0.2486687257911117, -0.04848864510733156, 0.05316460861136329, 1697834318657506916, 
0.2419929728529339, -0.0466251698625634, 0.047826949221407074, 1697834318754800613, 
0.23537692363325782, -0.045958963679855525, 0.04666374740999949, 1697834318850322061, 
0.22799130924604546, -0.04500542310604142, 0.04886828346307796, 1697834318962644267, 
0.2218993815328543, -0.0431012597494542, 0.04755361159339243, 1697834319058504721, 
0.2158009507172452, -0.04229558155294571, 0.04263670975687373, 1697834319154790482, 
0.20988661408169224, -0.041888445409394015, 0.041267575508897696, 1697834319249680172, 
0.2033324843100595, -0.040272410000185, 0.04339143361717925, 1697834319361738259, 
0.19771852149927763, -0.03883407736393651, 0.04252694841376144, 1697834319458508113, 
0.1922797367454295, -0.03814215416101851, 0.03820657117990361, 1697834319554918395, 
0.18683792088652704, -0.03772020396679229, 0.03697619835485309, 1697834319650813310, 
0.18105834012726107, -0.03613644165367538, 0.03879567680766519, 1697834319762687080, 
0.17613324383888118, -0.034178493048933604, 0.03784337058100107, 1697834319859497050, 
0.1713608757064596, -0.03362870761333376, 0.03386857006380042, 1697834319954920998, 
0.16663008566837503, -0.03308587200780655, 0.032816492150627846, 1697834320050986724, 
0.16124467242838234, -0.03250110655697624, 0.03455743487803413, 1697834320162583067, 
0.15679001635245943, -0.03172902776228908, 0.03336423098677694, 1697834320257506154, 
0.15254579630635762, -0.03016474548125773, 0.03017134764318809, 1697834320354928576, 
0.14849820078580883, -0.028615448947531874, 0.02947730080101285, 1697834320450658912, 
0.14372539907234066, -0.02830904465543325, 0.030785056969243732, 1697834320562575891, 
0.13997687923030847, -0.027365749224577452, 0.029812220630315016, 1697834320657592190, 
0.13616534914621609, -0.026199185022234017, 0.02692510186643109, 1697834320754958681, 
0.13231951374103446, -0.026421613849315878, 0.026308761436585733, 1697834320850820285, 
0.1283426142488935, -0.025222082333326807, 0.027478563893673164, 1697834320962695535, 
0.12506444292411575, -0.023242354373448623, 0.026716178068434612, 1697834321058606163, 
0.12150559943658121, -0.023697217935815796, 0.024034942080261624, 1697834321155019867, 
0.11820344132738086, -0.023671712735991186, 0.023496627151235017, 1697834321251849051, 
0.11465253362935493, -0.022039724029602737, 0.024538207572181683, 1697834321362758595, 
0.11163243201555506, -0.02117667088673934, 0.02374029397652157, 1697834321458592966, 
0.10873640065446459, -0.02051604741349117, 0.021470207087435123, 1697834321555016844, 
0.10569179594446437, -0.020673084196718844, 0.020825793738314814, 1697834321650205739, 
0.10244805442164844, -0.020280974048523887, 0.02192701786801674, 1697834321762609093, 
0.09955870671194948, -0.01965914887937764, 0.021367936753974876, 1697834321858538891, 
0.09663229147016697, -0.020157979665143624, 0.019146508205620978, 1697834321954946713, 
0.09320044349636639, -0.020321747718836682, 0.020114683476549874, 1697834322067059399, 
0.09041175988017972, -0.019916332105687787, 0.019413264139814597, 1697834322162764506, 
0.0873453705961346, -0.020374096960762648, 0.01730314474613917, 1697834322258637119, 
0.08455408665546424, -0.020315437331968667, 0.01680969147619721, 1697834322355013526, 
0.0817687919986054, -0.019394223572021488, 0.016209127503603194, 1697834322450333883, 
0.07874208758851442, -0.02025357380206147, 0.015625606672725736, 1697834322546296763, 
0.07529939114330014, -0.020707227048789637, 0.016391804047203896, 1697834322658871925, 
0.07241367205791607, -0.020165158762949015, 0.015779531987879708, 1697834322755338579, 
0.06969520980884691, -0.019490058137311132, 0.013889794022543506, 1697834322850536122, 
0.0661915150348221, -0.019919978497934504, 0.014406148143390246, 1697834322962819914, 
0.06314502180243646, -0.02098968036480596, 0.013812184029475903, 1697834323058726789, 
0.060140826263246606, -0.02093961354377073, 0.01216752616031666, 1697834323155468671, 
0.05718422566974515, -0.019186047896506152, 0.012530223945820406, 1697834323267019893, 
0.05572497580619655, -0.01882155852765562, 0.009244183255020187, 1697834323315726084, 
0.05408823038082212, -0.021641638607801234, 0.005317065189031981, 1697834323362537503, 
0.05272982901148989, -0.021091237296693, 0.0051361497983093704, 1697834323410522206, 
0.051302162361782526, -0.019331841635065142, 0.005063862717282693, 1697834323458613691, 
