e, e_dot, e_int, stamp, 
-0.44393324087929664, -0.5103674825746293, -0.0712424371652526, 1697834314962050189, 
-0.47776886225686865, -0.5298812453219739, -0.08464581450583322, 1697834315057594437, 
-0.48924803274408446, -0.15749734431264006, -0.0905512076653671, 1697834315154582594, 
-0.49703583891272, -0.06688081289994896, -0.09351943215309039, 1697834315249225715, 
-0.5105672694926091, -0.06708870401343114, -0.10396711502646283, 1697834315362954246, 
-0.5262300655882963, -0.09492972193978784, -0.10644360943711602, 1697834315457417084, 
-0.570218769583009, -0.2073365925442697, -0.10225275005121516, 1697834315553841101, 
-0.5637234618864355, -0.12938921902623285, -0.10619394807455951, 1697834315649313940, 
-0.5445958799602035, 0.07889104451308734, -0.11687959985376097, 1697834315762736447, 
-0.5239405762652621, 0.12890709460938665, -0.11324419686472385, 1697834315857450271, 
-0.5027305421957923, 0.14528618004572594, -0.10061714546790754, 1697834315954843477, 
-0.4823695651433825, 0.1444619940683994, -0.09649213219841848, 1697834316049278364, 
-0.45617928339396274, 0.14833106633604595, -0.10022233675486472, 1697834316163454668, 
-0.4316659115690642, 0.16333194215350152, -0.09510997037622193, 1697834316257515729, 
-0.40598329582456727, 0.17480938252485298, -0.08255109663080405, 1697834316354865888, 
-0.36578690504838773, 0.20844030071604217, -0.08365576181694556, 1697834316466057988, 
-0.33495587180717423, 0.2279750945070381, -0.07629605306907625, 1697834316561681436, 
-0.30297819259242076, 0.21866003665114855, -0.06406805416577749, 1697834316657549616, 
-0.27344484755336596, 0.21228632395222272, -0.05870541389494726, 1697834316754922951, 
-0.24537376594155513, 0.2002279424404331, -0.052531118145649515, 1697834316849316429, 
-0.21568417992116262, 0.187247608158001, -0.050607549978204346, 1697834316961624207, 
-0.19095056342277772, 0.17415495817514506, -0.045235313898034084, 1697834317057451660, 
-0.16844615980963135, 0.1635822038944059, -0.03691290559878637, 1697834317154186186, 
-0.14721800095237952, 0.1517073602597446, -0.0324486791634124, 1697834317249601696, 
-0.10690668433550153, 0.19429636849457835, -0.02919466779339675, 1697834317361450848, 
-0.08805400805398196, 0.18561492228899087, -0.023704127179650033, 1697834317457424050, 
-0.07292824375702761, 0.11777995223995337, -0.017178398032768924, 1697834317553826072, 
-0.057608066867760016, 0.10510318525678286, -0.014071117415840986, 1697834317650540344, 
-0.041235027098090266, 0.10195788672503094, -0.011894747732958627, 1697834317761568782, 
-0.030137872416759234, 0.08760469317989832, -0.008909796380519747, 1697834317857775488, 
-0.02032908449144001, 0.07236337282668083, -0.00588769800572068, 1697834317954182870, 
-0.01272117013640063, 0.060499464657754604, -0.004039787991158471, 1697834318049573608, 
-0.003649702098066074, 0.05342588785207847, -0.0025451230005973657, 1697834318162231317, 
0.002017987818657932, 0.046740349008189026, -0.000993200584002116, 1697834318257169633, 
0.006842551821826567, 0.03641479479004204, 0.0003340395247946399, 1697834318354545617, 
0.009143517344556637, 0.024566552375817174, 0.001156091870585422, 1697834318449808193, 
0.011355282801810182, 0.014593933745756215, 0.001895188687273138, 1697834318562493127, 
0.014635275151983027, 0.018049698855961905, 0.0024324341910843686, 1697834318657506916, 
0.014356148263868843, 0.010550771437928335, 0.0025863245470330526, 1697834318754800613, 
0.01566280359406999, 0.0036034241073373934, 0.0028700037519269997, 1697834318850322061, 
0.016569783875588634, 0.007251330303465353, 0.003227724356698906, 1697834318962644267, 
0.0147842979013654, -0.003517026198732764, 0.0032627000871516226, 1697834319058504721, 
0.014821312781305107, -0.006080486516113151, 0.0029574757635003643, 1697834319154790482, 
0.011999366029131084, -0.009784935750516194, 0.0026512833955743887, 1697834319249680172, 
0.012487908009813795, -0.008459837910095313, 0.002711608219820744, 1697834319361738259, 
0.008833470678100863, -0.01113483054865541, 0.0023194341706157633, 1697834319458508113, 
0.008938225992402876, -0.012225885008086896, 0.001948518182483326, 1697834319554918395, 
0.005954190460612019, -0.010010402857351022, 0.00152087046624966, 1697834319650813310, 
0.005815016966678424, -0.010787262875532668, 0.001434118737111578, 1697834319762687080, 
0.0034512023013886645, -0.008553693564686946, 0.0010587506755043805, 1697834319859497050, 
0.003692982360432917, -0.007294437333832476, 0.0008303993677328455, 1697834319954920998, 
0.0030923557064298085, -0.0012395003133390567, 0.0006533972593347662, 1697834320050986724, 
0.0024084743575124024, -0.00412680565338645, 0.000636402036681215, 1697834320162583067, 
0.003126013871086755, 0.00047699920122721944, 0.0005938702973870463, 1697834320257506154, 
0.0015126145739164515, -0.0030005648723936476, 0.00045182619184173044, 1697834320354928576, 
0.0015635395993808532, -0.0053429662699659985, 0.00039932195445074913, 1697834320450658912, 
0.002174004258493359, 0.0019955279666301257, 0.0003633937672286473, 1697834320562575891, 
0.0014228645830760833, -0.0008169188375499927, 0.00035595341150157137, 1697834320657592190, 
0.0026634971571563026, 0.0016121691004093483, 0.00040146222575199837, 1697834320754958681, 
0.0030263784239577124, 0.005509118279417669, 0.00045812707738547993, 1697834320850820285, 
0.0022900620601925686, -0.0009320378833862897, 0.0005525757135737367, 1697834320962695535, 
0.0024294611459489135, -0.0017093857283236374, 0.0005364963237039308, 1697834321058606163, 
0.0026320929980144098, 0.0011850394283087692, 0.00047129822519488584, 1697834321155019867, 
0.001716783881744205, -0.002450377128256005, 0.0004366218719759803, 1697834321251849051, 
0.0013265342346394648, -0.004323817588176596, 0.0003930008952607065, 1697834321362758595, 
0.001577959056395642, -0.0002983650114655962, 0.00031847364500017545, 1697834321458592966, 
0.0010557376818387254, -0.0009307859082470812, 0.00025379569082676316, 1697834321555016844, 
0.00039149180368699965, -0.004131359781429588, 0.00019322158845512665, 1697834321650205739, 
0.00024107213415421047, -0.0027721333416113876, 0.00011682611007323348, 1697834321762609093, 
0.00024328593846827118, -0.00043837867272456254, 6.0822855136788123e-05, 1697834321858538891, 
0.00012416705624659907, -0.0004041651529979368, 3.901409166562409e-05, 1697834321954946713, 
-0.00039981723510520983, -0.001969767204586659, -2.2495359490759095e-06, 1697834322067059399, 
0.0003526162553532247, 0.001062756849197628, 5.3316400509932835e-06, 1697834322162764506, 
0.001110949120191565, 0.005257265309480347, 6.793014779988483e-05, 1697834322258637119, 
-7.972302779581109e-05, -0.001481532629658137, 8.868077839641344e-05, 1697834322355013526, 
0.000738246675219309, -0.0012577082099078842, 0.00011306740117931051, 1697834322450333883, 
0.0016011396910154546, 0.005857738540991302, 0.00014407857263560979, 1697834322546296763, 
0.0019401264124745826, 0.004001049765660226, 0.00029748040519534215, 1697834322658871925, 
0.0007610845915647091, -0.0030703566404318237, 0.0002997904007877021, 1697834322755338579, 
0.001084771211205815, -0.0029407053766396275, 0.0002418790803804115, 1697834322850536122, 
0.003231138236931441, 0.007505237501035035, 0.0003511271670481356, 1697834322962819914, 
0.002099005004357418, 0.0024370165746255544, 0.0004451751062042687, 1697834323058726789, 
1.0932821067760612e-06, -0.01116338905329301, 0.0003423520298350569, 1697834323155468671, 
0.0002993292585070084, -0.006337375914561096, 0.00016659473705505048, 1697834323267019893, 
0.001534767355880609, 0.00934621604450746, 9.803426172530976e-05, 1697834323315726084, 
0.0013303219530401006, 0.0069992294426716554, 0.00010075256620010651, 1697834323362537503, 
0.00043071474082138905, -0.007705072496165573, 0.00010414314759581534, 1697834323410522206, 
-0.000730815652311631, -0.014300102759253008, 3.299323682316668e-05, 1697834323458613691, 
