e, e_dot, e_int, stamp, 
-0.037809383827791976, 0.011892585727211039, -0.00818792453796442, 1697830806375129301, 
-0.035451666439384244, 0.012715559281273473, -0.00779622674860273, 1697830806472096614, 
-0.032690428214871226, 0.01769646412229606, -0.00681365100574446, 1697830806568056793, 
-0.030283054853418978, 0.017959766939965757, -0.006294432766326875, 1697830806663951017, 
-0.027976951378165804, 0.0152750397901584, -0.006281314371380502, 1697830806775245942, 
-0.027376335488265013, 0.008976943151774374, -0.0059377300594750495, 1697830806871960722, 
-0.025940817923419512, 0.007092522107460427, -0.005202495470680607, 1697830806967233866, 
-0.023744833692720402, 0.012631940152092546, -0.004918308939273492, 1697830807063429011, 
-0.023229628711078476, 0.009122890479167403, -0.005096058882852511, 1697830807176904275, 
-0.023226597510316083, 0.0015240468225733725, -0.0048789063880152386, 1697830807271926136, 
-0.022729585719343248, 0.001733405920651713, -0.004409141709755725, 1697830807368091236, 
-0.021866357849734452, 0.004720963509733053, -0.00434374395041714, 1697830807464063317, 
-0.020381093182594068, 0.007414146039080731, -0.004506928342974434, 1697830807576176826, 
-0.019743552297035283, 0.006612474537426124, -0.004315889673424057, 1697830807672926996, 
-0.019423693457112368, 0.003317639495485962, -0.003808139042319553, 1697830807768027973, 
-0.017281091214504496, 0.008613726682071625, -0.00358299626525954, 1697830807863348705, 
-0.015231642499555775, 0.013559687192695, -0.003599542757891443, 1697830807975948095, 
-0.014710132858219094, 0.007878522284098686, -0.0032830161981937185, 1697830808071913947, 
-0.013674125702902717, 0.005403226795054429, -0.0027930436395976403, 1697830808168059933, 
-0.014005335944029973, 0.002438076308462838, -0.00271067804585042, 1697830808263754285, 
-0.01239762060501537, 0.003624091511259152, -0.002776807572553582, 1697830808375919943, 
-0.011471011039278167, 0.00799427135144787, -0.002628367679714967, 1697830808471947499, 
-0.011416506961749562, 0.003405271406508934, -0.0022612637741698132, 1697830808568176275, 
-0.010083928698214173, 0.004806634633413882, -0.0021147829311910253, 1697830808664366984, 
-0.010859667245001425, 0.0022831374392654623, -0.0022322622455160936, 1697830808775122055, 
-0.011058232395041667, -0.0030241373317842226, -0.0022055458799226657, 1697830808871125097, 
-0.011841463727571, -0.003332084972793068, -0.002192073391322957, 1697830808969918980, 
-0.01199179976772724, -0.003178676676240545, -0.0022363219531730464, 1697830809063405929, 
-0.011621808960061486, 0.0005665988122347982, -0.0024267561047075716, 1697830809175256829, 
-0.011696021734870499, 0.0008447754807291893, -0.002445624617290595, 1697830809271192693, 
-0.011494405995077894, 0.00044074803576686877, -0.0022295528319129848, 1697830809367392099, 
-0.011675824798533796, 6.88912322245579e-05, -0.0022341369851013493, 1697830809463424736, 
-0.011625009933998065, -0.0004782870838654298, -0.002411214170755775, 1697830809575283821, 
-0.011793917404879561, -0.00043500045789747433, -0.0024316998754190435, 1697830809671293411, 
-0.011139930837432477, 0.0016662930692855603, -0.002220747134737916, 1697830809768063379, 
-0.008968122555938152, 0.009845004681459525, -0.0020430181609053413, 1697830809863414911, 
-0.009543096666526196, 0.004585473254901395, -0.0015724281126644679, 1697830809927156174, 
-0.008874935036826237, -0.0014619417857502052, -0.0018979426760177694, 1697830810071323914, 
-0.008979731125580148, 0.0011812704831375977, -0.0021940158062993065, 1697830810167396498, 
-0.008149661012029519, 0.0024813346445842167, -0.0016758024990411698, 1697830810264653565, 
-0.00876682842943266, 0.0009990084723096031, -0.0018015464855687816, 1697830810376100291, 
-0.00881918774764845, -0.00202806466291937, -0.0017780797041788204, 1697830810471923771, 
-0.008900926750295302, -0.0004682554040340029, -0.0016867884961669188, 1697830810567151614, 
-0.009079262065730731, -0.0008931747276324683, -0.0017254439856402054, 1697830810665074979, 
-0.007189813129083511, 0.005110549139371774, -0.0017457678764709853, 1697830810775228818, 
-0.00703572258192775, 0.00624881850899453, -0.0016068271906564445, 1697830810871920008, 
-0.007069864003949267, 0.00041165398635986265, -0.0013620474481336265, 1697830810967107928, 
-0.007398249231460152, -0.0012429048749164563, -0.0013807643800476867, 1697830811064550438, 
-0.007704767801489432, -0.002040449530077652, -0.0015436081583367666, 1697830811175958752, 
-0.0068582099154870235, 0.0019911903321618457, -0.0015258393508458153, 1697830811272986791, 
-0.007147504720755649, 0.0018846229511624197, -0.0013838976721470215, 1697830811367188635, 
-0.007228932550204625, -0.001300969131287192, -0.0013596113034669219, 1697830811465070694, 
-0.006707620719936802, 0.0013016122960752838, -0.001461401307480539, 1697830811575127919, 
-0.006737848446985328, 0.0014770255279357109, -0.0014399808593271411, 1697830811674021968, 
-0.007137214785408741, -0.0015311906340234546, -0.0013175093936666038, 1697830811767159638, 
-0.006359512990482319, 0.0008668223805715387, -0.0013896984463236768, 1697830811880060152, 
-0.006754977190018607, 0.0009217094836862132, -0.0014095945757680933, 1697830811975970883, 
-0.007446822497043204, -0.0037500583565725546, -0.0013226793483977807, 1697830812073045790, 
-0.007152619216204137, -0.0013344602044463195, -0.0013614432539962172, 1697830812167234798, 
-0.007474645366209121, -5.328874780710097e-05, -0.00141469744021286, 1697830812265311604, 
-0.008367178165928912, -0.0037830742884464915, -0.0015999000559706144, 1697830812375967848, 
-0.008553454435189956, -0.003328904624602678, -0.0016883950575978276, 1697830812472941342, 
-0.008219954780243288, 0.0005270695224369007, -0.001610688481272882, 1697830812568169620, 
-0.008520863478972629, 0.00013499591261671834, -0.0016220869198358698, 1697830812665327216, 
-0.00800141016383904, 0.0005185862005545715, -0.0017220498858882421, 1697830812776968503, 
-0.007527992950030704, 0.003195246044246695, -0.0016643862415195612, 1697830812872940662, 
-0.0077777312736397874, 0.0007691388168798389, -0.0014846217229689354, 1697830812968063002, 
-0.007750529538850248, -0.0007819168847319574, -0.001478506105002615, 1697830813065318763, 
-0.007884584686713492, -0.0003105957997932987, -0.0016225864955582861, 1697830813175972779, 
-0.007003468901199739, 0.0026250534184384506, -0.0015667581117674984, 1697830813272941047, 
-0.006118360467076922, 0.006156385134163019, -0.0013395385169182859, 1697830813367276994, 
-0.006754156236875808, 0.0009715433539380829, -0.0012762791860469799, 1697830813465577409, 
-0.006230507527651863, -0.0005885981020038178, -0.0013350816962751483, 1697830813576942492, 
-0.005982213466768638, 0.002429495336786011, -0.001311022937008927, 1697830813672942531, 
-0.006654157613065426, -0.0015127649557215978, -0.0011968650269000192, 1697830813767254581, 
-0.006329988647045148, -0.0012571222232879867, -0.0012074174012843778, 1697830813863925527, 
-0.005268421857187011, 0.004247663943190517, -0.0012760239378205554, 1697830813976982428, 
-0.005147645849662652, 0.003549353804913273, -0.0011668276285889323, 1697830814072958795, 
-0.006168631487862619, -0.0031883989638892417, -0.0010520561040813297, 1697830814167288461, 
-0.007335544580322484, -0.007598253980480835, -0.0011925141633041306, 1697830814264765392, 
-0.006420458484412972, -0.0012953532667175666, -0.0013990982279680376, 1697830814377947014, 
-0.006279217153634331, 0.003190626778319471, -0.0013903141076506977, 1697830814472945900, 
-0.007591848379612909, -0.004110075073771874, -0.001285130564655154, 1697830814567947119, 
-0.008389939922947676, -0.0073443140573237154, -0.0014257470843733833, 1697830814665086424, 
-0.00768525269627407, -0.0006201818055980241, -0.0016410672819969427, 1697830814775966442, 
-0.007835397064308136, 0.0016023935739808573, -0.0016566736040337152, 1697830814872944987, 
-0.00827910683277544, -0.00206608409399641, -0.001526352883570163, 1697830814968365832, 
-0.008663209606543099, -0.002880703756655511, -0.001582775643490547, 1697830815064581997, 
-0.00822481442726497, -1.877618251982984e-05, -0.0017415993896490308, 1697830815175969877, 
-0.008654552811071525, -0.00017759132591402878, -0.001767187980855111, 1697830815272139910, 
-0.009500422668775599, -0.004402582744537981, -0.0016967490101180967, 1697830815368929982, 
-0.008446425789059742, 0.0007505915596580757, -0.0017085766670511934, 1697830815464826376, 
-0.007641314365297358, 0.006056097695049424, -0.0017747193348031786, 1697830815577001114, 
-0.008205656585319243, 0.000431650973327036, -0.0016852576949004244, 1697830815672939434, 
-0.00855956902311883, -0.0031841103023033343, -0.0015650496553314857, 1697830815769373690, 
-0.0061904203566345295, 0.007037041646510943, -0.0014694464355837688, 1697830815864976692, 
-0.006200457934419479, 0.008230133277649038, -0.0014403884988320986, 1697830815975630169, 
-0.005855794574222362, 0.0011566736976209558, -0.0012617519546320012, 1697830816072425792, 
-0.004282078568718983, 0.006627745968674794, -0.001052240264876559, 1697830816168839670, 
-0.0038274736468077997, 0.007020376960970063, -0.0008954110241463051, 1697830816264775693, 
-0.0043855451216816554, -8.900537700370769e-05, -0.0008639298308510515, 1697830816376264184, 
-0.0035000131787734645, 0.0014039843496771592, -0.0008103787223981043, 1697830816472333922, 
-0.0020450271997165537, 0.00811816789306489, -0.0006361912982509259, 1697830816568455661, 
-0.0018841391856057044, 0.005601360806944354, -0.0004770156910245995, 1697830816664959105, 
-0.0029333668837248084, -0.002589955228775989, -0.00047508245893916216, 1697830816776140975, 
-0.0012318874846535266, 0.00275901589027578, -0.00041788041726440665, 1697830816872193308, 
-0.0007382095874426398, 0.007603722141508535, -0.0003153048095910118, 1697830816969048364, 
-0.0012496219338324899, -8.607381882404172e-05, -0.00020643929446663136, 1697830817064544840, 
-0.001964093975086456, -0.003903518516534333, -0.0002738931034994977, 1697830817176967089, 
-0.0015766441336517723, -0.0007729699893621721, -0.00033279033765661026, 1697830817272957361, 
-0.0005986895237293233, 0.00477114914317696, -0.00026374896318546065, 1697830817368115953, 
-0.0012034306444661524, 0.0013317926469771028, -0.00021559727310752443, 1697830817464385872, 
-0.0012375452584429958, -0.0021949250236557097, -0.0002116019133192303, 1697830817576956615, 
-0.0012269238741935418, -6.413911393798905e-05, -0.00025501222606090707, 1697830817672962094, 
-0.0013970479261407043, -0.0005538595304461066, -0.0002471381369456941, 1697830817768957427, 
0.0025779964238097364, 0.01328229896664563, -2.9348444743937844e-06, 1697830817864467506, 
-0.0022222089204175788, -0.00034743625401958506, -7.220402951664846e-05, 1697830817976986162, 
-0.0026035331678984086, -0.015531498119049997, -0.00015694645616599895, 1697830818073939323, 
-0.002853104894085412, -0.002193553265035781, -0.0004894424219920946, 1697830818168203316, 
0.0009313968652331361, 0.012196304529521631, -0.00028768105285546103, 1697830818264656927, 
0.0006160296722619307, 0.012142888247267983, -9.086241753556733e-05, 1697830818376973915, 
-0.0003047696741584893, -0.00410058686714422, 8.669818773151496e-05, 1697830818473962143, 
-0.00018823508619103535, -0.0027524450520717454, 7.841878581111273e-06, 1697830818568200516, 
