imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.1644827127456665, -0.13764679431915283, -0.008542473813101081, 0.00016519041395283846, 0.02683508834849546, 0.0061557618818907315, -0.8928305569725538, -0.9794245610308134, 1700249516684316920, 
0.10056304931640625, 0.06523257493972778, 0.021999074240980434, 0.00014348633095461762, 0.02921735181219289, 0.004910997132010382, -0.8951646356894303, -0.9798620567634145, 1700249516785345937, 
-0.07375973463058472, -0.0321924090385437, -0.004878701324277798, 9.078625031723414e-05, 0.027862682918720287, 0.003258345600891039, -0.8981300842837261, -0.9804175532770767, 1700249516894898497, 
0.2364591360092163, 0.012402236461639404, 0.06268290633271767, -1.5854965176677496e-06, 0.034580378965974344, -4.5849599254762716e-05, -0.9002089749906693, -0.9808052035893933, 1700249516984996550, 
-0.07334423065185547, 0.003252685070037842, 0.0244164769038401, -3.691056398893448e-08, 0.034949807574399326, -1.0561020660946759e-06, -0.9035350935700865, -0.9814302716841319, 1700249517084265626, 
0.1629689335823059, -0.006932437419891357, 0.06278243825317928, -2.5809938504554592e-06, 0.03736966309307608, -6.906655390569123e-05, -0.9055851149438491, -0.9818162870771345, 1700249517194292067, 
-0.08263993263244629, 0.0003641843795776367, 0.02175886763148025, -1.6551308710043069e-06, 0.03621505066821564, -4.5702845652979924e-05, -0.908907859825577, -0.9824408437886493, 1700249517294261138, 
0.04054528474807739, -0.042378127574920654, 0.02670662790745509, 6.290596485518618e-05, 0.03587763476037841, 0.0017533476015162684, -0.911671336367857, -0.9829646065200197, 1700249517386106506, 
-0.0065596699714660645, -0.000670015811920166, 0.0171752980064254, 4.428963665133274e-05, 0.03539763167087405, 0.0012512033873660318, -0.9147664066063999, -0.9835470267485709, 1700249517480215313, 
-0.024561524391174316, 0.04079997539520264, 0.005235560387074513, 4.3524826625611974e-05, 0.033345200381168616, 0.0013052801041253362, -0.9177486110281564, -0.9841095391962409, 1700249517580425595, 
-0.11874783039093018, 0.0547332763671875, -0.029600850457458555, -2.9714301894765945e-05, 0.028906151993632168, -0.0010279577129917467, -0.9210604294559233, -0.9847289059158248, 1700249517689888956, 
-0.3688232898712158, 0.005177736282348633, -0.12453927770559928, 2.0424750788987742e-05, 0.016070738413573725, 0.0012709279600828121, -0.9248890863608709, -0.9854541109288704, 1700249517790854148, 
-0.03380131721496582, -0.12395447492599487, -0.09948893308516017, -4.075824655842052e-06, 0.00285714409567596, -0.001426538011159626, -0.9253821473403495, -0.9855426596417804, 1700249517880429329, 
1.2778187990188599, -0.07153123617172241, 0.28708626688223843, -6.659843232605621e-05, 0.04393242853055268, -0.0015159287695589267, -0.9242912717543535, -0.9853380236756467, 1700249517997256308, 
-0.3435404300689697, 0.02730196714401245, 0.10957497493958474, -0.00034369635326600087, 0.04423994188577357, -0.007768915116421633, -0.9280202954523941, -0.9860277581252083, 1700249518089747059, 
-0.10616117715835571, -0.16080284118652344, 0.04829924822797633, -0.0001134036991643843, 0.04005753674522383, -0.002831020286785501, -0.9308534926820917, -0.9865644209816409, 1700249518189952716, 
-0.1073228120803833, -0.3440045118331909, 0.004205108189690769, -0.0002073253819389866, 0.035025667011526956, -0.005919241505686552, -0.933956407077634, -0.9871369294434135, 1700249518279886481, 
-0.05451899766921997, 0.006759822368621826, -0.012189106164003791, -0.00011089484130746952, 0.03414087143606223, -0.00324815497211749, -0.9376680400287101, -0.9878325525833767, 1700249518396289712, 
0.05789142847061157, 0.00567018985748291, 0.007243961529508184, -6.171025274681223e-05, 0.03318116920273332, -0.001859797416111811, -0.9403891277805513, -0.9883398155039949, 1700249518489822405, 
0.10809993743896484, 0.052939653396606445, 0.03536677305534865, 0.0003417358237849834, 0.035817197098503915, 0.009541110178028356, -0.9431052838044176, -0.9888686407836472, 1700249518584923247, 
-0.07428544759750366, 0.005296587944030762, 0.004438454051806005, 0.0002331456441514565, 0.033793769093597194, 0.006899071941508588, -0.9463729150329798, -0.9894790481532277, 1700249518684897966, 
0.23621809482574463, 0.12425732612609863, 0.06924767114061303, 0.0005969270971166547, 0.04040153687989449, 0.014774861136872017, -0.9488734897074328, -0.9899707801930456, 1700249518784954769, 
-0.06971734762191772, -0.014327824115753174, 0.03011854959407633, 0.0011542956399127934, 0.040942224253430394, 0.028193281165374874, -0.9526754415414144, -0.9907298632254558, 1700249518894999488, 
-0.12118202447891235, 0.03403174877166748, -0.012452943557891158, 0.0012139206524186777, 0.037309564603465156, 0.03253644649356036, -0.9565907321314288, -0.9915073475186823, 1700249518984979978, 
-0.04689598083496094, 0.06861704587936401, -0.021882269153053167, 0.0016379466427919687, 0.03713573503192032, 0.04410702094314435, -0.9608445136675858, -0.9923841982839308, 1700249519084958752, 
0.03380674123764038, 0.020773112773895264, -0.0062308788595661704, 0.0017825677865519515, 0.03721609094711968, 0.04789777059296208, -0.9644724619434515, -0.9931482298567565, 1700249519184416140, 
-0.04601842164993286, 0.0313228964805603, -0.01757386407113691, 0.0012746859790767032, 0.03338824475858243, 0.03817768763507839, -0.9677409986606252, -0.9938210267324178, 1700249519294087909, 
0.06540828943252563, 0.031631290912628174, 0.0056093443305056875, 0.0008146882592579981, 0.033645595030164954, 0.024213816356274558, -0.9706746415555816, -0.994428588087641, 1700249519384841367, 
0.0441243052482605, -0.04277735948562622, 0.016325147786205977, 0.0007821865041989704, 0.034702623806479684, 0.022539693498706583, -0.9737018817071044, -0.9950816935954124, 1700249519484172047, 
-0.3321065902709961, 0.1124529242515564, -0.08146917554998354, 7.121680286005828e-05, 0.023448967130610454, 0.0030370976454264093, -0.9774605748537168, -0.9958266937066923, 1700249519595497083, 
-0.44971227645874023, 0.023334145545959473, -0.18488870721515183, 3.2939521304923625e-07, 0.001037926361187885, 0.0003173589431453021, -0.9799738346347437, -0.9963384649326711, 1700249519694265211, 
0.5439574718475342, 0.11255866289138794, 0.018802478529083372, -4.245655183520025e-05, 0.0009022220676256354, -0.04705776256053295, -0.9772886090006551, -0.9957280218079178, 1700249519784127452, 
-0.16054123640060425, -0.1341867446899414, -0.03152142087755961, 0.00020605564628611132, -0.003729526330407743, -0.05524981674109365, -0.9775892201594941, -0.9957793980113989, 1700249519887925800, 
-0.07418262958526611, -0.058365583419799805, -0.0437229209451369, 0.0008973155981645702, -0.010705795265169044, -0.08381587504143267, -0.9767311732932693, -0.9955872193618578, 1700249519983828838, 
-0.1793479323387146, -0.09196943044662476, -0.08142423422731503, 0.0015854938858674025, -0.0164976674342634, -0.09610412454881642, -0.9766819763035999, -0.9956002590655232, 1700249520093924952, 
-0.0030449628829956055, -0.0650557279586792, -0.05903579857652275, 0.0019248994941994618, -0.017895436071298697, -0.10756370990515736, -0.9759069798236694, -0.9954785225386279, 1700249520184083193, 
-0.13493430614471436, -0.06106305122375488, -0.07978531602485359, 0.0023448585077732982, -0.021153910479909558, -0.11084751965837589, -0.9755318629205381, -0.9954646357852737, 1700249520285868139, 
-0.04406386613845825, 0.02499312162399292, -0.06943496625533649, 0.0028418939281024927, -0.02461336084839682, -0.11546143355256576, -0.9741765577469045, -0.9952832401914884, 1700249520396454483, 
1.4590864181518555, 0.029594361782073975, 0.35993424184937217, -0.0027324749151659187, 0.028495070714354004, -0.09589289819833546, -0.9710791318611277, -0.9945232181679845, 1700249520492900178, 
-0.6220971941947937, 0.010538816452026367, 0.08448960773951125, -0.0015097674762648754, 0.029945556410897405, -0.05041707876616579, -0.9752960720461058, -0.9952918036398859, 1700249520585038380, 
0.6011388897895813, -0.21708130836486816, 0.22806732247765596, -0.00011983512170734342, 0.04341142742618218, -0.002760451079640583, -0.9743338014910462, -0.9950283596830325, 1700249520684465604, 
-0.18931102752685547, 0.22092902660369873, 0.10997000491790998, 0.001156449927188335, 0.04139698004781847, 0.02793561090331944, -0.9767636175317488, -0.9954472795681247, 1700249520781070455, 
0.221727192401886, 0.032178282737731934, 0.1400363717500853, 0.002335847474609754, 0.04371314948109093, 0.053435808271380114, -0.9776360516254905, -0.9956050061296307, 1700249520891167553, 
0.008054018020629883, -0.032312989234924316, 0.10185167735120193, 0.003615995822443429, 0.04157595707737437, 0.0869732431105297, -0.9793437916415576, -0.9959577799258347, 1700249520984914882, 
-0.006507575511932373, 0.05801135301589966, 0.07058603488541956, 0.003689619062658465, 0.03934075095977445, 0.09378618792587529, -0.9815084732323294, -0.9963624757113357, 1700249521084885475, 
0.019491374492645264, -0.07399016618728638, 0.05510763361880834, 0.00345069547579468, 0.03328581241131512, 0.10366865717904655, -0.9827082282811958, -0.9966447140865972, 1700249521194849894, 
-0.8052884340286255, 0.4602404832839966, -0.18520109025607007, 0.0022653304385346932, 0.018576190190663408, 0.12194806444613561, -0.9896494841207093, -0.9978272867261326, 1700249521295878912, 
0.6134123206138611, -0.22229880094528198, 0.03743138559080986, 0.0024285988047680913, 0.014641533892359736, 0.16587051757161766, -0.987012273631058, -0.9976152430021688, 1700249521384865109, 
-0.31836795806884766, -0.0860413908958435, -0.06246389334950031, 0.0006840919890188702, 0.004920063307160716, 0.1390412981115985, -0.9887534679425511, -0.9978811034327628, 1700249521484923845, 
-0.16572320461273193, -0.006112396717071533, -0.09090907196301547, 1.8754915241007037e-05, 0.00013805783537713945, 0.13584824932082487, -0.9906070332779446, -0.998250031257976, 1700249521594607953, 
