imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.08161497116088867, 0.02899348735809326, 0.01888225009661328, -8.998545849416227e-05, 0.029141912403602113, -0.0030878364208877223, -0.8941020998913174, -0.981378276587513, 1700249414889958689, 
-0.1364319920539856, 0.04320228099822998, -0.024597741475611497, -4.909147935528597e-05, 0.026389439468334618, -0.0018602698785698773, -0.8973944699395365, -0.9819721835160637, 1700249414979367567, 
-0.01434171199798584, 0.09984129667282104, -0.021528073812933087, -1.5483510114739614e-05, 0.02619566867945304, -0.0005910713829910489, -0.9004382744279958, -0.9825200127160699, 1700249415099785235, 
0.05027449131011963, -0.0030811429023742676, -0.0012118303549517456, -1.265135196180784e-05, 0.02831282381447086, -0.00044684175780946493, -0.903335091145845, -0.9830394220253282, 1700249415190821296, 
-0.1372484564781189, -0.037280917167663574, -0.03930356552296673, -1.4871834542127214e-05, 0.02404315944385698, -0.0006185474324559688, -0.9064733467751067, -0.9836027967399857, 1700249415289794787, 
-0.2054152488708496, 0.10198193788528442, -0.08551228441423067, 5.934264522737206e-05, 0.01805166530013201, 0.003287377881249443, -0.909995693781337, -0.9842418541825504, 1700249415379865183, 
0.12548214197158813, 0.004873692989349365, -0.02581496977455415, 0.00012111044573498131, 0.022021258061364308, 0.005499706029396489, -0.9127007775100119, -0.9847318519545991, 1700249415499949116, 
-0.010739386081695557, 0.058328866958618164, -0.0212488330332995, 0.00013562536545891755, 0.02330322556305842, 0.005820025433471257, -0.9156529872314875, -0.9852662773485723, 1700249415589309133, 
-0.14233028888702393, 0.05157214403152466, -0.05481490176012564, -6.535675360873892e-05, 0.020823065803623645, -0.003138671040330934, -0.9190692268654957, -0.9858717392658566, 1700249415689240689, 
0.17005884647369385, 0.04820126295089722, 0.008364582174606339, -9.296833893756313e-07, 0.02429563508894763, -3.8265449162864455e-05, -0.9210444137753945, -0.9862323582267394, 1700249415779905749, 
-0.012754380702972412, -0.03968459367752075, 0.0026540271836315863, -7.423920405618312e-05, 0.02649181774400605, -0.0028023446625507695, -0.9239759211021922, -0.9867572978598541, 1700249415899213163, 
0.048431456089019775, -0.007370114326477051, 0.015564288333198277, -0.00017204316396449672, 0.0290622149689788, -0.0059198228403491175, -0.9266860385027942, -0.9872396744886268, 1700249415990552765, 
-0.0784534215927124, 0.11788344383239746, -0.010666740568650631, -9.125888615378365e-05, 0.02868886360759015, -0.003180986441360455, -0.9300160664565424, -0.9878401000692533, 1700249416089137841, 
-0.08597397804260254, 0.14548242092132568, -0.03155847888948947, -0.00011829593177566494, 0.027251634360549074, -0.004340874760411305, -0.9335015747866076, -0.9884620781120077, 1700249416179792173, 
0.046575963497161865, -0.02388477325439453, -0.009420855375328312, -0.00015683095916176737, 0.029036443090700814, -0.005401176675527242, -0.9366025978077596, -0.9890126184637219, 1700249416280258848, 
-0.02142435312271118, -0.03682267665863037, -0.012588860616905425, -0.0001858366529001496, 0.02963448679695006, -0.006270959040845467, -0.9399546498180051, -0.9896064961774147, 1700249416390802543, 
-0.04416656494140625, -0.052784860134124756, -0.021507230623978277, 3.761304497274554e-06, 0.02665993111014497, 0.00014108455425990412, -0.9427701693832615, -0.990115757303722, 1700249416488964609, 
-0.0403439998626709, 0.09703189134597778, -0.026794095646778433, -7.144980817122639e-05, 0.023812617284652872, -0.003000502100089413, -0.9454150512579093, -0.9905801643430573, 1700249416580904304, 
0.04983055591583252, -0.10019934177398682, -0.004958662219385412, -5.856433828385194e-05, 0.027218024788373762, -0.002151674808851957, -0.9484698847681171, -0.9911218830933928, 1700249416679832264, 
-0.06877750158309937, 0.04387849569320679, -0.02268320434517746, 1.2545397245991096e-05, 0.02621160605339093, 0.0004786199373070514, -0.9516621368166405, -0.9916915906096979, 1700249416789793688, 
0.0026091337203979492, -0.013562977313995361, -0.015450470906494068, 4.205447136364242e-05, 0.026201261241726365, 0.0016050552290463522, -0.9545376294964238, -0.992203117695299, 1700249416887930791, 
0.3477734923362732, 0.05877530574798584, 0.08629744940925885, -1.4422795852574286e-05, 0.03614006968703528, -0.00039908046601659576, -0.9562779018401997, -0.9925076242224052, 1700249416979918090, 
0.3600662350654602, -0.14362192153930664, 0.1626514828295429, -0.0008083447165632888, 0.05011544758720698, -0.016129651743739704, -0.9584062552435308, -0.9928537990650939, 1700249417097899454, 
-0.17322593927383423, -0.018998146057128906, 0.06795223193536903, -0.0014263856510802198, 0.0497223223939558, -0.02868702792638684, -0.9626621535418283, -0.9935630871977263, 1700249417189880059, 
-0.08335816860198975, 0.07852178812026978, 0.024752329898734507, -0.0015517564384910942, 0.043696645445470306, -0.0355120266709616, -0.9659694038421961, -0.9940962751309794, 1700249417286816279, 
-0.03356069326400757, 0.07048803567886353, 0.00768477790955897, -0.0007097505688808976, 0.03709875235509737, -0.019131386470558162, -0.968656664758135, -0.9945691307786977, 1700249417380061744, 
-0.3398253321647644, -0.005031943321228027, -0.09039129168347601, -0.000995981862047042, 0.01966901155683311, -0.05063710797917717, -0.971381597722205, -0.9949447745113672, 1700249417479288907, 
0.2558758854866028, 0.10943138599395752, 0.005440884646222902, -0.0006973095444164525, 0.010067374356531343, -0.06926429073972636, -0.969736641872853, -0.9945913563002567, 1700249417589837388, 
0.5682400465011597, -0.09757524728775024, 0.16409637707629515, -0.001775710629959613, 0.03829454951235045, -0.04636980073069994, -0.9718331635589034, -0.994900791468763, 1700249417690916347, 
-1.5280303955078125, 0.4236544370651245, -0.3106988760674069, 2.399018812698474e-05, -0.006561622595131239, -0.0036561365392739284, -0.9776359311843782, -0.9959962954831473, 1700249417779844675, 
-0.07236140966415405, -0.25991880893707275, -0.24353782114677763, -0.0021131137049120547, -0.0261581828708752, 0.08078212907001342, -0.9773880238558059, -0.9960517612810034, 1700249417880036077, 
0.2920045256614685, -0.19649040699005127, -0.09302780727345214, -0.002222362379660938, -0.02873006854398226, 0.07735318752403149, -0.9747467317745417, -0.9955905532904178, 1700249417989897904, 
0.04824507236480713, 0.5666781067848206, -0.05151125342332436, -0.001322551374604698, -0.014400374448786835, 0.09184145726961405, -0.9762411183110923, -0.9957949528629518, 1700249418089850660, 
0.3625774383544922, -0.20245468616485596, 0.06428538434150766, -0.001398568223667735, -0.008404439624948907, 0.16640826587843294, -0.9734114097538676, -0.9952843281813265, 1700249418179872241, 
-0.19094711542129517, 0.10500305891036987, -0.005917617105938994, 0.0003696392887027847, 0.002701132155719721, 0.1368460583907616, -0.9762543900279407, -0.9957570488561589, 1700249418279817101, 
-1.4584919214248657, -0.07368165254592896, -0.4124551689571956, -0.005365979233274924, -0.04019149377294495, 0.13351032095470539, -0.9807957055090321, -0.9963736721750639, 1700249418389843830, 
0.9360367655754089, -0.15581905841827393, -0.03474522838602451, -0.004169424613394024, -0.03919358273988227, 0.10638028784113518, -0.9736218069626077, -0.9950814881601969, 1700249418489827314, 
0.6928428411483765, 0.36181706190109253, 0.17125365380350505, 1.2004112042119315e-05, 0.0017495627831270802, 0.006861206787140139, -0.9731655044688131, -0.9951989680725165, 1700249418579895706, 
-0.148728609085083, -0.2882593274116516, 0.08167610450441665, -9.842913469314499e-05, 0.009308333008306007, -0.010574303111557649, -0.9741987564691696, -0.995385998331166, 1700249418679232601, 
-0.1326656937599182, -0.044783174991607666, 0.021599914863054445, -0.0004658412760101788, 0.010340595019871307, -0.04504975536852389, -0.9754973775018232, -0.9956687443265585, 1700249418789953407, 
-0.0741417407989502, -0.3547157645225525, -0.004603300029455085, -0.0012572438886814881, 0.015528257249003452, -0.08096490601108335, -0.9781597986005613, -0.9962596977127097, 1700249418889830444, 
-0.458398699760437, 0.4218987822532654, -0.1330810803642273, 0.002004352284522556, -0.012712135325884343, -0.15767235268816804, -0.9774774498880754, -0.9960643162533359, 1700249418979912565, 
2.1831021308898926, -0.26339268684387207, 0.5165707307801314, -0.006635717294067336, 0.05547715439169287, -0.11961170984395272, -0.973004876004593, -0.9950162377573669, 1700249419079831596, 
0.8894659876823425, 0.22033697366714478, 0.6179954782930266, -0.009548325020545275, 0.08905907828571077, -0.10721338244612477, -0.9704591223661364, -0.994342323246305, 1700249419189898607, 
-0.1187295913696289, -0.23332220315933228, 0.40940076532272485, -0.00995520240143678, 0.10572880454199098, -0.09415790185618714, -0.9756628647389799, -0.9952422453535812, 1700249419289834020, 
-0.4557955861091614, -0.17562901973724365, 0.16423863899712027, -0.008922274738908404, 0.09176196073410368, -0.09723282575404261, -0.9814337246127691, -0.9961692822885555, 1700249419379905688, 
-0.08574450016021729, 0.2460775375366211, 0.0904020606785484, -0.005740117891382391, 0.06278373083420695, -0.09142683646087113, -0.9820393742503651, -0.9961332463383719, 1700249419479852305, 
0.5504657030105591, 0.17092037200927734, 0.2156167196967696, -0.0031458569250799808, 0.050390636169897224, -0.06242939490728793, -0.9785407286376195, -0.9954712141761763, 1700249419580089485, 
1.255519986152649, -0.4256913661956787, 0.505645347605887, 0.004955462405773953, 0.09251126356309086, 0.05356604390550158, -0.9782454927694632, -0.9955933261975125, 1700249419689839613, 
-0.6698231101036072, 0.26348042488098145, 0.17356996570699618, 0.0044378483908033796, 0.07832661068827192, 0.056658246179773386, -0.9833728423771755, -0.9965820374317741, 1700249419780933973, 
0.14728200435638428, 0.375793993473053, 0.16418015968930982, 0.0063917110623228305, 0.07490862455781752, 0.08532677111684847, -0.986333477642906, -0.9972382063700925, 1700249419879845289, 
-0.43646520376205444, -0.2601286768913269, -0.007217080407945969, 0.005499536480731181, 0.04135701464915294, 0.13297711470196316, -0.9875658214072868, -0.9977781561378376, 1700249419990036468, 
0.44304925203323364, 0.8451346755027771, 0.1201068242345488, 0.009213436609179082, 0.06663881786033657, 0.13825930448659596, -0.9934301937222344, -0.9989428257479229, 1700249420089863859, 
