e, e_dot, e_int, stamp, 
0.030406811647055054, -0.014222805039604734, 0.006832127693244018, 1697830349849056854, 
0.029693675015353138, -0.012663119081837933, 0.004388413077703999, 1697830349898944632, 
0.02971289902025953, -0.004719413053672961, 0.00570743819082441, 1697830350039700091, 
0.027391717056178377, -0.0065541760396252745, 0.007464426432488754, 1697830350156936800, 
0.025027379615915724, -0.015162052922629883, 0.005729545623122999, 1697830350248980734, 
0.023713598847872275, -0.013031791744662508, 0.004822407959713344, 1697830350346963224, 
0.02274578889518808, -0.007969101177894499, 0.004531398610368742, 1697830350439144541, 
0.020782289181744407, -0.009055922491798324, 0.004706386668594258, 1697830350556939546, 
0.020610533164326705, -0.006918943874760706, 0.0034166470592648063, 1697830350598953757, 
0.018642955588881627, -0.005764357330120889, 0.0038226056972300343, 1697830350747955928, 
0.016189449652476373, -0.013263024450225057, 0.004459360308222043, 1697830350840248344, 
0.01701721970845882, -0.006516959057732444, 0.003629259002623843, 1697830350957943503, 
0.016548501566950424, 0.0006457096645673382, 0.003477423343313265, 1697830351049920421, 
0.015221230168173339, -0.006123400521952368, 0.0031218122988526014, 1697830351149909523, 
0.014402021674792875, -0.007489062655454628, 0.0029103755448701783, 1697830351239021462, 
0.013220899160785837, -0.007004612704762961, 0.002699622065359767, 1697830351338940371, 
0.01378051849155093, -0.0022599063722879716, 0.0029110819744017987, 1697830351449951908, 
0.012899986554311571, -0.0012845827501713578, 0.0027931661933548752, 1697830351548945476, 
0.012666650956433045, -0.0038214340632492273, 0.002489424115740277, 1697830351639756537, 
0.010645368444710313, -0.00649202680320303, 0.0025392674311752483, 1697830351759312234, 
0.010565512327647353, -0.00592822343331434, 0.002377102701320853, 1697830351850259125, 
0.009809729021615032, -0.0028630628606768796, 0.0019538725454086216, 1697830351948271048, 
0.010531504513989765, 2.775167173604155e-05, 0.0019637510466725522, 1697830352040872953, 
0.009091664808188016, -0.001448922780418533, 0.002072012438909693, 1697830352159464565, 
0.0078123782026646715, -0.008743025317862618, 0.0019149918982930272, 1697830352250271934, 
0.007673957881762616, -0.005161488570154508, 0.0015559784439548182, 1697830352349387877, 
0.00721648156713961, -0.0021506569638344414, 0.0014348798650810697, 1697830352439880099, 
0.007673764642057712, -0.0004100076530958426, 0.001579726705190734, 1697830352559418778, 
0.007159723704305954, -0.0006347681794084409, 0.001538013257928844, 1697830352649133889, 
0.0064780795231933475, -0.004164293028637242, 0.0013533037046086732, 1697830352749921473, 
0.006212101805909143, -0.003245025700906545, 0.001259046968741288, 1697830352839418976, 
0.006557272953176652, -2.9545185218748358e-05, 0.0013422716462891374, 1697830352959134332, 
0.006459884664379745, 0.0006001422459925937, 0.0013438259174578088, 1697830353049072279, 
0.006561509030933443, -2.505588192126579e-05, 0.0012451293415871336, 1697830353149923015, 
0.006749059852831474, 0.0010253680273150211, 0.0012621697163032555, 1697830353240595915, 
0.006968850563817686, 0.0014275962301394894, 0.001283890626569812, 1697830353339853101, 
0.007227140142217925, 0.0015269858968220366, 0.0014549591636188015, 1697830353448992523, 
0.007260303324827078, 0.0010101125039939007, 0.0011379265364249332, 1697830353498956980, 
0.007538844066844019, 0.0008766591077132368, 0.0014069360398235428, 1697830353640618466, 
0.007236714246513509, -0.00019558613955127872, 0.001909807942115119, 1697830353758961509, 
0.007654714422208997, 0.0006967476541673599, 0.0015579047911461101, 1697830353848984830, 
0.007957810820601319, 0.0025585597191451694, 0.0014469264226669486, 1697830353948936290, 
0.008254186374156092, 0.002102807898613588, 0.0015149039266643511, 1697830354039405356, 
0.008303049984784927, 0.0012270975031864302, 0.0017244639331260034, 1697830354159965531, 
0.008437695102450515, 0.0006392138073480258, 0.00174624050937675, 1697830354248996710, 
0.00857665317778089, 0.0014311987339726646, 0.0011729842778958046, 1697830354298958993, 
0.008251656503623916, 0.00015746390890034032, 0.0016062649885795759, 1697830354439719185, 
0.00865129067094661, 0.00034755245427024235, 0.002208229372165486, 1697830354558958680, 
0.007994059059296621, -0.0013129909905649627, 0.0017377161194371612, 1697830354649107748, 
0.006468160699595549, -0.0075250871557061135, 0.0014637046908108318, 1697830354748939085, 
0.0062407191574691545, -0.005778113479233374, 0.0014547356378523846, 1697830354859909071, 
0.005992952433418797, -0.0017278274215098508, 0.0011846366710137335, 1697830354938969129, 
0.006001523886061788, -0.0010186615569928914, 0.0011491978471070466, 1697830355048971675, 
0.006293582093085837, 0.000999709233944118, 0.001280049154528546, 1697830355148950275, 
0.005362247636254258, -0.00245684886909019, 0.0011210763874589524, 1697830355239443545, 
0.0058444970366902105, -0.0018259839349857082, 0.0011122848002439395, 1697830355339624109, 
0.0065246791511768265, 0.0036773657950343003, 0.0012386261229241833, 1697830355449008124, 
0.005570428786997539, -0.0011091507648247562, 0.0012518856192052176, 1697830355548974140, 
0.005552051148980608, -0.003249337998887105, 0.0011225041952367756, 1697830355639832753, 
0.005911103200479273, 0.0009718809874051257, 0.0011697334348161558, 1697830355754990706, 
0.005449367403876693, -0.0005947145623156052, 0.0011802137440723964, 1697830355849183037, 
0.0062879054418147895, 0.0011388524426497696, 0.001147114970213102, 1697830355949985696, 
0.00698943380498096, 0.005400374221781912, 0.0011847808392955526, 1697830356038983763, 
0.005493102075610601, -0.0016341227605131715, 0.001289136578648714, 1697830356156022926, 
0.005028473216800888, -0.0059273916981547785, 0.0012258596219287016, 1697830356248999008, 
0.006310854523976062, 0.002740440602270608, 0.0010659941949642726, 1697830356346012287, 
0.006515572538523751, 0.005134586347946254, 0.0011349741851871117, 1697830356439698620, 
0.005096562166550411, -0.003305024130722278, 0.001260331650239929, 1697830356556970119, 
0.005620077574238769, -0.0021373416335708313, 0.0012022741840509593, 1697830356649005614, 
0.005392281516366948, 0.0011211690329171054, 0.0010203693947877155, 1697830356746995766, 
0.0050876471326126715, -0.0018770175342306024, 0.0010203420159980586, 1697830356839131382, 
0.005136535872382053, -0.0009406494216966797, 0.0010049590016048627, 1697830356940053356, 
0.006307156467002084, 0.0037430317822631023, 0.0011564823037829202, 1697830357049002271, 
0.006023051548926572, 0.0026153556421133445, 0.0012049910695684093, 1697830357147016556, 
0.004960979173401325, -0.004760177558362296, 0.0011027539587361588, 1697830357240328745, 
0.004619150685394979, -0.004926046113799607, 0.0010088085484282361, 1697830357340978644, 
0.00597026148418256, 0.002958117850696635, 0.0010924657638719999, 1697830357451088540, 
0.005094149368995993, 0.0011068634529499011, 0.0010873924446520647, 1697830357548978423, 
0.0038592710417770792, -0.007537047221331608, 0.0009366262888380887, 1697830357639371759, 
0.004725734311169738, -0.0016563963698741334, 0.0008667055435344958, 1697830357739057173, 
0.004892434446984062, 0.003402512965621275, 0.0009419727294307377, 1697830357849049430, 
0.0038190085608895696, -0.0030730663692931804, 0.0009405467555445805, 1697830357949044747, 
0.003670094773037036, -0.004128571779180885, 0.0007849645630198249, 1697830358039243389, 
0.004889864606686389, 0.002837277922265539, 0.0008674429659533404, 1697830358159266545, 
0.004389848839658539, 0.0015644372731787278, 0.000912713184160233, 1697830358250685868, 
0.003898670407033622, -0.0034815727045710634, 0.0008352628633152325, 1697830358349410391, 
0.003367874109046376, -0.0036287336239956606, 0.0007325002230445714, 1697830358439209076, 
0.0039765864280949526, -0.00028559015124365986, 0.0007879032434600695, 1697830358559646289, 
0.004051633359053897, 0.001960346361809868, 0.0008022832818845696, 1697830358650408621, 
0.0034863031650829157, -0.0016294369573963251, 0.0007280247049413759, 1697830358749326237, 
0.0031606118090581337, -0.003113096123140873, 0.0006732424005480448, 1697830358839193785, 
0.0037862479120391868, 0.0005302107743044743, 0.0007297707744726936, 1697830358959167907, 
0.003857465580517916, 0.0020019740281869993, 0.0007562686078364628, 1697830359049184299, 
0.0028394850036927988, -0.003137208822185178, 0.0006632059945951948, 1697830359148959027, 
0.002346278115135325, -0.005214914245033733, 0.0005739593257129943, 1697830359239589522, 
0.0031408853724887997, 0.0004042736606112455, 0.0005829614006492896, 1697830359358993617, 
0.003015031748488939, 0.0017522121240922414, 0.00059350789659606, 1697830359449008812, 
0.002485521885727371, -0.002231928326507949, 0.0005471963203420625, 1697830359548960700, 
0.0029923979887895857, 7.667204598674898e-05, 0.0005425579519389728, 1697830359640658774, 
0.004127683723718967, 0.005013510271975514, 0.0006757228124177346, 1697830359760000893, 
0.0034495059140493556, 0.0006337254280918836, 0.0007343713722494298, 1697830359849097759, 
0.0035664099984806796, -0.001756410014209154, 0.0005163327124616592, 1697830359899004284, 
0.004380153128306752, 0.002696295278274651, 0.0007275064909679324, 1697830360040612874, 
0.004349666113645068, 0.0018303549675926297, 0.0010697594673436915, 1697830360160001240, 
0.003847202782984782, -0.0019649293635980595, 0.0008740470378310388, 1697830360249099518, 
0.003754094494816451, -0.002190573464866679, 0.0007527854117118844, 1697830360348969791, 
0.0045940081411657285, 0.002772422245106463, 0.0007751176650351539, 1697830360439775595, 
0.0029694152161996445, -0.0014589229222593137, 0.0007923407942509096, 1697830360559000154, 
0.0036577286458123748, -0.001999779196357315, 0.0007835042849028106, 1697830360649247212, 
0.004071847168694465, 0.003984311697554977, 0.000663252180077948, 1697830360744976246, 
0.005187213192863194, 0.0051637240934647895, 0.0008422841518177307, 1697830360844872646, 
0.0053486982550638995, 0.004325723797907038, 0.0009203810505813277, 1697830360933995193, 
0.005142195464647337, -0.00037892381668939377, 0.000831744413142196, 1697830361004026634, 
0.005216650730647698, -0.0008055621524421575, 0.0010994094043758659, 1697830361143972521, 
0.005483747569652975, 0.0010595656851961942, 0.001271970347749542, 1697830361244890668, 
0.005639914023420678, 0.0014295605332482495, 0.001067702298794482, 1697830361339997348, 
0.005222401064344018, -0.0007292469891243247, 0.0011122127200493923, 1697830361449015553, 
0.005878491771803107, 0.0009111406696857214, 0.0011661848454729863, 1697830361548980975, 
0.006526592311390855, 0.004586725104542577, 0.0011165068234452943, 1697830361639032475, 
0.00571639228318932, -0.00030167490365089634, 0.001148002854927325, 1697830361739032188, 
0.004601665649392794, -0.0060784000237025385, 0.0011791666910181877, 1697830361849039808, 
0.0054863159528375505, 0.0025209257748681838, 0.0008428962054553538, 1697830361899031479, 
0.007867341827090035, 0.011514492452823774, 0.0011450685278844596, 1697830362040359424, 
0.005566487861489833, -0.0021595651559958933, 0.0015133975194117392, 1697830362138997526, 
0.0019456500774017726, -0.018645166771677626, 0.0010748981551343365, 1697830362250034557, 
0.0017196734224083077, -0.01162304375508706, 0.0006494066680962301, 1697830362350030868, 
-0.0007487477335355042, -0.008282049841372081, 0.00020346493170064132, 1697830362459319295, 
-0.0013383591723858945, -0.009994881726581894, -2.3146284412919267e-05, 1697830362539014334, 
-0.004783827558845877, -0.012904700698838855, -0.0004345144944393224, 1697830362649037810, 
-0.014829422659947467, -0.043265934759339875, -0.0014807745764925035, 1697830362751042138, 
-0.01069433403432174, -0.017163600056531895, -0.0019194937117778055, 1697830362839039134, 
-0.009961166631853535, 0.018108406667211027, -0.002223315642196429, 1697830362939007795, 
-0.005150015381369943, 0.017018812139173847, -0.0018064471103644243, 1697830363049046224, 
-0.008445876345076542, 0.003363974864148254, -0.00163360703858841, 1697830363147048249, 
-0.009007243887189986, -0.013215511843766582, -0.0014414359305944253, 1697830363240360733, 
-0.004146636235069945, 0.014209448173824926, -0.0013912678393508005, 1697830363340282072, 
-0.004943883442732222, 0.013793696331585352, -0.0012649482638141005, 1697830363450046575, 
-0.0036761541210781346, 0.0018905119779778431, -0.0008841934045512439, 1697830363548055863, 
-0.001700508059529593, 0.0115401189162899, -0.0006505847351478923, 1697830363639160046, 
-0.004408050414041131, -0.0016332347840450287, -0.0006293131610179361, 1697830363741003736, 
-0.005114070740010135, -0.011000697304091547, -0.0007925803442286986, 1697830363851030276, 
-0.004636855075695667, -0.0005040366827689626, -0.0009784985292853512, 1697830363948327736, 
-0.0034736742967427237, 0.005861527517287173, -0.0008332902964194517, 1697830364040062146, 
-0.0014071246895801526, 0.011139698503666473, -0.0006071594612918947, 1697830364139706659, 
0.000511196038131656, 0.012690098449922124, -0.0003063547416269542, 1697830364250393436, 
0.0018303539099981947, 0.010221468558807885, 6.529253822029209e-05, 1697830364349330289, 
0.0012818534010536897, 0.002803351970023626, 0.0002540567616857009, 1697830364460739956, 
0.0031778633541350576, 0.0063951569496372125, 0.0003984838119709514, 1697830364539384026, 
0.0034976707166123333, 0.008992731746753394, 0.0005042241461825227, 1697830364650836573, 
0.004369237034132389, 0.006900416117090416, 0.0005902680141968413, 1697830364699713654, 
0.0026226180506416785, 0.0018111202611285672, 0.00066346665379689, 1697830364840587759, 
0.002875553343264059, -0.0034310663083267925, 0.0008585293029082387, 1697830364960733346, 
0.0028197481131078117, 0.0004944747784027996, 0.0005819527216853063, 1697830365050478966, 
-0.0002198959007824186, -0.010447869491515598, 0.00034437853620887824, 1697830365149419937, 
0.001316985998175646, -0.004633164390989898, 0.00024845910783564387, 1697830365240779735, 
