imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.15363699197769165, -0.03272801637649536, -0.17426064602340965, 0.11057627251978318, 0.33382869113781694, 0.3312365756906532, 0.4390861918765461, 1.269448485247925, 1700246991653434858, 
0.16323691606521606, 0.2056710124015808, -0.003942680764329215, 0.13741388387535602, 0.3752867386957799, 0.3661570466169559, 0.40309759751230967, 1.280415142542361, 1700246991754054760, 
-0.3854638338088989, 0.5731074213981628, -0.1916305241375365, 0.20283340301873462, 0.4495449457954859, 0.45119716040809593, 0.35951017935839474, 1.2920335044835483, 1700246991863556438, 
0.20694899559020996, 0.15560084581375122, 0.006463040345297044, 0.17528535083271662, 0.41092847830038975, 0.42655926782612175, 0.31835832364238503, 1.3009699681614026, 1700246991964293976, 
-0.15312731266021729, -0.16217315196990967, -0.07536240171862209, 0.11803011738990013, 0.34863214719203084, 0.3385520192000186, 0.282331038252538, 1.3073973130518202, 1700246992053457939, 
-0.18192589282989502, -0.022638916969299316, -0.12833992342632627, 0.12198966058658808, 0.3454564177814895, 0.35312605095022387, 0.2472196475389999, 1.3122427872508826, 1700246992153909093, 
-0.0206296443939209, 0.42455410957336426, -0.07188035806596355, 0.17186085009564905, 0.4119440314653793, 0.4171946598772184, 0.20649446885702294, 1.3164510734345591, 1700246992263349957, 
0.14258354902267456, 0.44611167907714844, 0.03681480726801792, 0.20008079132024192, 0.455762283317421, 0.4390025209279841, 0.16151753218590212, 1.319286366388425, 1700246992363327567, 
-0.19596534967422485, -0.044708847999572754, -0.08153558163755927, 0.14592555397792667, 0.39476994439595725, 0.3696470717931916, 0.12058155083303185, 1.3201301243800077, 1700246992453461794, 
-0.24080073833465576, 0.608916699886322, -0.15818701283767178, 0.2153173365521455, 0.4648479697293011, 0.46319947719150645, 0.0744353146065818, 1.3191882878229293, 1700246992553408574, 
0.39591705799102783, -0.08015090227127075, 0.11596571644079584, 0.15469124561380287, 0.38686866401314673, 0.39985467938686836, 0.03477237557493132, 1.316499078812504, 1700246992663727930, 
-0.11497944593429565, 0.3355259895324707, 0.0019497757787867859, 0.18139126432239952, 0.43155812980534275, 0.42031710630551045, -0.007143346118624359, 1.3121696517469938, 1700246992763326962, 
0.8133245706558228, 0.28101247549057007, 0.40713319390763253, 0.19189982794461768, 0.44791072472487703, 0.42843320633255544, -0.048814492323347135, 1.3058076189528267, 1700246992853457641, 
0.130365252494812, 0.13846266269683838, 0.2672308613988807, 0.17679898076110412, 0.4340861109297396, 0.40729011205272236, -0.08896171597739484, 1.2980292469805217, 1700246992953897140, 
0.5017827749252319, 0.14529401063919067, 0.38320266600763286, 0.17507693491540252, 0.4316233339653246, 0.40562435146165593, -0.12797155233773652, 1.2886612909156467, 1700246993063319089, 
-0.6191349625587463, 0.5023749470710754, -0.11625290557880996, 0.2279840996115961, 0.47942312982542956, 0.47553838233589407, -0.17257553053147248, 1.2762236403855132, 1700246993163331940, 
0.19746971130371094, -0.17009508609771729, 0.03700318904307173, 0.14095744425922496, 0.37715901540944463, 0.3737347869205811, -0.21034621087824387, 1.263737650087044, 1700246993258478654, 
-0.3620787262916565, -0.3787460923194885, -0.16480351787863373, 0.08862319603766232, 0.30227880790288664, 0.29318362293573147, -0.24100343601894306, 1.2523982878593385, 1700246993349394529, 
0.11110132932662964, -0.1451627016067505, -0.026255365465119945, 0.09957355439765618, 0.31317680490289124, 0.31794677268174953, -0.2702783805383072, 1.2403422845571646, 1700246993467301923, 
-0.5472239851951599, -0.03880894184112549, -0.2855774779297914, 0.1042203614865128, 0.32479393200604334, 0.3208814919749597, -0.30151970311909193, 1.226555127789019, 1700246993559322802, 
-0.06566232442855835, -0.04080313444137573, -0.1747430846451748, 0.1090404873806712, 0.3305869677774348, 0.3298390378597195, -0.33296692174987996, 1.211323173054366, 1700246993659478166, 
-0.10247296094894409, -0.7850754857063293, -0.1417793955315596, 0.05081968543162336, 0.22379604908438938, 0.2270803512373902, -0.3552556193969802, 1.1996263587503162, 1700246993749711255, 
-0.5074400305747986, 0.12963652610778809, -0.3209503014617079, 0.09174907462964221, 0.30254572557214754, 0.303256886066179, -0.38296793821950154, 1.1843059347578286, 1700246993866327004, 
-0.7598704695701599, 0.41653650999069214, -0.5364403449929569, 0.14814296428703974, 0.3705600901909848, 0.3997812182382825, -0.4178388480653565, 1.163603887567933, 1700246993963317817, 
-0.2696281671524048, -0.2969655394554138, -0.40449263067958535, 0.0924943180193952, 0.28500034262432555, 0.3245410765744832, -0.4460508652894371, 1.1453533250504733, 1700246994054314793, 
0.034077227115631104, -0.2354680299758911, -0.1846367236129859, 0.08774518701386157, 0.27851706882866617, 0.31504419956336427, -0.4709630185144609, 1.128003876963409, 1700246994153988545, 
0.20348620414733887, -0.5616127848625183, 0.008507786304492476, 0.06867656250659254, 0.24866389824027543, 0.2761822805505636, -0.4916748746925909, 1.11254106710311, 1700246994263360737, 
-0.3904702067375183, 0.45144712924957275, -0.1865734716899089, 0.13108378080413796, 0.363359082671023, 0.3607554814387789, -0.5201601050720204, 1.0902298952223473, 1700246994363322897, 
-0.14626914262771606, -0.24898308515548706, -0.16744512661063446, 0.09966469051766949, 0.3164980025297623, 0.31489832391058264, -0.5459532585292126, 1.0683866379498854, 1700246994453474404, 
-0.07308876514434814, -0.11125731468200684, -0.11975896870676742, 0.10657002724064467, 0.3180228698097749, 0.335101772097049, -0.570349590764659, 1.0462516984692993, 1700246994553968824, 
-0.14931273460388184, -0.08734244108200073, -0.13402681823374216, 0.10573043075762219, 0.3201179588500829, 0.3302858456845831, -0.5942672354416929, 1.0231832113312902, 1700246994663315359, 
0.09626239538192749, -0.019285917282104492, -0.01805199247255443, 0.11861020525768946, 0.33984003093378257, 0.34901775677156915, -0.6180882468491519, 0.9985387039130358, 1700246994763328770, 
-0.4280722141265869, 0.4528951644897461, -0.21984520644669747, 0.1682829691885023, 0.41651400604771577, 0.40402715573800857, -0.6464691971483242, 0.9673141359546181, 1700246994853287871, 
-0.1842334270477295, -0.03386741876602173, -0.20312674547246576, 0.1341015817617116, 0.36447957295153294, 0.36792619316294006, -0.6714301298200724, 0.9373675121359646, 1700246994953470184, 
-0.25673919916152954, 0.3504788279533386, -0.22779404333492836, 0.17347104502186275, 0.40347407745976244, 0.4299434702571756, -0.6968305743013415, 0.904440299977523, 1700246995064333594, 
-0.06280064582824707, 0.43582862615585327, -0.1432648389223696, 0.2032206587304, 0.446361082580702, 0.45528310298794417, -0.7232745916270459, 0.8672046553982746, 1700246995163340900, 
-0.2971075177192688, 0.7163990139961243, -0.21727660897393528, 0.271055592587075, 0.5093375874739327, 0.5321727656727226, -0.7510863081243341, 0.8238982812559488, 1700246995254565412, 
0.31444549560546875, -0.6484490036964417, 0.04076597769447851, 0.08893233680341585, 0.28666456290027864, 0.3102313585734437, -0.7675966395701461, 0.7948627963804032, 1700246995353145726, 
-0.2027943730354309, 0.2201629877090454, -0.0784466267880355, 0.12007068839653817, 0.35480448137115017, 0.3384136748569866, -0.7838951311519676, 0.7642487375722183, 1700246995464371842, 
0.05862528085708618, 0.1584634780883789, -0.008993662993177401, 0.14362440614222824, 0.3780997877423182, 0.37985846805106077, -0.8001633537437999, 0.7304365010205727, 1700246995563502033, 
-0.08690136671066284, 0.4584163427352905, -0.04598716689660833, 0.18757955746121022, 0.43083582893659306, 0.4353852322918498, -0.8172325542295097, 0.6915000112067576, 1700246995654639386, 
-0.05941540002822876, 0.22359424829483032, -0.052664935279028505, 0.17204426321040306, 0.4276464361626557, 0.402304915140146, -0.8331094321257793, 0.6510001520288277, 1700246995753781587, 
-0.44740724563598633, -0.3127424120903015, -0.2527433112936171, 0.10111873775081986, 0.3306577307589896, 0.3058108985346043, -0.8450516676799706, 0.6165575801647721, 1700246995863342698, 
0.01885157823562622, 0.40509283542633057, -0.11443040696835771, 0.14969668764332866, 0.38723622128837115, 0.3865771831603815, -0.8564115552343984, 0.5792955097053847, 1700246995963338324, 
-0.16730666160583496, 0.44894325733184814, -0.1386580981350218, 0.18881386547543938, 0.43811463054082755, 0.4309690941897088, -0.8678825443725201, 0.5365419701226208, 1700246996053284509, 
-0.17454952001571655, 0.30053281784057617, -0.15584364850884666, 0.18708575613533365, 0.44561276020111085, 0.4198393153079804, -0.8779688249727127, 0.49170377789538877, 1700246996155906078, 
-0.6330285668373108, 0.19741618633270264, -0.39400840652935054, 0.17259183873351863, 0.42468859275191573, 0.40639621991057134, -0.8861306712620926, 0.44682824112285613, 1700246996264348993, 
0.5517852306365967, -0.43726325035095215, 0.07523201390492562, 0.09673139765200851, 0.3176286402278503, 0.3045424291166515, -0.890704186672334, 0.41264463480027785, 1700246996362335269, 
-0.09663265943527222, 0.5924890041351318, -0.006889543999503686, 0.17072088400182345, 0.4274795432110944, 0.3993662076070842, -0.8949591523394475, 0.37222229253269995, 1700246996454539972, 
0.029053866863250732, 0.2429618239402771, 0.011183128600789478, 0.1751491749366976, 0.43099770925560466, 0.4063807560351203, -0.8977442957297573, 0.3293390090910651, 1700246996555287250, 
0.16331321001052856, 0.3974516987800598, 0.08814442403373814, 0.20712474500681938, 0.46327007688305666, 0.4470928629804508, -0.8987788801267043, 0.2841847429316013, 1700246996663836513, 
0.17963993549346924, -0.02956569194793701, 0.1314621747351315, 0.1655020225169183, 0.4052500032903661, 0.4083948702607025, -0.8978653419326728, 0.24388441906487296, 1700246996761763269, 
-0.447441041469574, 0.03896111249923706, -0.15849476602366686, 0.14322413415190485, 0.3825324211434973, 0.37441044532583023, -0.8956117953227197, 0.20461947303822312, 1700246996853659078, 
-0.40107566118240356, 0.009705424308776855, -0.2798262283922791, 0.13095201673258214, 0.35637510320741445, 0.3674555701394397, -0.8918929703768783, 0.16669746579656924, 1700246996953784875, 
0.4275120496749878, -0.0933079719543457, 0.0731000772091217, 0.11841536300695453, 0.33413833612794686, 0.35439023363548267, -0.8871538732909632, 0.13284595854616213, 1700246997063979550, 
-0.20264869928359985, -0.15011852979660034, -0.06498002699092023, 0.10890861083841434, 0.3252652883558209, 0.33483010556993337, -0.881609914183006, 0.10040510897428159, 1700246997161686634, 
-0.5355756282806396, -0.0479012131690979, -0.3004245164051558, 0.09952527168082922, 0.2962609967285026, 0.3359378142241095, -0.8751422459414071, 0.06920756324876493, 1700246997253775394, 
-0.11807262897491455, 0.3629518747329712, -0.20608189152251938, 0.1462278829423585, 0.36561442276764233, 0.3999510791599439, -0.8662757114298045, 0.03246177212508606, 1700246997353371431, 
0.3410911560058594, -0.34521615505218506, 0.0652735848308525, 0.09796613664931206, 0.3015409271073659, 0.32488504160641013, -0.8576494514374811, 0.0023042045341139464, 1700246997463559721, 
-0.3700715899467468, -0.11765211820602417, -0.15209973639092808, 0.09473320418554464, 0.30038568469330423, 0.31537190023641726, -0.8483084791626565, -0.02707194399196693, 1700246997565334892, 
0.03213536739349365, 0.32908856868743896, -0.05741692163840291, 0.141324397672872, 0.36670289221937025, 0.38539209990285117, -0.8360247678654265, -0.06148614550096611, 1700246997653315937, 
-0.6566206216812134, -0.31088370084762573, -0.3587467281544866, 0.09405101864842713, 0.2877028320312028, 0.32690334670819937, -0.8242070888545305, -0.0912711787184897, 1700246997753415486, 
0.6499870419502258, -0.06372416019439697, 0.14638737172309357, 0.10213216244063109, 0.31335750101876597, 0.3259285707493395, -0.8115715414197863, -0.12000376738934332, 1700246997864352802, 
-0.30484920740127563, 0.37305116653442383, -0.07646226207326245, 0.15047363891162935, 0.3913722045522758, 0.38447707108829826, -0.7951961306297468, -0.15450105215214097, 1700246997964356494, 
0.306665301322937, -0.23471343517303467, 0.11284056072494544, 0.11122237381386046, 0.33246314064440485, 0.3345404654431194, -0.7795263188390067, -0.18414214929449182, 1700246998053408234, 
-0.4258578419685364, -0.039249956607818604, -0.15588066477565773, 0.11439467392765129, 0.3415573936094455, 0.3349207953567421, -0.7624592703438697, -0.21432139710242537, 1700246998153985069, 
-0.3622558116912842, -0.1711905598640442, -0.25921646534175935, 0.09757572989413536, 0.3141884439476644, 0.3105643500700775, -0.7448032713017004, -0.24320811883033594, 1700246998264572958, 
-0.11724483966827393, -0.14237946271896362, -0.18791812907964964, 0.09674073250893413, 0.3028059710473893, 0.3194809275864449, -0.7270359791174117, -0.270152774380308, 1700246998363538471, 
-0.17616242170333862, -0.5718322396278381, -0.18362677142553646, 0.061498648589265306, 0.23862111906576516, 0.25772508665637417, -0.7118567193713228, -0.2917576240834253, 1700246998453352571, 
-0.06567859649658203, -0.12195473909378052, -0.12281085674830575, 0.08611016747545919, 0.27851415887978986, 0.309176983395754, -0.6947420104575571, -0.3147039371940347, 1700246998553740588, 
-0.19820845127105713, 0.5422382950782776, -0.15644851059475823, 0.15658353053018215, 0.38287252736307625, 0.40897039964869225, -0.6708287683685333, -0.3449331623684961, 1700246998663357288, 
-0.4090585708618164, -0.021078288555145264, -0.2826279225275304, 0.13673907145990835, 0.361719198933349, 0.3780254735251256, -0.6456828747582964, -0.3743476145356927, 1700246998763364330, 
0.6886870265007019, 0.6951553225517273, 0.2063267038225477, 0.21584930930129098, 0.46609179393708167, 0.46310471908979534, -0.6150787174383303, -0.40719367136398343, 1700246998853447080, 
-0.1429603099822998, 0.7834262251853943, 0.03433140172659793, 0.29975068929539445, 0.5492876609443383, 0.545708033528482, -0.5774054557638663, -0.44421991398915767, 1700246998973249055, 
0.10277581214904785, -0.22233980894088745, 0.06301463865561388, 0.15536317027533555, 0.3982544663873039, 0.39011030230165533, -0.5458034046422588, -0.47214379912826404, 1700246999053245335, 
-0.5271388292312622, 0.4553678631782532, -0.2298479567492783, 0.19524323534627455, 0.4440924226054453, 0.4396455003685995, -0.5113507593256207, -0.5002482771059469, 1700246999163356159, 
-0.1172860860824585, 0.0660889744758606, -0.17467565798973544, 0.1586537633026512, 0.39428881844282443, 0.40237956513508766, -0.4775829900074634, -0.5253495780215767, 1700246999258368553, 
-0.14744645357131958, 0.08988124132156372, -0.1608138151357895, 0.14560770548766166, 0.38597522620219443, 0.3772462469168541, -0.4442559282458809, -0.5482086645263374, 1700246999349191882, 
-0.06410306692123413, 0.33809512853622437, -0.11087274793039677, 0.17195240266092618, 0.4191441354980457, 0.4102464715547188, -0.408325686973783, -0.5707738083599262, 1700246999467575895, 
-0.011433959007263184, -0.265444278717041, -0.06378410829101629, 0.11408096113288262, 0.3364451797371341, 0.33907741291468196, -0.37728303470596486, -0.5885150302180477, 1700246999558384294, 
0.04137074947357178, 0.26425981521606445, -0.009325625182608474, 0.14778531071357584, 0.3881855114669188, 0.3807079510904675, -0.3434689434347082, -0.6063485611426593, 1700246999659359992, 
0.7598221302032471, 0.41750389337539673, 0.3763634556576004, 0.18938639651864358, 0.44882505294045455, 0.42196039476381325, -0.30568851294464644, -0.6243371497353459, 1700246999749207544, 
-0.1488906741142273, 0.6382675170898438, 0.11542847211453156, 0.2591996806239629, 0.5139926692442293, 0.5042867265112713, -0.26124403238278554, -0.6433179645952662, 1700246999863418473, 
0.033336102962493896, 0.23655450344085693, 0.07260891575197231, 0.21862123756347598, 0.4714930210341396, 0.46367862897306, -0.2170994282188465, -0.6597150727155835, 1700246999963388679, 
0.1884508728981018, -0.3666617274284363, 0.1256632013678281, 0.11671748680725262, 0.34624552856838986, 0.33709456780522373, -0.1824609122312401, -0.6707273529013539, 1700247000054364849, 
0.4791342616081238, 0.477486252784729, 0.3046345044158296, 0.18357386552587568, 0.43424458555576917, 0.4227430154159047, -0.14452110792439707, -0.6811868937360516, 1700247000153360442, 
-0.10184705257415771, -0.03517436981201172, 0.0994104412735046, 0.1455746636391407, 0.39209832926904037, 0.37127080829577797, -0.10703694339303417, -0.6900723633396196, 1700247000263436753, 
0.26354825496673584, 0.3802880048751831, 0.18268761500480235, 0.19411034197156674, 0.44175098544044544, 0.4394112257113135, -0.06608914004735174, -0.6979427310430153, 1700247000363384363, 
-0.2562559247016907, -0.03898656368255615, -0.03876038242241836, 0.1488819588393165, 0.3864218198861239, 0.38528351966043506, -0.02729270299072431, -0.7038847787022147, 1700247000454358589, 
0.14065194129943848, -0.31411731243133545, 0.04850904205405607, 0.10101862619600263, 0.32017092641830197, 0.3155146762577131, 0.00562887075569091, -0.7075505800505169, 1700247000553880733, 
0.41332298517227173, 0.21331524848937988, 0.23242107589835703, 0.14579829489054383, 0.3813586557354032, 0.38231279845842175, 0.040990205188065426, -0.7102011140897124, 1700247000663363052, 
-0.033933281898498535, -0.03847050666809082, 0.09840289903628024, 0.13070107741269968, 0.37011019910915355, 0.3531409772745903, 0.07693821001382486, -0.7117312379309731, 1700247000763387863, 
-0.45583605766296387, 0.21409547328948975, -0.17729888467415494, 0.1523884246944317, 0.3997614445445188, 0.3811984041333962, 0.11720838751258526, -0.7120515941831773, 1700247000854370569, 
-0.012637913227081299, -0.23355436325073242, -0.09710803238042306, 0.10527310475796679, 0.3266001400723658, 0.3223302498726458, 0.15201513794765256, -0.7109177252629082, 1700247000953407863, 
-0.27278631925582886, 0.23602908849716187, -0.18320824088113752, 0.13772312645367082, 0.3598234236873147, 0.3827519760729967, 0.188591939170789, -0.7085026989723129, 1700247001065449990, 
0.43059730529785156, 0.6219101548194885, 0.12695799027664195, 0.21413237737027235, 0.4599417694433413, 0.4655641031025137, 0.23283504977120456, -0.7039242739025354, 1700247001163388184, 
-0.5417966246604919, -0.4252495765686035, -0.21184357740079374, 0.10237417682959456, 0.31979553708061514, 0.3201238446419836, 0.2674911898968452, -0.6989186724993517, 1700247001253350955, 
0.006818413734436035, 0.13973402976989746, -0.10067679449300673, 0.12569089494128555, 0.35982902347368156, 0.34930727301512066, 0.3034881155639677, -0.6923600656338428, 1700247001353731685, 
-0.07862132787704468, -0.16294121742248535, -0.09050614377264678, 0.10799090075447464, 0.32575778832597424, 0.3315067348333418, 0.3365587465442089, -0.6850746448032463, 1700247001464377964, 
-0.12610328197479248, 0.43283283710479736, -0.10519187886097663, 0.1601452133040247, 0.4059015384040361, 0.39454202103716957, 0.375742084970614, -0.6751811518794163, 1700247001563395529, 
0.03135102987289429, 0.36069798469543457, -0.03572658278687939, 0.18599591323517792, 0.43530243893749093, 0.4272797406997455, 0.41758547413738256, -0.6627763008852601, 1700247001654479554, 
-0.1538844108581543, -0.0706825852394104, -0.09668596846360804, 0.1367469184819448, 0.37330029195909764, 0.3663188093539667, 0.45447818099739673, -0.6501843892168085, 1700247001754278104, 
-0.22276943922042847, -0.4232040047645569, -0.16208446704891372, 0.08294743649184998, 0.29208490070204063, 0.28398399332687746, 0.48428545568975967, -0.6387891220583951, 1700247001864385793, 
0.019300103187561035, -0.04302293062210083, -0.0699636500086708, 0.09811908297481096, 0.3244564740697906, 0.30241061842306016, 0.5146820346359691, -0.6260938352275764, 1700247001963393585, 
-0.4296906590461731, 0.5274181962013245, -0.24628316548278262, 0.16952359921333413, 0.4063270556405226, 0.4172097251710247, 0.5519611237324673, -0.6091009217007594, 1700247002053341288, 
-0.2099757194519043, -0.39667433500289917, -0.23113549791433816, 0.08969972663752432, 0.2959443039919694, 0.30309664834758354, 0.5816773418807734, -0.5942243311776026, 1700247002153196802, 
-0.3745728135108948, -0.028110384941101074, -0.3011034287431533, 0.09959481082093982, 0.318723641939398, 0.31248014805213836, 0.6117566087315381, -0.5780069439447566, 1700247002263396244, 
-0.18515712022781372, -0.040055811405181885, -0.24169121261742899, 0.10926429439058767, 0.3354614078807534, 0.3257134556277421, 0.6426616501045783, -0.5600026287836922, 1700247002362402484, 
-0.6627246737480164, 0.007459163665771484, -0.4511413768090924, 0.11409785635021114, 0.32622583140226813, 0.3497511397542195, 0.6732126944900534, -0.5408336542540892, 1700247002455361436, 
-0.18791067600250244, 0.1272658109664917, -0.31766581795481474, 0.1276072135059306, 0.3461183531964578, 0.36868086400925515, 0.7044967720051345, -0.5197000514237626, 1700247002555795373, 
0.306968629360199, 0.6716902852058411, -0.0013190983704514103, 0.2063356600064787, 0.45603788345500396, 0.45245289370096226, 0.7410726318016759, -0.49293505661671466, 1700247002664573622, 
-0.08517533540725708, 0.4556587338447571, -0.04200957647092046, 0.22722599178571026, 0.48898749330269475, 0.4646867146866925, 0.7791924315567234, -0.46242573821468747, 1700247002762548755, 
-0.022532761096954346, -0.200295090675354, -0.03633805895351207, 0.1350318345799606, 0.3693126146498375, 0.36563017136035436, 0.8085551753335811, -0.43644225440046214, 1700247002854875565, 
-0.22398024797439575, 0.300797700881958, -0.1285760576046533, 0.16001821441026154, 0.403631287363027, 0.3964465080387605, 0.8379780306972133, -0.40849706678255954, 1700247002954574757, 
0.38767123222351074, -0.10505557060241699, 0.12787710806726943, 0.12831035605223026, 0.36281084655455853, 0.3536563398551407, 0.8634824435283014, -0.38211490246788865, 1700247003063177949, 
0.22025275230407715, 0.14402258396148682, 0.17443381057540003, 0.1521086996366519, 0.38890771819569925, 0.3911177189857427, 0.8881145392523231, -0.354649755691348, 1700247003161514798, 
-0.1039959192276001, -0.034806132316589355, 0.03422404533811013, 0.12719744650558196, 0.36742350968901205, 0.3461875551002224, 0.9115903394856437, -0.3266748792919008, 1700247003254746284, 
-0.28894686698913574, 0.03201651573181152, -0.12712678902591742, 0.12992139120626534, 0.3650564707897011, 0.35589395505088706, 0.9343631072536236, -0.29738724084339097, 1700247003354067629, 
0.2818564176559448, 0.24026119709014893, 0.0783982150604857, 0.15414622284967827, 0.39785813200803294, 0.3874401713788924, 0.9572629886933026, -0.2655489216575974, 1700247003463673260, 
-0.33580833673477173, 0.0892249345779419, -0.12892069780731, 0.14971790569778595, 0.38327064207669126, 0.39063233459928787, 0.978825082475539, -0.23311892180415086, 1700247003565506092, 
0.09745389223098755, 0.36034083366394043, -0.014218927963296407, 0.18295454756996374, 0.4226379781013619, 0.4328871446713326, 1.0007256333030898, -0.19715607160209128, 1700247003654628308, 
-0.48480695486068726, -0.7864141464233398, -0.25529938991875395, 0.05623530240660861, 0.23802356868781588, 0.23625938690283665, 1.0146821941214401, -0.17229344812055936, 1700247003753913495, 
0.46322667598724365, 0.027363717555999756, 0.10636709962844887, 0.0966235946494499, 0.3082586654850552, 0.3134497273496253, 1.0282453839847656, -0.1459196091773972, 1700247003864380829, 
0.27426856756210327, 0.02812504768371582, 0.19106913997040154, 0.11709051181822655, 0.3472376352836175, 0.3372057056044317, 1.0424352572500288, -0.11636342523518883, 1700247003964400258, 
0.3990418314933777, 0.21690446138381958, 0.29589402955278116, 0.14938591157104106, 0.39860670832667916, 0.3747701893883117, 1.0572378093040748, -0.08259115118348397, 1700247004054624941, 
-0.5865834355354309, 0.023769378662109375, -0.14568786366925107, 0.1418018614246009, 0.3840866183164823, 0.36919240260476366, 1.0714935286211194, -0.04685191205175931, 1700247004153741393, 
0.10091251134872437, -0.5895664691925049, -0.026132647244804977, 0.06879527734754429, 0.27117119048805843, 0.2536968518806345, 1.081337142492221, -0.019165425286103342, 1700247004264393326, 
-0.19155818223953247, -0.153131902217865, -0.10758211233991564, 0.0832769045804251, 0.2988580781517285, 0.2786503382991906, 1.0907117861457338, 0.009564860044012578, 1700247004364514339, 
-0.00697481632232666, 0.36839455366134644, -0.054446154996765854, 0.13811316751555347, 0.37455579711012676, 0.3687385660058159, 1.1011471859058128, 0.045164399647868905, 1700247004454411888, 
0.10584813356399536, 0.1818523406982422, 0.02639226432487824, 0.15512317930855152, 0.3955166335708779, 0.39220393313939583, 1.110869539690175, 0.08326040180834056, 1700247004554144668, 
0.031345367431640625, -0.11934274435043335, 0.02737740017003647, 0.12274490606716419, 0.35518174122294777, 0.34558337836999664, 1.1184133489967083, 0.11828851257084584, 1700247004664335011, 
-0.485176146030426, -0.4496368169784546, -0.23090994417267624, 0.07776608885198896, 0.28068639073583046, 0.2770568556890916, 1.1238560422748394, 0.14826471345972764, 1700247004764444887, 
0.8008252382278442, 0.25627416372299194, 0.2872953470074246, 0.13265587469980494, 0.3643149561535452, 0.3641241526298894, 1.1287240709711681, 0.18206660419122062, 1700247004854411470, 
-0.018108785152435303, 0.05618637800216675, 0.1344061313871209, 0.1373864112465348, 0.37564018417791073, 0.3657393884714577, 1.13274165133671, 0.21756989405821356, 1700247004954179256, 
-0.029715240001678467, -0.2043898105621338, 0.05095369544878682, 0.11295483658764117, 0.342327510018943, 0.32996131856709593, 1.1353236938347644, 0.251435745769853, 1700247005063467993, 
0.3196660280227661, -0.5883013010025024, 0.1823127761957447, 0.06927842448532413, 0.270980163128301, 0.2556586566542248, 1.1364073853344117, 0.278299262454825, 1700247005159653277, 
-0.40666913986206055, -0.3888012170791626, -0.11179024285125494, 0.07081065044840898, 0.2780091266327755, 0.25470620805173544, 1.1369373157236196, 0.30614876772390986, 1700247005258409896, 
-0.2392016053199768, -0.29687488079071045, -0.17497011912975954, 0.07104705117911565, 0.277546008283399, 0.25598296880051086, 1.1367063113104232, 0.3353335313794522, 1700247005350466253, 
-0.0930367112159729, 0.43763160705566406, -0.13050841781414502, 0.1360469970959877, 0.36582809955630613, 0.3718877725931715, 1.1353457129588294, 0.37222288348950944, 1700247005467481863, 
0.5446808338165283, 0.22981762886047363, 0.20780784073910535, 0.15204967666378152, 0.4003572761601149, 0.37978497136885375, 1.1325599477322652, 0.4110858504240684, 1700247005559427057, 
-0.2216402292251587, 0.4015166759490967, -0.005634004960677896, 0.18922725511918728, 0.441599691059297, 0.42850404778425966, 1.1278697412160736, 0.4538236455198443, 1700247005660418172, 
0.7614621520042419, 0.6132636070251465, 0.3791334818756154, 0.2543453622481572, 0.5046202283446332, 0.5040332272895938, 1.1205130347844925, 0.5004144047799232, 1700247005750463686, 
-0.9062354564666748, -0.44262880086898804, -0.2692587854726633, 0.10177441497139612, 0.33149873048196155, 0.3070129856106166, 1.1134914097132866, 0.5364918249261386, 1700247005867482657, 
-0.14034020900726318, -0.36288100481033325, -0.2053177047383622, 0.08260578334711856, 0.2954640085142328, 0.2795798505628795, 1.1060303954936026, 0.5678516222040014, 1700247005958435326, 
-0.600163459777832, 0.38277363777160645, -0.3991835924898466, 0.1405646168435487, 0.36155869938759455, 0.38877398630329185, 1.0962406256269055, 0.6042056220480622, 1700247006060436059, 
-0.20709246397018433, 0.19219326972961426, -0.3014984634893081, 0.14995393695814538, 0.3776260074315177, 0.3970964234642643, 1.0843193414088528, 0.6431206414043309, 1700247006149308733, 
-0.28465789556503296, 0.537645697593689, -0.28995364719299527, 0.1931114925855956, 0.43950372050067915, 0.4393853420981386, 1.0692067336672768, 0.6864359319861891, 1700247006266751422, 
0.045812368392944336, -0.45733165740966797, -0.1264358009852124, 0.09296673591966999, 0.298149237289024, 0.3118127578154715, 1.0566395613555686, 0.717639550519198, 1700247006359441365, 
-0.4660576581954956, -0.027531445026397705, -0.29464802824696334, 0.10487501764740732, 0.3188370368217055, 0.32892984671054293, 1.0431666276766938, 0.7485151266898321, 1700247006459425833, 
0.049114882946014404, 0.2442072629928589, -0.12053239730972184, 0.1379109054995105, 0.3675887154114633, 0.3751772013597829, 1.026872779688053, 0.7824854217678867, 1700247006549652452, 
-0.4002135992050171, 0.40978825092315674, -0.2579098500655196, 0.18058732454097093, 0.4164901713077756, 0.433593244166911, 1.0069788761150118, 0.8204159633306102, 1700247006664574537, 
-0.05822134017944336, -0.03240621089935303, -0.15926300154377784, 0.13344135879891525, 0.36462699542807625, 0.3659667563622204, 0.9873962379266467, 0.854281452223057, 1700247006764542347, 
-0.03720426559448242, -0.2519593834877014, -0.09958331133791952, 0.10362108484899196, 0.3148099558967044, 0.32915440858227546, 0.969558736483023, 0.8824229680875667, 1700247006854444692, 
0.2591135501861572, 0.3382847309112549, 0.08216062169770057, 0.15397600695114916, 0.3874119002856089, 0.39744779868051167, 0.9484786144834214, 0.9133084031697968, 1700247006955018838, 
