imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.9722045660018921, 0.11945611238479614, 0.43545576035089106, 0.1916208838224339, 0.1651225996826569, 1.1604764229166877, 0.025797544245769164, 0.03034163688867414, 1700247786064663841, 
0.20227885246276855, 0.06790405511856079, 0.3485584343911307, 0.18651163590040953, 0.15495673758419845, 1.2036368266921287, 0.029998526347065183, 0.04076379302772315, 1700247786164442715, 
0.16800475120544434, 0.39749497175216675, 0.2871711467394745, 0.2479020991317873, 0.22438838464819705, 1.1047902480355913, 0.03759039238467021, 0.05976831059660082, 1700247786274745957, 
0.42427098751068115, 0.13604021072387695, 0.3318595441660437, 0.21858098859368172, 0.2057954050439711, 1.0621276434572424, 0.040829234822165945, 0.07682226330400409, 1700247786375738358, 
0.041420161724090576, -0.26803719997406006, 0.2176615794003012, 0.10362789617953787, 0.10168446059327538, 1.019112414767444, 0.04069787260706357, 0.08460826733496747, 1700247786464652361, 
-0.01821279525756836, 0.8900572657585144, 0.1491706305695641, 0.32080787555218265, 0.31110960668718807, 1.0311731578084824, 0.043484540887833704, 0.11518565127192432, 1700247786564077394, 
0.4771907329559326, 0.5537245273590088, 0.2675007044877843, 0.3694240017746192, 0.35087457170182557, 1.052866270652856, 0.040350018846345904, 0.14750886929501797, 1700247786674659185, 
0.16313672065734863, 0.6019627451896667, 0.2309218321527736, 0.40327998885645067, 0.3829697694507278, 1.0530334794698095, 0.03351936347714917, 0.18288480497089438, 1700247786775686641, 
0.20133072137832642, 0.09096330404281616, 0.21074983074331588, 0.28915953901203895, 0.28614764691619304, 1.010525657395072, 0.024862898441612505, 0.20723726386336222, 1700247786864660141, 
0.035888671875, 0.01419609785079956, 0.1414348553364389, 0.2148915436298113, 0.21610859572731372, 0.9943683309152678, 0.016497077546814058, 0.22483765867458688, 1700247786964659338, 
0.043475210666656494, 0.46159547567367554, 0.11085885771203118, 0.2844885930229688, 0.28206864953509636, 1.008579271364829, 0.0038685549807580617, 0.24926378418610057, 1700247787074731125, 
0.5064475536346436, 0.2879108190536499, 0.25043013949493415, 0.2873915355454331, 0.2841519472968312, 1.0114009011003462, -0.011191874303810901, 0.27013585105282173, 1700247787175687866, 
-0.2875909209251404, -0.4208521842956543, 0.044134413765845676, 0.11031365071600382, 0.11494509166844549, 0.9597073621394737, -0.0183000918662408, 0.2762793190590601, 1700247787266665466, 
0.12366420030593872, 0.1139146089553833, 0.07501547530641192, 0.1507013086647198, 0.15204155588443702, 0.9911849940503378, -0.028624383060750637, 0.28635708813240723, 1700247787364383320, 
0.48941582441329956, 0.21897000074386597, 0.22574583302087975, 0.2050485955686178, 0.2076308049896171, 0.9875634570644348, -0.04350182921221308, 0.2984612270313864, 1700247787474775229, 
-0.23301780223846436, 0.4560737609863281, 0.06731712226599382, 0.28736688071455757, 0.2834807248501539, 1.0137087128814768, -0.06668643098366782, 0.3146027713116339, 1700247787575684339, 
-0.16583526134490967, -0.12138468027114868, -0.023308890143155778, 0.18697438596357094, 0.19024568616518822, 0.9828048652899449, -0.08324532402269318, 0.3221714217946064, 1700247787665679553, 
0.20914852619171143, 0.6325796246528625, 0.0696438834366424, 0.32314751834172933, 0.3202196947147933, 1.0091431716264165, -0.11332920713036533, 0.3353243536075389, 1700247787775690676, 
0.18144387006759644, 0.5394315123558044, 0.11293147829801946, 0.38137348349677663, 0.3729265372349404, 1.022650429557698, -0.14851429380568829, 0.34552970110304737, 1700247787875802374, 
0.0020496249198913574, -0.23771703243255615, 0.060608174448138964, 0.21264047981969533, 0.2218744322997949, 0.9583820795195424, -0.1686179019510296, 0.3476217420388007, 1700247787975937907, 
0.4780435562133789, 0.041349589824676514, 0.20771381490418117, 0.20737463861928088, 0.21629621760071738, 0.9587529588801884, -0.1879272672439331, 0.34845779654787895, 1700247788065677006, 
-0.18308520317077637, 0.35561490058898926, 0.07281854885200542, 0.26982176780076234, 0.2842372262528122, 0.9492837069862615, -0.21654451859416213, 0.34910205099170283, 1700247788175735165, 
-0.004875600337982178, -0.3492159843444824, 0.03484605793027797, 0.1420907077692618, 0.1611678571148902, 0.8816317987523464, -0.23100388809281713, 0.3465813584555827, 1700247788275058450, 
0.3617343306541443, 0.4692513942718506, 0.1600747546317656, 0.25605765571354505, 0.28255847958456937, 0.9062111888838479, -0.258833226177802, 0.34193080560026967, 1700247788374586845, 
-0.48237836360931396, -0.3714256286621094, -0.07901581841246141, 0.13259619822373914, 0.15556962560839827, 0.8523270381681826, -0.27259878944639626, 0.3372305431852486, 1700247788466658523, 
0.1782645583152771, 0.3664151430130005, 0.020796972605690273, 0.22150090543224654, 0.2578124173547637, 0.8591553025448322, -0.2986910527987774, 0.32822688033473885, 1700247788563658084, 
0.06264054775238037, 0.21792727708816528, 0.03729298388212983, 0.24143898527711483, 0.28135680521934625, 0.8581238512745003, -0.3241310732337119, 0.31600955631452166, 1700247788677897253, 
-0.606041431427002, 0.5001510977745056, -0.18647891216286694, 0.30037250906319823, 0.3414067004823028, 0.8798084766317243, -0.3567685493494451, 0.2977887750470567, 1700247788773699999, 
0.011488854885101318, 0.11279231309890747, -0.1179547251998327, 0.25433358355248786, 0.3020679260642406, 0.8419748063500091, -0.38197942408686647, 0.27931720812821254, 1700247788864643508, 
0.13200801610946655, 0.36510592699050903, -0.025539466248155646, 0.28576186657744035, 0.33912452169173235, 0.8426458374402097, -0.408862036533211, 0.25662483278712883, 1700247788963462361, 
-0.5016051530838013, 0.6409350633621216, -0.1889888457572186, 0.3472441791813041, 0.40637803517613846, 0.8544855999187957, -0.440898650227564, 0.22588153185813215, 1700247789075812115, 
0.3540480136871338, -0.31657248735427856, -0.00661074477543766, 0.19642397952852725, 0.25790196582114056, 0.7616226534106787, -0.45498432128487, 0.20689718480879846, 1700247789172694850, 
0.15576082468032837, 0.24556154012680054, 0.05417136118881367, 0.22753712128681372, 0.298956959527119, 0.7611032760258367, -0.4728916545692718, 0.18240749431044925, 1700247789265732037, 
-0.5788713693618774, 0.38629215955734253, -0.16800087170603356, 0.2571544442859745, 0.33512247808011875, 0.7673446608511167, -0.49261795574123884, 0.15175035487183391, 1700247789362779299, 
0.554283857345581, 0.2647382616996765, 0.09051117955525922, 0.26370630236717707, 0.34951650283003644, 0.7544888445379436, -0.5079885018196124, 0.1207653464061171, 1700247789475728606, 
-0.36073118448257446, 0.1661752462387085, -0.07158409917365796, 0.24008497125343325, 0.33288125970518906, 0.7212330651057397, -0.521572029595003, 0.08946057053885492, 1700247789572713684, 
0.20112967491149902, 0.6476207375526428, 0.03238241351833043, 0.3180189357124612, 0.42028512004636603, 0.7566742683571029, -0.5360068712884294, 0.0479586325256098, 1700247789665671700, 
-0.12244236469268799, 0.006954610347747803, -0.028673698460262353, 0.24546138659794467, 0.3434377279930722, 0.7147187585718483, -0.5435726486450511, 0.016087970472321765, 1700247789766908342, 
-0.3037404417991638, 0.8193105459213257, -0.11774977813363983, 0.33952562887925286, 0.45218055182006667, 0.7508629628422369, -0.5537175632191743, -0.03278173501803882, 1700247789875883966, 
0.21003764867782593, 0.014757931232452393, -0.006915081948880228, 0.2536959056588581, 0.3706194339153641, 0.6845186259628061, -0.5568227773268102, -0.06809028141814555, 1700247789971864863, 
0.003992617130279541, 0.6651984453201294, 0.0027880745914939144, 0.3187614497860657, 0.44644409085774556, 0.7140008263378168, -0.5591413319053615, -0.11481814219609014, 1700247790065188240, 
-0.29760122299194336, 0.243952214717865, -0.10672663527086769, 0.279336764102727, 0.40845039081150436, 0.6838939817091227, -0.5578542982005162, -0.15620188145990982, 1700247790165764908, 
0.03476977348327637, -0.4594085216522217, -0.06704885587889176, 0.15518610721409523, 0.26083843183608224, 0.5949510818697847, -0.5545852651660933, -0.1790966685707788, 1700247790275537467, 
-0.4252646565437317, 0.038777172565460205, -0.19367033179478524, 0.1568401574769768, 0.25981251091736246, 0.6036666861160598, -0.5504147325812615, -0.20722308053830266, 1700247790371426647, 
0.18492573499679565, 0.2800934314727783, -0.054287600575566364, 0.18869200128690414, 0.3090399075722634, 0.6105748696639832, -0.5434845576197567, -0.2401356124019005, 1700247790465785392, 
-0.6086435317993164, 0.5022310614585876, -0.2461688144121239, 0.23163190429989863, 0.36817460338085434, 0.6291360190868175, -0.5329052565719714, -0.2813650070734954, 1700247790565962944, 
0.49782073497772217, 0.06907027959823608, 0.017776461181647774, 0.206070051509171, 0.3446071329539671, 0.5979854501058688, -0.5211525180393652, -0.3129231391262783, 1700247790676050976, 
0.02665257453918457, 0.34801334142684937, 0.023356112869527133, 0.23396977706220304, 0.3788395244670362, 0.6175960055682135, -0.5061460715601658, -0.3486806990953001, 1700247790755815577, 
-0.03854435682296753, -0.040085017681121826, -0.002051161554491584, 0.1948229069090669, 0.3354242283646636, 0.5808253859863128, -0.491643786524725, -0.37738277879227083, 1700247790864528441, 
0.3326880931854248, 0.3290858864784241, 0.11986863963736083, 0.22361433852688611, 0.3780252996779466, 0.5915327326435327, -0.472886988678312, -0.4102360594489237, 1700247790975474431, 
0.2461300492286682, 0.46509337425231934, 0.16757595443075257, 0.26434839865219795, 0.4289859624587068, 0.616216897021761, -0.4496847761386725, -0.44575953839321353, 1700247791075704675, 
0.16337138414382935, -0.6151784062385559, 0.15329148434224876, 0.13652952856739775, 0.27484605565503195, 0.4967490919307946, -0.4371116376349453, -0.4611597214532076, 1700247791175722520, 
-0.42956817150115967, 0.01564919948577881, -0.053768717729653026, 0.14484606203682526, 0.2860823720564074, 0.5063089382112145, -0.4185487721753849, -0.48447280412660654, 1700247791265736919, 
0.18204855918884277, 0.729229211807251, 0.039180242477858035, 0.233410319730999, 0.4063405230034391, 0.5744204836026741, -0.3887529904876681, -0.5180534455778518, 1700247791365905399, 
0.057035624980926514, 0.242279052734375, 0.04518300368173448, 0.227349937652881, 0.40612786140573504, 0.5597989186606209, -0.3600817366069255, -0.5461259794263006, 1700247791475135100, 
-0.11097508668899536, 0.40308207273483276, -0.009073540019522493, 0.2455662020299437, 0.42594999606876804, 0.5765141549392054, -0.32739953356468815, -0.5748329048751, 1700247791575732903, 
0.486397922039032, 0.004975438117980957, 0.1637555624870623, 0.20772933791908754, 0.38546783691641556, 0.5389018694292032, -0.29968926021033176, -0.5955140544641379, 1700247791665740029, 
-1.009031057357788, 0.23497945070266724, -0.25427102589494, 0.20078135302012448, 0.37557045329454375, 0.5346036975455583, -0.2664996788277576, -0.619731035320014, 1700247791765984548, 
0.4209941029548645, 0.44272178411483765, -0.009859035694797569, 0.23087295610217398, 0.4160351135929148, 0.5549362266764827, -0.22952645174097874, -0.6424621795764611, 1700247791875839053, 
0.1682267189025879, 0.5249961018562317, 0.05655626591639211, 0.2630986161829577, 0.4590646527812242, 0.5731188724485443, -0.18835228564799464, -0.6650116500625993, 1700247791975755711, 
0.09175539016723633, 0.060758769512176514, 0.06533677726542274, 0.2137983274295271, 0.4157462886631589, 0.5142519206052331, -0.15281144963324902, -0.6818255384593274, 1700247792065727451, 
0.11938291788101196, -0.18422454595565796, 0.07947228064749351, 0.16608883235118208, 0.35456934272241347, 0.4684241200210315, -0.12316837784276963, -0.6936602947006778, 1700247792165705524, 
-0.023387014865875244, -0.2887991666793823, 0.03871918871264934, 0.13184691358625933, 0.30500366577659516, 0.4322797670334649, -0.09679499579285233, -0.702984760933257, 1700247792275794644, 
0.44837361574172974, -0.06995707750320435, 0.1845954922232517, 0.13517203477230388, 0.3163722393420768, 0.4272563074857823, -0.0686154776269475, -0.7115499904067598, 1700247792375888333, 
0.3282376527786255, 0.3344935178756714, 0.23889089075936865, 0.17197353025807907, 0.3806467805925632, 0.45179294565519035, -0.03238499991249663, -0.7213719600115335, 1700247792465827488, 
0.19830751419067383, 0.03924119472503662, 0.2225475130401519, 0.16319348673572534, 0.37780792834957794, 0.4319482850680829, 0.0012314645836868391, -0.7286684925891326, 1700247792565838553, 
-0.060825347900390625, -0.4900752305984497, 0.11497940500938167, 0.11219077867248263, 0.30325484479400383, 0.36995543714624585, 0.025960661659204153, -0.7328460492576527, 1700247792675721955, 
0.06999927759170532, -0.4128462076187134, 0.09628783763489232, 0.09717612345427198, 0.2768761492432645, 0.35097325544242763, 0.05062410977929406, -0.7361290384324594, 1700247792775765498, 
-0.4508821368217468, 0.12662285566329956, -0.09611651644294814, 0.12028022288912979, 0.3103578020690228, 0.38755340477111566, 0.08461891436329924, -0.7400463786956692, 1700247792865740334, 
0.6216562986373901, 0.5281751751899719, 0.165451701064647, 0.17877135918655743, 0.39661433710008237, 0.45074356235752, 0.12599897666809312, -0.7424592118872787, 1700247792965767507, 
-0.6382919549942017, 0.1995067596435547, -0.12135802284780442, 0.17496059405118233, 0.39063379144484955, 0.4478890405360224, 0.1668386451547294, -0.7435954080105673, 1700247793075917889, 
-0.031022369861602783, 0.6466333270072937, -0.08397532843538241, 0.2207186161858917, 0.45277992409098144, 0.48747438753830563, 0.21678296570467925, -0.7425036959712668, 1700247793175781819, 
-0.5031989216804504, 0.38138216733932495, -0.23280367939683894, 0.21831563197433096, 0.443332750186714, 0.4924419228725718, 0.26420857294100436, -0.7390626021085425, 1700247793266716650, 
-0.2974972128868103, 0.5003179311752319, -0.25321578950341933, 0.23210898045296222, 0.45522198143427206, 0.5098808711338023, 0.3138642438802115, -0.7329344999391166, 1700247793365901824, 
-0.04239392280578613, -0.015510618686676025, -0.18132228859139013, 0.17408468069118452, 0.39152064318466984, 0.44463729747469133, 0.3524824318507895, -0.7260435810780738, 1700247793475822009, 
0.2945762276649475, 0.49555742740631104, -0.007817364076606992, 0.20470838214851278, 0.4373233261481331, 0.4680939019456113, 0.39732029979205824, -0.7159804907193359, 1700247793575778743, 
-0.40163689851760864, 0.543205738067627, -0.145738486555014, 0.22504988991399627, 0.461329841903907, 0.48782859783190263, 0.44525463105549706, -0.703252521328958, 1700247793666749425, 
-0.013373911380767822, 0.347135066986084, -0.0982311934554499, 0.21780858550865284, 0.4546633781418502, 0.4790546060665982, 0.48966860165958553, -0.6887091028290679, 1700247793776005080, 
-0.46177738904953003, 0.16494375467300415, -0.2290449856987925, 0.19121820564696432, 0.42037507893374537, 0.4548752179410281, 0.5310411050458094, -0.6732944527843753, 1700247793875207747, 
0.23995983600616455, -0.4746900796890259, -0.06846238117020498, 0.11126808057713801, 0.3199457419294025, 0.3477717187487678, 0.557598746447549, -0.6617266768302045, 1700247793975757907, 
-0.21584022045135498, -0.33736729621887207, -0.12288431883123044, 0.09187374710937454, 0.28420023539086636, 0.3232711858349403, 0.5836426380297312, -0.6496054312100884, 1700247794066755016, 
0.01622873544692993, -0.5163465142250061, -0.07484234409985845, 0.07649622799881697, 0.253949120776441, 0.30122659123580464, 0.6059635826880021, -0.6381722335587281, 1700247794165774397, 
-0.4805496335029602, 0.10954517126083374, -0.21564063607670758, 0.09613632303565765, 0.29077256572805793, 0.33062377392772385, 0.6365122509321368, -0.6220353378282337, 1700247794275971617, 
-0.06472581624984741, 0.26901084184646606, -0.15758973991715047, 0.12253542158767343, 0.33262042144262005, 0.36839416249976664, 0.6693464509693231, -0.6027734964009064, 1700247794374774095, 
-0.06723415851593018, 0.10922747850418091, -0.12361730469846727, 0.13007791716657494, 0.34395343617361573, 0.37818467119751675, 0.7005397194339468, -0.5827862661949346, 1700247794466759785, 
0.11057466268539429, -0.10055136680603027, -0.04024843731697329, 0.11215402580681773, 0.33630053622301626, 0.33349344924161306, 0.7287193309442951, -0.5634504224732308, 1700247794576952467, 
-0.1506635546684265, 0.39088863134384155, -0.07581374759442099, 0.14112488224600417, 0.3830313052405609, 0.36844216207699104, 0.7627028911926276, -0.5383639420470563, 1700247794677772022, 
-0.0404585599899292, 0.02362191677093506, -0.06367858464695303, 0.13572333788152857, 0.3696026663255626, 0.3672141741585202, 0.7915334224343649, -0.5149478588436297, 1700247794774778648, 
0.25771915912628174, 0.635574996471405, 0.055954363832951506, 0.18756110583262203, 0.44129291835692774, 0.4250263215892314, 0.8270065374024453, -0.483919423982045, 1700247794865727284, 
0.05789172649383545, 0.9249533414840698, 0.0626737445317127, 0.2645480284946294, 0.5309314243497192, 0.49827155892805897, 0.868313058295483, -0.4445820129666407, 1700247794963863730, 
-0.3217935562133789, -0.013131022453308105, -0.08014161576332476, 0.18847558691408153, 0.44898576876023366, 0.41978075927553693, 0.8973526736188295, -0.4141166096836284, 1700247795075782421, 
0.14609181880950928, 0.20177561044692993, -0.00021588119421334095, 0.17982332995796632, 0.43623528620048124, 0.4122163787441181, 0.9253845931986033, -0.3816795834001149, 1700247795173785304, 
-0.2539534568786621, 0.21777820587158203, -0.09078523841858696, 0.17149888306050012, 0.4292463067051988, 0.3995349066061586, 0.9533187966375611, -0.3473765608055133, 1700247795265731460, 
0.03844654560089111, 0.0742868185043335, -0.045899504171552856, 0.1573739371461687, 0.40688878381326093, 0.38677383945386534, 0.9771364288258533, -0.3149712471396504, 1700247795363038116, 
0.4196149706840515, 0.14258694648742676, 0.11977383361661334, 0.15867519363710428, 0.4090781812015658, 0.3878847636679991, 0.9987740334593302, -0.2825747694911049, 1700247795475792252, 
-0.11807316541671753, -0.18962305784225464, 0.03179264537125004, 0.11983177848391131, 0.37254126394265225, 0.32166041746816487, 1.0180397375016874, -0.2527659636601175, 1700247795572793712, 
0.24018830060958862, 0.5269917249679565, 0.10976633698410525, 0.16105161274051633, 0.43112757519217226, 0.3735590623465192, 1.0402254002623466, -0.2145325213225618, 1700247795665753158, 
-0.27961111068725586, -0.23626357316970825, -0.033497352080327655, 0.12561451710034421, 0.37062598380345185, 0.3389252847608206, 1.0563829267091993, -0.18425659397256874, 1700247795766409621, 
0.06514143943786621, 0.22387653589248657, 0.00316633334479071, 0.1417607061527952, 0.3902011817610274, 0.3633015807717731, 1.0739150450631414, -0.1484364875282497, 1700247795875789620, 
0.16847211122512817, 0.3774034380912781, 0.06457223179378717, 0.1659893576964784, 0.42900659498546245, 0.3869156316865087, 1.0918914043742824, -0.1082709957223214, 1700247795971795801, 
-0.04424959421157837, -0.19710522890090942, 0.02182118802749089, 0.12892681667789524, 0.37777231213415474, 0.3412818053010478, 1.1047995960425925, -0.07607138718830751, 1700247796065940160, 
-0.24842655658721924, 0.09164994955062866, -0.07442454381560623, 0.13208681610018388, 0.3747505085420214, 0.35246600895639013, 1.1179951169680786, -0.03995505538866765, 1700247796166193079, 
-0.20926380157470703, -0.4167667627334595, -0.12595034183969983, 0.09398271393335567, 0.3164982028416575, 0.29694549002028536, 1.1276695088117887, -0.010841043185484671, 1700247796275286016, 
-0.09138047695159912, -0.01711171865463257, -0.11209417335357047, 0.09947671415002607, 0.3263560335293207, 0.30481040314852587, 1.1376774873847868, 0.022716865460679112, 1700247796371200139, 
-0.1572335958480835, 0.29914647340774536, -0.12476849873945468, 0.1291986929804025, 0.3617184343923907, 0.3571802836021575, 1.147730729118664, 0.061432330542594504, 1700247796465186269, 
0.038256049156188965, -0.08867979049682617, -0.06704306240960016, 0.12376377185807864, 0.34740536086572715, 0.3562517617738017, 1.1551100222857804, 0.09550705891911518, 1700247796565076739, 
0.32314401865005493, 0.19974607229232788, 0.07405614306936138, 0.14105450222032676, 0.3779112530073002, 0.37324769002737784, 1.1619115687611437, 0.13316887409097297, 1700247796616254486, 
0.021803438663482666, -0.6055110096931458, 0.049613109861625024, 0.08911958743065516, 0.3029492849207761, 0.29417328862142955, 1.1655822804800475, 0.1582903701290795, 1700247796775514611, 
-0.3881419897079468, 0.65807044506073, -0.10036887622889186, 0.14832656939266678, 0.3820317317194295, 0.38825719718382, 1.1708601985808238, 0.20213135488385212, 1700247796866017410, 
-0.13780945539474487, -0.31331968307495117, -0.11727930881256525, 0.10737565599871743, 0.3214475012223902, 0.3340379240479168, 1.1732254717647905, 0.2327135142593985, 1700247796966760973, 
0.07258027791976929, 0.14964979887008667, -0.04697795929915606, 0.12533962421358794, 0.3508605955576636, 0.3572348271665306, 1.1748961007127505, 0.2701398463002547, 1700247797075952739, 
0.038026630878448486, -0.2943606376647949, -0.018805635698343325, 0.10141216690783797, 0.31865471804649653, 0.3182509505258303, 1.1751826328154804, 0.300592100945803, 1700247797175782029, 
0.29658758640289307, 0.17721998691558838, 0.0962850304072116, 0.1251235613688557, 0.3612503487814684, 0.3463624652291944, 1.1742513905782919, 0.33748337661245326, 1700247797365295895, 
-0.025252997875213623, -0.25404900312423706, 0.05061748184343772, 0.10444389545900243, 0.3354429041060046, 0.3113611710981274, 1.1725303731417194, 0.36884833145391044, 1700247797475801940, 
0.3889580965042114, -0.23363113403320312, 0.17019831428511747, 0.09973214685203025, 0.3338046047534874, 0.2987740295724255, 1.1696717723845436, 0.399180100246111, 1700247797577049378, 
0.1730421781539917, -0.4960539937019348, 0.16825550514116638, 0.08056398275655627, 0.30945655037060127, 0.2603402082136373, 1.1665486716519764, 0.4259248609152617, 1700247797665876261, 
0.22467893362045288, 0.4247373342514038, 0.19229304000343211, 0.12928951178926518, 0.38208807555740393, 0.3383762018761066, 1.1607150538902848, 0.46455802655137746, 1700247797765095813, 
0.030720233917236328, -0.0764380693435669, 0.13316793102378985, 0.1225998358076872, 0.37589960965022745, 0.32615047385062645, 1.1544590800210524, 0.49910048644174704, 1700247797876023080, 
0.3776146173477173, -0.3122696280479431, 0.21742552789905273, 0.10166803338195096, 0.3542814133776647, 0.28696970697012725, 1.1479484065547003, 0.5290131065943265, 1700247797975819134, 
0.29818063974380493, -0.15442585945129395, 0.24540818161643835, 0.1021984340280368, 0.36651295153447505, 0.2788398980176933, 1.1400206478465282, 0.5614786788942251, 1700247798065929026, 
0.08188831806182861, 0.16992264986038208, 0.18766686604875443, 0.1279838244649524, 0.3941472000435221, 0.32471072850655874, 1.1297721836838412, 0.5978138814162594, 1700247798166057897, 
0.2408176064491272, 0.2360127568244934, 0.207164709002438, 0.14764990520738003, 0.42146575412917964, 0.35032479806680855, 1.11760812663608, 0.63619466954534, 1700247798275184179, 
0.49014127254486084, 0.06529593467712402, 0.30634902712729667, 0.14599683434134858, 0.424483289027849, 0.34394012229718235, 1.1048922869839013, 0.6714420866368989, 1700247798375812405, 
-0.04501134157180786, -0.053073108196258545, 0.1784059141367727, 0.1365335696590079, 0.4088062015626879, 0.33398116060152605, 1.0913448242432824, 0.7059665457106882, 1700247798465814176, 
0.08449923992156982, 0.4621918797492981, 0.14690842221972408, 0.17362510098053996, 0.45140312446771147, 0.3846342472380455, 1.0733572252083659, 0.7472219898621061, 1700247798565466210, 
0.1352475881576538, 0.20710426568984985, 0.14173329901498094, 0.17514720359946323, 0.4511440822870619, 0.3882289726855322, 1.054744248651917, 0.785654762226706, 1700247798675824638, 
-0.11836081743240356, 0.38081246614456177, 0.049069811097462265, 0.19336008089602147, 0.4591503513231161, 0.4211258476418957, 1.0333519409896676, 0.8256214712847691, 1700247798776828239, 
0.4348580837249756, 0.4375985860824585, 0.18740916138351554, 0.21731488744011834, 0.4835272490879376, 0.4494366922444033, 1.0095158709517051, 0.8653574176412161, 1700247798865833924, 
-0.20380866527557373, -0.20218390226364136, 0.0419028416621684, 0.15067437889213076, 0.4103156639962525, 0.36721576121331523, 0.9896523609709498, 0.8965230881641292, 1700247798965363235, 
0.08763062953948975, 0.45413917303085327, 0.060439142146551564, 0.18116618764602738, 0.4457100130486512, 0.4064664969199431, 0.9636424048430055, 0.9334916619267113, 1700247799075821619, 
0.3014577627182007, 0.329037606716156, 0.14645572650519123, 0.19269714174008948, 0.45817017685704303, 0.4205798445065845, 0.9367308033647065, 0.9682151726583993, 1700247799175826726, 
0.26685041189193726, 0.26618510484695435, 0.18837947158851867, 0.18769671300155183, 0.4619624766754049, 0.4063029412093047, 0.9088200031140388, 1.0016307350348665, 1700247799266821749, 
0.5987038612365723, 0.5210883021354675, 0.33587716307556575, 0.22458309413863897, 0.5062197397375636, 0.4436474449911183, 0.8767079262813843, 1.0362937546267614, 1700247799375163592, 
0.1386135220527649, 0.5241612792015076, 0.26501739384473577, 0.24898905857404066, 0.5265722101345707, 0.4728488396879301, 0.8417442548531233, 1.0709944934364177, 1700247799475827113, 
0.12369292974472046, 0.09462958574295044, 0.20993160812040496, 0.20150115684034084, 0.4854837746968659, 0.41505229905192476, 0.8096341558263589, 1.1004513096492177, 1700247799575865800, 
0.036391258239746094, -0.017542123794555664, 0.14374076526547924, 0.1624318626998089, 0.4435161030533442, 0.3662366745684368, 0.7788406272855023, 1.1265575495157922, 1700247799665829570, 
0.2950860857963562, 0.23136365413665771, 0.1966877054993777, 0.16918792419964457, 0.4466474829161861, 0.37879520353502777, 0.7459857318842399, 1.151821839203319, 1700247799765794838, 
-0.008743047714233398, 0.6489691734313965, 0.12585065814399116, 0.2174558526988525, 0.49321683984610726, 0.4408930010717046, 0.7059463482779109, 1.1804812645372071, 1700247799876012220, 
