imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.5994161367416382, -0.25509411096572876, 0.4106419449002893, 0.09129792312472985, 0.3335889004802863, 0.27368393550649683, 0.5929834936201056, 1.2033389599407311, 1700247628616784788, 
0.004536032676696777, -0.5326443314552307, 0.15837118664639088, 0.0653098725802143, 0.2893526245454089, 0.2257103168938599, 0.5663867017775521, 1.2157499592917125, 1700247628717252449, 
0.4501110911369324, 0.3454129099845886, 0.3402351466947048, 0.14948277621842782, 0.4018527261249588, 0.3719839794540678, 0.5356773490286536, 1.2290838808638285, 1700247628826863087, 
-0.014128804206848145, 0.2185060977935791, 0.12124732729182033, 0.15917156127495735, 0.4262876018255441, 0.37339007888880016, 0.49838680679835057, 1.244055641765498, 1700247628906869640, 
-0.0905066728591919, 0.6379251480102539, -0.008276643362639835, 0.23705039229859795, 0.5076108533189393, 0.4669923638328035, 0.45458046324487217, 1.2597296893614083, 1700247629016787433, 
-0.15874779224395752, 0.18393796682357788, -0.10236800011275266, 0.1895106094037737, 0.44013707143186015, 0.4305717961617164, 0.4093192354773168, 1.2737987044359784, 1700247629116885065, 
0.20740193128585815, 0.30085766315460205, 0.08913552633106434, 0.2030235559639244, 0.441420859058028, 0.45993194883714245, 0.3667710625986323, 1.2849203071940116, 1700247629166166142, 
-0.36783820390701294, 0.2885019779205322, -0.1930893340964461, 0.1985283363167668, 0.4484745246981283, 0.4426747237212588, 0.32294594942230315, 1.2944377909524145, 1700247629326900169, 
-0.2562516927719116, -0.26466768980026245, -0.23405804625210352, 0.09918357749685762, 0.32143774276743925, 0.3085623257646415, 0.2835502808874585, 1.3011458204722917, 1700247629416792731, 
0.036374032497406006, -0.19646531343460083, -0.06687194485939385, 0.09837724268066846, 0.3087511907271567, 0.3186295166958705, 0.2515604385474586, 1.3052990308419798, 1700247629516882957, 
0.023283720016479492, 0.45495855808258057, -0.00908026735306898, 0.17204290915244058, 0.42247308641554326, 0.40722809259196147, 0.21465221526230172, 1.30897858047007, 1700247629606084336, 
0.26343095302581787, -0.3143618702888489, 0.15727008780317392, 0.092141499043091, 0.3122078137749639, 0.2951287411067348, 0.17867184373241463, 1.3112112059554966, 1700247629727811219, 
-0.05977720022201538, -0.2716907262802124, 0.022880753036652185, 0.08710031517917662, 0.30750255808425, 0.28325070113827394, 0.1482149364313169, 1.312047725779448, 1700247629820785496, 
-0.3211507797241211, 0.24068689346313477, -0.18825049651591627, 0.1307162763087189, 0.38450150161860414, 0.33996298001035996, 0.11289523473285426, 1.3120337017615722, 1700247629862784713, 
0.12081259489059448, 0.2113286256790161, 0.003143659804245247, 0.15397602438259617, 0.39648036700997474, 0.3883572484150833, 0.07335313828617863, 1.3106872257041025, 1700247630013197947, 
-0.2877999544143677, 0.6818151473999023, -0.1746307165341424, 0.24290979118293607, 0.5037751523203721, 0.4821789841442187, 0.02760741156892597, 1.3075316132477404, 1700247630122018062, 
-0.491679847240448, -0.24320638179779053, -0.3728260966801956, 0.10721564164047245, 0.3518262516976066, 0.3047403117963577, -0.016273079258450854, 1.3026630267971637, 1700247630219962272, 
-0.30399250984191895, 0.4173012375831604, -0.3284104134874146, 0.1708118281844962, 0.41984580945876115, 0.4068441897864744, -0.05598283491401446, 1.2965796996665533, 1700247630311180312, 
0.062309980392456055, 0.43948519229888916, -0.08594759494748189, 0.203371650998828, 0.45474421785355457, 0.4472220712530789, -0.10020091804327934, 1.2881999299431903, 1700247630412348469, 
-0.43552589416503906, 0.46841877698898315, -0.3011353402794093, 0.2279240612950579, 0.4844846573252851, 0.47044639669988286, -0.14697848821731396, 1.2772982425730832, 1700247630521405609, 
-0.5971350073814392, -0.35745805501937866, -0.486487853615374, 0.09334447900919557, 0.31285377609066883, 0.29836455923786964, -0.18758806344255302, 1.2658996496467878, 1700247630618260517, 
-0.2282620668411255, -0.14605790376663208, -0.3262967986893831, 0.09448204668764562, 0.30572824901278756, 0.3090393085779056, -0.21906500942439797, 1.2556983781091082, 1700247630711255093, 
-0.23015666007995605, -0.21077275276184082, -0.2664054062061123, 0.08884515403599232, 0.3036826769313452, 0.2925591770125166, -0.2494294678327643, 1.2448644611748005, 1700247630811433850, 
-0.21329987049102783, 0.6460806727409363, -0.23085350314035016, 0.18485097765792016, 0.4342609232931925, 0.4256679976087038, -0.2854959894105848, 1.2307268561457192, 1700247630927958377, 
0.27200472354888916, 0.49777424335479736, 0.08094978539630812, 0.219919557378179, 0.48510644808055087, 0.4533428863878178, -0.32842305904661745, 1.2120689083928864, 1700247631016787539, 
0.050347745418548584, -0.5125642418861389, 0.05839551785123652, 0.07640403918912302, 0.2885608133195675, 0.2647762123698658, -0.36260463681298344, 1.1953753993955671, 1700247631116953080, 
-0.3013828992843628, 0.124503493309021, -0.1625097231120295, 0.12697678929608253, 0.36350124529955213, 0.34931596779384944, -0.3914321632993891, 1.1800063471229272, 1700247631207003781, 
0.17040085792541504, 0.3698853850364685, 0.04435192761101733, 0.16375112694714597, 0.4209578282866727, 0.3889965121057953, -0.4260194282375514, 1.160185878874288, 1700247631328006412, 
-0.49291908740997314, 0.21666908264160156, -0.2876308191927608, 0.1651229322408968, 0.4128268062885556, 0.39998112943634767, -0.46179908858373886, 1.137876999353014, 1700247631417847594, 
0.48888713121414185, -0.3551906943321228, 0.1904011372111098, 0.08531333175969316, 0.3024356411496236, 0.28208755897750226, -0.49164042416549264, 1.1175827166324466, 1700247631467058556, 
-0.2712864875793457, -0.059261202812194824, -0.09422123108594732, 0.1077809229976082, 0.3478169128531656, 0.30987832682854327, -0.5177185280819923, 1.0985656402747488, 1700247631606472078, 
-0.4980337619781494, 0.039124369621276855, -0.34316765878331734, 0.11693284364721968, 0.3619298124440687, 0.3230815468269557, -0.5467227976778528, 1.0760742265370224, 1700247631727897175, 
-0.26556211709976196, 0.04416137933731079, -0.29481199021009624, 0.12275451014679056, 0.3522368343047687, 0.34849992445871997, -0.5754973517947066, 1.0522050303762278, 1700247631817966235, 
0.03266143798828125, 0.282492995262146, -0.09116238817612121, 0.16324726542972975, 0.40445988990420545, 0.4036179346940785, -0.604804965540712, 1.0262022599765472, 1700247631866839554, 
0.013616621494293213, 0.515739381313324, -0.02505645986118918, 0.21147809711826246, 0.47547548092620456, 0.444771824419448, -0.6371125297356138, 0.9953325660802632, 1700247631967099350, 
-0.32999926805496216, -0.13704794645309448, -0.21541642101044128, 0.12330415653221062, 0.35754101831401125, 0.34486716269269685, -0.6662344735345876, 0.9650063465523462, 1700247632126860676, 
-0.025779128074645996, -0.3404926657676697, -0.09914784836362807, 0.08217014615467126, 0.2903514913022141, 0.2830023217244094, -0.6883526731925588, 0.9400731511311344, 1700247632217841112, 
-0.5854531526565552, 0.30080872774124146, -0.3977035382586088, 0.1342621673120374, 0.3788891862081577, 0.3543573482677207, -0.7107597264562502, 0.9132618135477972, 1700247632316998419, 
-0.11197465658187866, 0.007591962814331055, -0.22093861578977858, 0.11496616283442518, 0.3585048770067067, 0.32068228414163097, -0.734595875883478, 0.882776969696057, 1700247632407962625, 
-0.5508936643600464, -0.0034897923469543457, -0.42462878197369225, 0.11919613976300891, 0.33919494944427536, 0.35140894626613844, -0.7559875027577836, 0.8533429144083581, 1700247632526895930, 
0.52772456407547, -0.47410404682159424, 0.162727528870383, 0.06396636996672102, 0.25666395453514984, 0.2492222567152915, -0.7731410473041199, 0.8280303671405783, 1700247632618925016, 
-0.3028945326805115, -0.2548280954360962, -0.12429156219981119, 0.0781511390391195, 0.30191078532820426, 0.2588550751976686, -0.7881936556341306, 0.8044113017245147, 1700247632715774748, 
-0.6392989158630371, -0.14885401725769043, -0.44179931281339063, 0.09581608360479357, 0.31873853231525234, 0.3006102930474232, -0.8049540841286871, 0.776490903681924, 1700247632807127576, 
0.7459303736686707, 0.07702237367630005, 0.29295806505270544, 0.11758544771842554, 0.35093861008499316, 0.3350598775379766, -0.8217535433483135, 0.7465405342785909, 1700247632925839210, 
-0.009713470935821533, 0.20140188932418823, 0.1065592515923707, 0.14717275906052643, 0.40903478714767527, 0.35980499381680253, -0.8389399611135597, 0.7135820047924866, 1700247633017846254, 
-0.1799638867378235, 0.39621108770370483, -0.06962605109900086, 0.1929081995796533, 0.46161621746188464, 0.4178973620994622, -0.8576857258704045, 0.6742803421127724, 1700247633115081072, 
-0.5780529379844666, 0.475783109664917, -0.38310693827317877, 0.22531948247178674, 0.4809228675727069, 0.4685148028186089, -0.8767325079613917, 0.6299811689939959, 1700247633207545335, 
-0.12740182876586914, -0.44689029455184937, -0.22811829821523083, 0.07938109807594994, 0.2812140987182865, 0.28227993702219034, -0.8908257310453527, 0.5928311242045005, 1700247633324967478, 
-0.3253635764122009, -0.15197235345840454, -0.2873648249058695, 0.08409647167204715, 0.30433657195271796, 0.27632719634205666, -0.9007252983878961, 0.5636288502812872, 1700247633416853589, 
-0.01913553476333618, -0.008207321166992188, -0.12072055493296588, 0.10693380767968294, 0.3331263084414404, 0.32100078849965885, -0.9103879206759358, 0.5319965325471046, 1700247633514766615, 
-0.31072354316711426, -0.2942863702774048, -0.23847268214506478, 0.08767649946298506, 0.29689631422361035, 0.29531016473633503, -0.9189171434127419, 0.500830392865316, 1700247633607099075, 
-0.3050801157951355, 0.12666982412338257, -0.27820238969320255, 0.12269829408122772, 0.35315997167813584, 0.34742978797453555, -0.9269507121374602, 0.46757267391451257, 1700247633723842780, 
-0.33950042724609375, -0.00624692440032959, -0.3157274153890138, 0.11632947955326234, 0.3444403125816311, 0.3377347984658232, -0.9343852839129252, 0.4317818141952737, 1700247633816852718, 
-0.1408137083053589, -0.11421704292297363, -0.2076131398860832, 0.10302708863917832, 0.31914791109012625, 0.3228192479382509, -0.9402397042634417, 0.39769015916439066, 1700247633917771733, 
-0.05163168907165527, 0.02333998680114746, -0.11032674380207631, 0.11362313615012705, 0.3542046026760865, 0.3207839065096319, -0.9450535353707279, 0.3631498737223915, 1700247634026253690, 
0.17094522714614868, 0.5551142692565918, 0.06537180902133431, 0.20382716975025428, 0.45700751690574876, 0.44600397632472794, -0.9492988338387233, 0.3223727937788767, 1700247634124009747, 
-0.584027886390686, 0.2840844988822937, -0.3359096435888352, 0.19314165919624196, 0.4481205937526875, 0.4310037563300083, -0.9523722052864274, 0.2765772199358408, 1700247634216855266, 
0.2639879584312439, 0.287200927734375, 0.03486275248144538, 0.1883872758721674, 0.4334457748807443, 0.43462709014524165, -0.9533419870790237, 0.23166798257849022, 1700247634317777953, 
0.009328007698059082, 0.5578314065933228, 0.02030288722626663, 0.24101432051523133, 0.5046379099504237, 0.4775985231448603, -0.9523943536359913, 0.1848188900282243, 1700247634407318210, 
-0.23762917518615723, -0.07147330045700073, -0.1412470473575572, 0.1382955834228054, 0.38013315415661486, 0.3638082653685809, -0.9494430275513277, 0.1403047561802952, 1700247634523035689, 
0.0021956562995910645, 0.6181517243385315, -0.050621958574979434, 0.22264994454503625, 0.47902353304131967, 0.4647995958182516, -0.9447624842637513, 0.09733781661536327, 1700247634617862525, 
0.021509945392608643, 0.19584137201309204, -0.0066829414113900795, 0.18494541262603448, 0.44054020884389006, 0.4198150564085554, -0.9378834902706368, 0.051651618173245505, 1700247634666860384, 
-0.42308735847473145, 0.20658260583877563, -0.2640492457236071, 0.1641585138598594, 0.4276282830185765, 0.383881329600288, -0.9294289790408198, 0.008215966387876927, 1700247634807176125, 
0.563308596611023, -0.1321021318435669, 0.246051825347529, 0.1157299877687029, 0.357583199972471, 0.3236449245311651, -0.9202259978874535, -0.030203056403166808, 1700247634927859847, 
-0.3278399109840393, -0.4833662509918213, -0.11012357691633601, 0.06312132161190899, 0.2819864648811668, 0.22384521767209373, -0.9118450295738741, -0.060715610469627285, 1700247635018860963, 
0.30263620615005493, 0.0209658145904541, 0.14620019316852467, 0.10428192085660506, 0.35259577757136384, 0.2957548770858405, -0.9025135067750603, -0.09115597846320288, 1700247635116786218, 
-0.21939098834991455, 0.10640281438827515, -0.07917815508533074, 0.13682303331489887, 0.38839278230141155, 0.352280061704951, -0.8907883290061612, -0.12610889346033238, 1700247635207197266, 
0.14596784114837646, 0.21703696250915527, 0.06020748185951702, 0.1525539735146196, 0.4006272119355206, 0.38078784708007446, -0.8769883077265361, -0.16317198314867534, 1700247635327861501, 
0.13764256238937378, 0.031521737575531006, 0.10765998405994842, 0.13417048559134612, 0.386353371750596, 0.34727401234628713, -0.8621139592296354, -0.19914119543715356, 1700247635416867713, 
0.5008127689361572, 0.4362507462501526, 0.35144957082817185, 0.19901357816900522, 0.4532375073421363, 0.4390933560111905, -0.8451001190542323, -0.23615531526025796, 1700247635517789437, 
-0.045404136180877686, 0.14632141590118408, 0.10535885680817722, 0.17587811731884134, 0.4296769013386631, 0.40932644219619707, -0.8257903222004741, -0.274298157278418, 1700247635607202788, 
-0.06825953722000122, 0.2725191116333008, -0.0019189185952840498, 0.18091829388318828, 0.4361858015897491, 0.4147734594381627, -0.8047749775205483, -0.3117869137308601, 1700247635727872136, 
-0.20137017965316772, -0.4980720281600952, -0.12783789893227276, 0.07100731163448533, 0.2828808064876739, 0.25101495048791644, -0.7857121675044368, -0.3428090505434198, 1700247635816868602, 
0.2662089467048645, -0.07303375005722046, 0.11641918702666496, 0.09904791875015366, 0.3217620168177815, 0.30782974239699007, -0.7689923894009275, -0.36796590073235796, 1700247635917795769, 
-0.2957620620727539, 0.5724555850028992, -0.13612108441655205, 0.19448340228992037, 0.4462509988510839, 0.4358161724917963, -0.7466895803435553, -0.3996499301195556, 1700247636008525590, 
0.08292311429977417, -0.10826963186264038, -0.0022115245768794534, 0.1245230272408797, 0.3558134615999067, 0.3499671616722001, -0.7223464847396491, -0.4316191078034944, 1700247636122215115, 
-0.15517330169677734, -0.44108128547668457, -0.09795364268082822, 0.07017932393568163, 0.28475110701810064, 0.24645847621312522, -0.7017562975173764, -0.4566581528426591, 1700247636220877257, 
0.1302087903022766, 0.858414888381958, 0.0461160567978942, 0.19895403139135856, 0.45337686511780056, 0.438827048088712, -0.6771976770390684, -0.484639762356111, 1700247636312805477, 
0.11353087425231934, 0.1015923023223877, 0.08685071588821743, 0.15747723168005737, 0.40685550918690017, 0.3870593567597874, -0.6481262884386828, -0.5155926285858092, 1700247636413657803, 
-0.5368517637252808, 0.03675633668899536, -0.2988938120555824, 0.13429764236782787, 0.38188554705911826, 0.35166987439573816, -0.6196311016846668, -0.5436045869115482, 1700247636521725619, 
0.2818361520767212, 0.3583180904388428, 0.061062487689238054, 0.17488566193458494, 0.4280778661654088, 0.4085370343978712, -0.5891253698925262, -0.5713578090506061, 1700247636619142028, 
-0.04389983415603638, -0.23045194149017334, -0.0056951955011062955, 0.1033446173122443, 0.32446385543806966, 0.31850887419406154, -0.5606565101769039, -0.595353679371578, 1700247636712985810, 
0.6483944654464722, 0.5939369797706604, 0.40047357713566145, 0.19946175458190624, 0.45038139934018095, 0.442872984706123, -0.5308553423950391, -0.6186352060045843, 1700247636812865204, 
-0.1614699363708496, 0.49663227796554565, 0.05368952236360752, 0.2315314778064035, 0.5027606564582727, 0.4605202790477695, -0.4931763374278149, -0.6459297467161361, 1700247636927231060, 
0.5783268213272095, 0.007914185523986816, 0.37595131772476026, 0.14771516444568525, 0.4136554108636044, 0.35709714067874654, -0.455698090828764, -0.6705167915142949, 1700247637017080264, 
-0.22840481996536255, 0.7020354866981506, 0.003991581159053181, 0.2515267438007654, 0.5170703564098391, 0.486445878559321, -0.4170788697814147, -0.6936082786837534, 1700247637117919102, 
0.25555968284606934, 0.577668309211731, 0.15968187511577844, 0.28829983347803195, 0.5359504919616341, 0.5379225092654077, -0.3713082014930563, -0.7183934910684927, 1700247637207714209, 
0.21061402559280396, 0.5221675038337708, 0.19099057746868803, 0.2786256569238118, 0.5447662122110478, 0.5114591372929521, -0.32323121877488126, -0.7414455254679964, 1700247637327857502, 
-0.06651633977890015, 0.10487210750579834, 0.029734614607666826, 0.17929599659260634, 0.44121300261317575, 0.406370609049798, -0.2778170126783476, -0.7603271131607302, 1700247637418861400, 
-0.1592998504638672, 0.5448826551437378, -0.08613361667046113, 0.23009761487912894, 0.49033783410395765, 0.4692634320164359, -0.2342629111084767, -0.7760952773735444, 1700247637517868362, 
-0.07287901639938354, 0.6312938928604126, -0.0768848004745695, 0.27884206559729213, 0.5410753104824313, 0.5153479750326663, -0.18471676700601597, -0.7916618189959393, 1700247637607582282, 
-0.0825909972190857, -0.17177462577819824, -0.08323166806284564, 0.1243462480403376, 0.37902428448447756, 0.3280693431278809, -0.13918329676397917, -0.8036128166580908, 1700247637727684160, 
0.5994059443473816, 0.7835450768470764, 0.3406377081547576, 0.2393206888203345, 0.4972568601293761, 0.4812818243635053, -0.0976713991101062, -0.8124654418483881, 1700247637817952873, 
0.21146583557128906, 0.10921573638916016, 0.2591943049700116, 0.16705862948624697, 0.4373031335617183, 0.38202019758147776, -0.053071430389608445, -0.82026416445453, 1700247637917121417, 
-0.04833406209945679, 0.5291506052017212, 0.06995661591699204, 0.21741731506599865, 0.49912221344924457, 0.4355993566455597, -0.0076730211793407865, -0.8261597949563545, 1700247638007780501, 
-0.5048707723617554, -0.053626298904418945, -0.28708579871708517, 0.13481582793942723, 0.3892086758431437, 0.3463844366967806, 0.03699355553256139, -0.8301373847166299, 1700247638127887296, 
0.6592307686805725, -0.05754566192626953, 0.29719428833025285, 0.11974622853789382, 0.3565921149408857, 0.3358072809819276, 0.07429838589624996, -0.8318990507542098, 1700247638217916070, 
-0.23759353160858154, -0.014194071292877197, -0.03345064535677489, 0.11720138802962536, 0.3630247787899731, 0.32284679966000857, 0.1095325957232762, -0.8324490467779767, 1700247638317946232, 
0.7185368537902832, 0.6543481945991516, 0.43304408559910484, 0.21034198433772056, 0.48048304428020217, 0.4377719189921214, 0.15097021640185362, -0.831646007723713, 1700247638407106068, 
-0.04400432109832764, 0.4924154281616211, 0.13829028331810267, 0.24289174245787418, 0.5130798140683372, 0.4733995292699692, 0.19890712593778834, -0.8289058149107916, 1700247638526895479, 
-0.05017930269241333, 0.15647554397583008, 0.02034815929762601, 0.18702616579306722, 0.43896347923727597, 0.4260631570490461, 0.24562266715183168, -0.8240729346846607, 1700247638618960024, 
-0.5532436370849609, -0.45892179012298584, -0.3365789281568606, 0.0735871273052906, 0.29154978062072007, 0.2523998719828255, 0.28304267098584923, -0.8186121046552418, 1700247638715893802, 
