e, e_dot, e_int, stamp, 
0.53571007807544, -0.08505970503625913, 0.11310740340952767, 1697833932561234765, 
0.5242457583845979, -0.08112742079322467, 0.11165183019392082, 1697833932658098104, 
0.5129864550616186, -0.07886806173467414, 0.10071055746027859, 1697833932753315348, 
0.5015743899784367, -0.07878961728445565, 0.09839702935518328, 1697833932849929285, 
0.4889835383036041, -0.0772847108406486, 0.10390416669409316, 1697833932960633804, 
0.47843314572194473, -0.07459747866944232, 0.10114793225152455, 1697833933056495412, 
0.46807212145720734, -0.07236949725441516, 0.09218157115514927, 1697833933153282268, 
0.4559649503224765, -0.07159627195401475, 0.09778114171471594, 1697833933265657376, 
0.44637740619328337, -0.06924130625060065, 0.09513642054062726, 1697833933361547188, 
0.43684064287848606, -0.06659481563059834, 0.08546179555508131, 1697833933457106481, 
0.42726773320392797, -0.06646190919292991, 0.08373395733875856, 1697833933553233260, 
0.4179827218635688, -0.06520367776498369, 0.08240458005011826, 1697833933649927210, 
0.40749309113418214, -0.06317698009974487, 0.08722230030529936, 1697833933762108334, 
0.3986625727633704, -0.06182621219456582, 0.08495266837317877, 1697833933858120996, 
0.39013245105922006, -0.06059818762247939, 0.07615549444030426, 1697833933953087815, 
0.3816104734718139, -0.05932356798955315, 0.07476715968108039, 1697833934049765242, 
0.3721447168764658, -0.05746330328815689, 0.07970692207829401, 1697833934162129995, 
0.364301720494849, -0.055327007051926835, 0.07763625070642613, 1697833934258080892, 
0.356544483920538, -0.05446377686316822, 0.069570673753595, 1697833934353084940, 
0.3487658386977655, -0.05401667480261759, 0.06836793106178136, 1697833934449836206, 
0.34006244318658496, -0.05263802564972161, 0.07283823087072198, 1697833934562115345, 
0.3326020118031488, -0.05174583891637876, 0.07091042467572888, 1697833934658104235, 
0.3254884357522008, -0.05086910558728027, 0.06354294504012233, 1697833934753096944, 
0.3184739289942071, -0.04912044051563774, 0.06242746273299197, 1697833934849881032, 
0.31031654507840417, -0.04837744207892883, 0.0664996806657597, 1697833934962154317, 
0.3032748177026264, -0.048431537577603885, 0.06500095434413633, 1697833935059096915, 
0.29719947595192425, -0.045529339258378564, 0.058273665075788086, 1697833935154098491, 
0.2905361261121565, -0.04448831956252572, 0.056684999139884, 1697833935249953266, 
0.2832894514221798, -0.04470662661015651, 0.060398044962992344, 1697833935362122513, 
0.2770280376008753, -0.0432820348768432, 0.05903291584568797, 1697833935458095706, 
0.2709078493332863, -0.04299822316978893, 0.05319039755953958, 1697833935554093553, 
0.26500071965696814, -0.04178909944301978, 0.05199303098828338, 1697833935649966870, 
0.2584350593679574, -0.04004937176428058, 0.055085410084122356, 1697833935762134789, 
0.2531577820590749, -0.03784061291909424, 0.05388006100914344, 1697833935858106869, 
0.24757916135213062, -0.03770319617993351, 0.04857520912659924, 1697833935954088163, 
0.24227401851244088, -0.03763977461891496, 0.04774962993147259, 1697833936050901992, 
0.23621974813255542, -0.036407537805985386, 0.05035411040630661, 1697833936162142100, 
0.23114596149318659, -0.03573721243092495, 0.049050139049612106, 1697833936258261320, 
0.22616379419850058, -0.03491657666173254, 0.04438536208703463, 1697833936354139824, 
0.22058523153789938, -0.03392607978687906, 0.04697006244361219, 1697833936466125650, 
0.21577514976026113, -0.0333078142590947, 0.04593038795329497, 1697833936562118897, 
0.21123259011744455, -0.03247210662296402, 0.04144911517331435, 1697833936658140312, 
0.20656682401286558, -0.03197755327570009, 0.04054364097979513, 1697833936754094601, 
0.20198657305755105, -0.03197392989645139, 0.03983048056271793, 1697833936850934993, 
0.19676585593683166, -0.031271229356276596, 0.04218537952446167, 1697833936963167975, 
0.19264232393878475, -0.02997622911685883, 0.040849445844432605, 1697833937058154176, 
0.1886624897160482, -0.02829838766402071, 0.03678928952876373, 1697833937154092501, 
0.18442294463320122, -0.028623692862273193, 0.03610281696801433, 1697833937249603949, 
0.17985278613782682, -0.02829001268627661, 0.038411593029776404, 1697833937362496939, 
0.1760535596882958, -0.026734750246829975, 0.03755978479141335, 1697833937458142254, 
0.17237106181553413, -0.026031104754444024, 0.0337420419562491, 1697833937554112413, 
0.1686218961082379, -0.025817158605783642, 0.03307466293075096, 1697833937650047596, 
0.1643172630163428, -0.025713896145144754, 0.03520866600619685, 1697833937763144397, 
0.16091392859222634, -0.02463261803138349, 0.03425127160294959, 1697833937858113147, 
0.1575502125298562, -0.023626760976173167, 0.03072975571770294, 1697833937954098867, 
0.15415775804193851, -0.023433720708445998, 0.030280223408779998, 1697833938050318947, 
0.1502075645254403, -0.02353103731743633, 0.032027680251783215, 1697833938162108846, 
0.1471819891705351, -0.02227997086478468, 0.03128132985648979, 1697833938258146537, 
0.14399799769347202, -0.02155697799085171, 0.028254214553175484, 1697833938354145625, 
0.1410089290958444, -0.021427228211853954, 0.027669444342075647, 1697833938450211465, 
0.13754717952652798, -0.02068387830113205, 0.029291894472477334, 1697833938562108776, 
0.13466136741042972, -0.020333021947367576, 0.028634861875628352, 1697833938658103412, 
0.13167733212860364, -0.020273482641554704, 0.0259847361984412, 1697833938755119259, 
0.1290484066905817, -0.01953082072032994, 0.025234289402859215, 1697833938849568604, 
0.12589448654160862, -0.01865812491643553, 0.02661601923708829, 1697833938961647662, 
0.12280071075968504, -0.020149591817291205, 0.026169571085871382, 1697833939057404587, 
0.11978140136597736, -0.02113512350302699, 0.02368703028230888, 1697833939154498690, 
0.1172207922282553, -0.019308021243126753, 0.023092376117789772, 1697833939249946469, 
0.11376587846049901, -0.019229058604987866, 0.024250090274671714, 1697833939361901463, 
0.11082077096950466, -0.020518767841302608, 0.02368701666957981, 1697833939457844371, 
0.10802404960549873, -0.01989907046115943, 0.021329112539240414, 1697833939554280535, 
0.10515385690077358, -0.019729881987538788, 0.020683062966186928, 1697833939649354995, 
0.10177233998280504, -0.02011028844474085, 0.021758944477856066, 1697833939761541314, 
0.09900660643308133, -0.019660452088162524, 0.021220273146058326, 1697833939857442584, 
0.09611609728678504, -0.019564175385767213, 0.019073087358115533, 1697833939954266869, 
0.09332785693319752, -0.01970543794535703, 0.018471011936824995, 1697833940049548419, 
0.08987963248848123, -0.019960873758938985, 0.019356849332055774, 1697833940162163913, 
0.08711352804689744, -0.019813515048708864, 0.018795464226701936, 1697833940258138906, 
0.08397337378053224, -0.020513064164234426, 0.016697600962155154, 1697833940354114973, 
0.08094945168878555, -0.021476383977722325, 0.01607443134674883, 1697833940449473582, 
0.07763767287239011, -0.020365811650081545, 0.01682208446483993, 1697833940562171329, 
0.07491288080684139, -0.019163037662982624, 0.016318226175479005, 1697833940659129588, 
0.07190538302513941, -0.019921201725990167, 0.014361383276910382, 1697833940754120584, 
0.06872498543070883, -0.021615129917164914, 0.013710763420103992, 1697833940849960386, 
0.06570500290903147, -0.020027362666689422, 0.01431396279063716, 1697833940962237535, 
0.06260832434031197, -0.01961678911201393, 0.013739567714602123, 1697833941059151698, 
0.059542047619534334, -0.021411899212984236, 0.012016207438602697, 1697833941154133148, 
0.056474773041417306, -0.021429114564711457, 0.011361778279153282, 1697833941249972172, 
0.0529072882655399, -0.02126122430555291, 0.011717556011281265, 1697833941362230549, 
