e, e_dot, e_int, stamp, 
-0.021362825236265648, 0.026519211266508486, -0.005256672623343899, 1697833932960633804, 
-0.017305462922645343, 0.025571954905437965, -0.00439561114181857, 1697833933056495412, 
-0.019294663364054415, 0.007257608011308858, -0.0037221578599352496, 1697833933153282268, 
-0.016651435550489063, 0.0009896962283514367, -0.0037127337533112877, 1697833933265657376, 
-0.014866138389515254, 0.014046561996267262, -0.0035274688457169363, 1697833933361547188, 
-0.012037577927583115, 0.016072757218273944, -0.002779531614396231, 1697833933457106481, 
-0.010563839749880566, 0.014977083050008546, -0.00239400288330632, 1697833933553233260, 
-0.009271715250179724, 0.009564742107543307, -0.0020486002422073686, 1697833933649927210, 
-0.007852950542482279, 0.008670040999762376, -0.001927812881382663, 1697833933762108334, 
-0.005538006125270972, 0.012252637886563758, -0.0015727424891567824, 1697833933858120996, 
-0.0041562401607806165, 0.012886937015190008, -0.0011170515144394147, 1697833933953087815, 
-0.003531213240318354, 0.007005020964550687, -0.0008448610729782282, 1697833934049765242, 
-0.0029574544361284927, 0.0038570976691814835, -0.0007417449133977046, 1697833934162129995, 
-0.0031340457061181937, 0.0010885943907810002, -0.0006681872643509117, 1697833934258080892, 
-0.01901367422079353, -0.05632909863588589, -0.0015979857299032512, 1697833934353084940, 
-0.019245542248485348, -0.05651446651718858, -0.002645792661975863, 1697833934449836206, 
-0.02021618153507526, -0.003680471290114623, -0.004074378709128779, 1697833934562115345, 
-0.02217963319910407, -0.009699955069038174, -0.004279307974554987, 1697833934658104235, 
-0.02352367527234442, -0.011534628642331034, -0.004196469868903476, 1697833934753096944, 
-0.02382827961574341, -0.005765384539708244, -0.004444848417895006, 1697833934849881032, 
-0.024974554061131304, -0.004452312538581687, -0.005040129986394914, 1697833934962154317, 
-0.024903267710172594, -0.0031581117306127802, -0.005140162361392876, 1697833935059096915, 
-0.022762568942229888, 0.007756214472877179, -0.004647633264848839, 1697833935154098491, 
-0.02318410507989302, 0.006045214465007453, -0.004507387115862846, 1697833935249953266, 
-0.023163568219098818, -0.001404855291047549, -0.0047921968508044125, 1697833935362122513, 
-0.022597445379831105, 0.0020272827447123582, -0.004783468409299928, 1697833935458095706, 
-0.022207784348334342, 0.0033192733957717415, -0.004349346943162061, 1697833935554093553, 
-0.021204107209173012, 0.0048426150239573385, -0.004221762771011775, 1697833935649966870, 
-0.01865834117803053, 0.011054937061713949, -0.004304389312369655, 1697833935762134789, 
-0.016531541548572865, 0.014952211358180319, -0.0039126150029461714, 1697833935858106869, 
-0.014735669424486342, 0.013623751663474902, -0.003194459394738211, 1697833935954088163, 
-0.013769261359150908, 0.009564258490519157, -0.002894270740924849, 1697833936050901992, 
-0.01235715797239631, 0.007558773736576776, -0.002833839479912072, 1697833936162142100, 
-0.012015938085261496, 0.005414719363190435, -0.002636391200761757, 1697833936258261320, 
-0.010390166648327898, 0.006835514769965591, -0.0022248224394544455, 1697833936354139824, 
-0.009164221771545827, 0.00930130030704556, -0.0021874482556237247, 1697833936466125650, 
-0.007046617601274036, 0.011002416791425898, -0.0018441508577152434, 1697833936562118897, 
-0.007644422396026168, 0.0052780613560253035, -0.0015268533418221642, 1697833936658140312, 
