e, e_dot, e_int, stamp, 
0.6783651970271645, -0.053823849935463346, 0.14459266387135927, 1697833255868870469, 
0.633809577783423, -0.19590344998817422, 0.12660230201523656, 1697833255957849349, 
0.6098178336808728, -0.24713803600345127, 0.12087158068044151, 1697833256057536513, 
0.5867084296205842, -0.14941180742765867, 0.12874757286297453, 1697833256168872217, 
0.5709073748810461, -0.12405316695119233, 0.12215066386661078, 1697833256264872157, 
0.5074808476903304, -0.2698665416663378, 0.10786210160301121, 1697833256363207065, 
0.4782419069602505, -0.32213573612568275, 0.09822752256465861, 1697833256454180177, 
0.4437811781952763, -0.21186039505560314, 0.09561383150141453, 1697833256563865131, 
0.4163335394364316, -0.191856565234554, 0.09577779971003114, 1697833256668871384, 
0.39523049505707475, -0.16506563541480393, 0.08170827869342843, 1697833256759130014, 
0.37029744581977775, -0.16231319677619535, 0.07436129586473597, 1697833256857627758, 
0.29181545102352957, -0.3195699520267165, 0.07391843279597891, 1697833256968858755, 
0.2658712434914422, -0.3208052604529819, 0.06565316177668, 1697833257069872210, 
0.2464578012128602, -0.1581328161788438, 0.05099517782430308, 1697833257159105078, 
0.22501713533453638, -0.14507947129309093, 0.04614055282070074, 1697833257257601749, 
0.2013577764434582, -0.14338358138550114, 0.047064577626275424, 1697833257368954763, 
0.18200643667508554, -0.13806805509704453, 0.04203484181022296, 1697833257464880499, 
0.16573949727695259, -0.1247368085330653, 0.0348202971141983, 1697833257559193673, 
0.1195599340930057, -0.1972516130696311, 0.0318475388547559, 1697833257669334633, 
0.1080374736842048, -0.17820295665593774, 0.027539862321919097, 1697833257769241563, 
0.09505661403005483, -0.08348345102193311, 0.0210776086515848, 1697833257865311815, 
0.08236213494303968, -0.09017430358680571, 0.018062006511496552, 1697833257959064083, 
0.07155621540641421, -0.0806775134595238, 0.016191212325354795, 1697833258060406278, 
0.0610981884328059, -0.06754349840147235, 0.015071024454547688, 1697833258169341272, 
0.053813687063241966, -0.05701376516636223, 0.012804851255806705, 1697833258266417685, 
0.050075230485167044, -0.03847471205454949, 0.010429723534629707, 1697833258358987429, 
0.03624417579485639, -0.06105235088739186, 0.008849172690802572, 1697833258455862715, 
0.0311377932840049, -0.06277503010563393, 0.008181758238861365, 1697833258567959504, 
0.026910810925017792, -0.02957523686284962, 0.006600689786326144, 1697833258665868925, 
0.025836422228344702, -0.022717245173948145, 0.003940372730122168, 1697833258708879984, 
0.020172238761364536, -0.021065040226646892, 0.004648056288713053, 1697833258857095884, 
0.01640872751102318, -0.023963637703919325, 0.005408990936428686, 1697833258968855180, 
0.014911526059006475, -0.016316999211357326, 0.003600532369626343, 1697833259066866214, 
0.015528312600393335, -0.002859862866802155, 0.0029689526110209096, 1697833259158975360, 
0.014991444340401783, 0.0004111798439959023, 0.0028831865378838757, 1697833259257253961, 
0.015591562118303148, -6.0182554694450156e-05, 0.0032568513185173694, 1697833259370865936, 
0.013834185330355853, -0.004278798500725842, 0.0031181627725728345, 1697833259467859088, 
0.016717255126474262, 0.004396307849519361, 0.00290827000439776, 1697833259559947910, 
0.016383421053263403, 0.009313587457212282, 0.002992029944582564, 1697833259659104775, 
0.016195967248100684, -0.0016914866446121367, 0.0034330919632288015, 1697833259768872396, 
0.0153985267907355, -0.0032249076419316636, 0.0033562261219964784, 1697833259868965465, 
0.01578329945487722, -0.0012459792846488177, 0.003017590624032617, 1697833259959948662, 
0.01579606530335753, 0.0014525640099566457, 0.0029787133892640355, 1697833260059185585, 
0.014704065479141493, -0.0032754535889313366, 0.003223340336009484, 1697833260168879179, 
0.014565230610822155, -0.003781170786946085, 0.0031497964013706766, 1697833260268867454, 
0.01301890051763177, -0.006180583583728511, 0.0026801732944728173, 1697833260359015447, 
0.010490055024250378, -0.014144991437886134, 0.002413580697971018, 1697833260459042027, 
0.008180647692848986, -0.015430639903385487, 0.002217691767968729, 1697833260568960496, 
0.006882993984912877, -0.011332182580880415, 0.0017874197980231662, 1697833260668884832, 
0.005039891038130406, -0.011073237442473937, 0.0012800366047717331, 1697833260759977163, 
0.0044942671681389434, -0.008591535598615146, 0.0010373344136645549, 1697833260858442875, 
0.003418746973263387, -0.005823455892405985, 0.0008144139563394714, 1697833260948602173, 
0.0033078061088158695, -0.0042838704661708246, 0.0007870292000937371, 1697833261068863107, 
0.0034150055143442604, 8.910704949741692e-05, 0.0007111190336369534, 1697833261158960086, 
0.0036480734560420114, 0.0011723768481023394, 0.0006576587429277686, 1697833261259104944, 
0.0050479831051080115, 0.005023933218485911, 0.0008477305436100936, 1697833261368949236, 
0.005210264297635048, 0.004789480425381186, 0.0009723959028552048, 1697833261468879171, 
0.0055061099988600315, 0.0016358878325972205, 0.0009985395472223812, 1697833261558974022, 
0.005803106203913666, 0.0020899247606859634, 0.0010437873951585817, 1697833261658434901, 
0.0055536628512240505, 0.0002441506003269791, 0.001181228174594908, 1697833261769121086, 
0.004132917171943973, -0.0054977415658793, 0.0010866548869414342, 1697833261868895243, 
0.0038231206969876474, -0.005892210782661865, 0.0008552066066398889, 1697833261959030535, 
0.0029883867316045087, -0.003917776317345255, 0.0006950015299119535, 1697833262059403622, 
0.004056872011283907, 0.0004802882306207499, 0.0007603543941740703, 1697833262168911244, 
0.004081822100454824, 0.0033355745986265455, 0.0007770015813696842, 1697833262268892955, 
0.002996129106733081, -0.0039283824721776705, 0.0007059303660527759, 1697833262359106549, 
0.002926370504608977, -0.004243466411387483, 0.0006352208355476919, 1697833262459376884, 
0.004257129906612533, 0.003818809682077886, 0.000711822880855803, 1697833262568885170, 
0.00498152986995537, 0.006465666382591141, 0.0008495097895186162, 1697833262668873228, 
0.004578526642198932, 0.0009264609499918848, 0.0008761781794126688, 1697833262759121768, 
0.005618753433928925, 0.0019977514125535684, 0.000959850388002591, 1697833262858581853, 
0.005139360883208877, 0.0020373876430664667, 0.0010722978152240747, 1697833262968873920, 
0.005520294237333578, -0.00017922226233950387, 0.0011411342319689937, 1697833263068885132, 
0.005991888907497023, 0.0030117571642628363, 0.0010559576201340062, 1697833263159118912, 
0.005607404091727108, 0.00045394249785184383, 0.001082667189262716, 1697833263258609424, 
0.00591824209988534, -0.0003483404825537239, 0.0012246840161159722, 1697833263368854587, 
0.00453666330086655, -0.003617566526209485, 0.0011312966522625584, 1697833263469904690, 
0.0036720520998694273, -0.007787583548824091, 0.0008959897488656041, 1697833263559126926, 
0.0031321255019156613, -0.005039998923733943, 0.0007132106996915048, 1697833263658570779, 
0.0032878478860665084, -0.0013395173055907325, 0.0007058162131297047, 1697833263768940966, 
0.0023066956128621197, -0.002939245878844194, 0.0006000811965919761, 1697833263864862961, 
0.0024642407725157245, -0.0028530607596002826, 0.000511170389427458, 1697833263959231600, 
0.0009334332765016384, -0.004540478591820757, 0.0003697970846036597, 1697833264059343915, 
0.0009710724988187813, -0.004982888049459212, 0.0003059467560360006, 1697833264169323959, 
9.764009115675876e-06, -0.00322581658260164, 0.00013139676439298875, 1697833264265265931, 
0.00025903655852266283, -0.002454189354480562, 7.84240713850964e-05, 1697833264359079040, 
-0.00021099780052935557, -0.0006733626217615246, 3.7438426250094787e-06, 1697833264459573720, 
0.0015651935966820574, 0.0038631846662495876, 0.00011275749114704997, 1697833264568765185, 
0.0006060562735961117, 0.0021153869493181227, 0.00013452089474603037, 1697833264665446572, 
0.0008488133997814895, -0.002442095577347049, 0.0001915265657446927, 1697833264759019377, 
0.0010050157091117118, 0.001381796145744266, 0.00015930103188338144, 1697833264859725175, 
4.9247833173060584e-05, -0.0024021639865208565, 0.00013311517245030507, 1697833264968861401, 
-0.0003201930712497525, -0.004188089875330083, 5.0451770355163823e-05, 1697833265065911525, 
2.3314967576792966e-05, -4.0601327413053476e-05, -1.5705588696434855e-05, 1697833265159132025, 
0.00010943028934184973, 0.001520724039666625, -1.1958101664404884e-05, 1697833265257294418, 
0.0008292108074368088, 0.0024385623674012626, 6.732316949511738e-05, 1697833265369089128, 
0.0002823429157268187, 0.00028215059427797877, 8.53020435849413e-05, 1697833265466884493, 
0.0002871575103486901, -0.0018465605277548371, 8.853302392091665e-05, 1697833265558977552, 
0.0002774431358973928, -1.5791991993086553e-05, 5.3519063538764365e-05, 1697833265656456972, 
-0.0008205615000955735, -0.0032593723246666147, -1.7996410032378515e-05, 1697833265769905236, 
-0.00038690902576332675, -0.001750891539942797, -6.554566529599654e-05, 1697833265867888375, 
-0.000931059700265191, -0.0004677626613058406, -0.00013639136823955878, 1697833265961239499, 
-0.0026044112517398244, -0.00773531633190399, -0.0002479581388875381, 1697833266057537114, 
-0.0012939307034045555, -0.0019389544218398173, -0.00033751219387634026, 1697833266170900375, 
-0.0011158321381739, 0.004458888555783417, -0.00035333183024926644, 1697833266268936932, 
-0.0021036889646148804, -0.0030091236298125106, -0.0002845482085861642, 1697833266360033806, 
-0.0018559869023306863, -0.002782756636200274, -0.00032203455394802364, 1697833266459283132, 
-0.001660133254307139, 0.001427323769469027, -0.0003913196371007682, 1697833266568930387, 
-0.0032985953836301984, -0.004868536109179278, -0.00047612898706915935, 1697833266668886446, 
-0.003501503756577984, -0.006205788423705876, -0.0005389976128503808, 1697833266760059042, 
-0.0021430673867779415, 0.003818883878552211, -0.0005677646329942047, 1697833266859344031, 
-0.0023771517469057812, 0.0038485276703581397, -0.0005584289340557378, 1697833266968902806, 
-0.0034484765093742986, -0.004283172489357544, -0.000556645129982349, 1697833267068905980, 
-0.0033318598796119314, -0.003144353146502623, -0.0005833952572368599, 1697833267160023531, 
-0.002458222990514347, 0.003382817337162295, -0.0005839585754565545, 1697833267258532485, 
-0.003857735709297483, -0.0012619367664989279, -0.0006724651080213068, 1697833267369127310, 
-0.004766210301490492, -0.007253663696727457, -0.0007770635784131144, 1697833267468887582, 
-0.0036449766605184397, 0.0010617854266204267, -0.0007810285834042441, 1697833267560104612, 
-0.0036097491295195017, 0.004215629018114509, -0.0007631788475316796, 1697833267659349999, 
-0.004555540424320936, -0.0027527719829957393, -0.0008229853626136979, 1697833267769156300, 
-0.0042532253174161205, -0.0018608347306481015, -0.0008674542096523536, 1697833267868905059, 
-0.0036899651083095453, 0.0030935927725801618, -0.0007910455462443654, 1697833267959026509, 
-0.0032834760605990887, 0.003444450178693579, -0.0007097860762337581, 1697833268058574738, 
-0.00448257867080426, -0.0030490172605570805, -0.0007262378734326832, 1697833268149207187, 
-0.0049425203104107585, -0.005690942567108725, -0.0008910105531527195, 1697833268268907655, 
-0.003871949036171163, 0.002678391248533859, -0.0009300576532796281, 1697833268359041201, 
-0.004184971807285276, 0.0029110094015530365, -0.000821898406910856, 1697833268458584672, 
-0.006376021609143967, -0.00766337742871482, -0.0010100585525605443, 1697833268568989773, 
-0.005911743943309844, -0.005066160168634356, -0.0011548089145242263, 1697833268668897425, 
-0.004733718695913325, 0.005901927049088085, -0.0010786943282640189, 1697833268759107329, 
-0.006009596534559902, 0.00010396638995229951, -0.0010565068334596086, 1697833268859201192, 
-0.0065135317625848455, -0.0057803993047569014, -0.0012067075116612177, 1697833268968886238, 
-0.005349473255115367, 0.0023478314224224337, -0.0012493443198640787, 1697833269068909496, 
-0.003976478800660432, 0.008954809319326946, -0.0010041933902579275, 1697833269159080578, 
-0.005233782884177973, 0.0008633026031393005, -0.000920504181736842, 1697833269258577272, 
-0.005883136636762876, -0.00617409988324636, -0.0010556566594822157, 1697833269368905424, 
-0.0041152700384217145, 0.003932163548142644, -0.0010678194276536835, 1697833269468885729, 
-0.004633667173426614, 0.003984822945672719, -0.0009290765027897142, 1697833269559393084, 
-0.0057001436403221195, -0.005481626356684181, -0.0009151956156428555, 1697833269658903826, 
-0.004647896712821398, -0.0003742698025667613, -0.0010446439381016988, 1697833269768576971, 
-0.002510353186837344, 0.01030454648690293, -0.0008998161928336549, 1697833269868840516, 
-0.003357222543082683, 0.0039713651737646695, -0.0006670548129667207, 1697833269958883631, 
-0.005568196944071069, -0.009826226847618134, -0.0007630973316895715, 1697833270069027426, 
-0.0030738669208372205, 0.001635059809728806, -0.0008399582520715091, 1697833270168885682, 
-0.0015638387562662004, 0.013260733766983676, -0.0006867317001949326, 1697833270270890522, 
-0.0028854952945795986, -5.904746025808469e-05, -0.0004770440621026809, 1697833270359114840, 
-0.004947179562544868, -0.011885500544438038, -0.0005886566792273651, 1697833270458829380, 
